id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0tjZv2hChdHZCW1zFXpy1J,https://p.scdn.co/mp3-preview/5861dc778d40892990cfbcbbe6f4a1f0d7c0ad15?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.86,0.725,11,-6.7,1,0.249,0.0464,9.1e-05,0.0994,0.375,145.001,https://api.spotify.com/v1/audio-analysis/0tjZv2hChdHZCW1zFXpy1J,162151
7vrJn5hDSXRmdXoR30KgF1,https://p.scdn.co/mp3-preview/da173486dd60804ebb75d0a212f6bca2af01c20b?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.863,0.666,1,-4.158,0,0.152,0.212,0.000493,0.103,0.838,163.908,https://api.spotify.com/v1/audio-analysis/7vrJn5hDSXRmdXoR30KgF1,178947
4HehbhlVK81hZT5Yg7QmiR,https://p.scdn.co/mp3-preview/850812131c9ec303b73bbb863d9d756541e1997c?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.823,0.892,4,-5.306,0,0.119,0.176,0.0,0.495,0.785,100.05,https://api.spotify.com/v1/audio-analysis/4HehbhlVK81hZT5Yg7QmiR,174947
1F205Nl2feOSYSztLNOJAL,https://p.scdn.co/mp3-preview/4460976570e777f0c889bbe23636b57ffb7de051?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.852,0.613,9,-5.261,1,0.108,0.413,0.000201,0.123,0.576,89.951,https://api.spotify.com/v1/audio-analysis/1F205Nl2feOSYSztLNOJAL,208237
4SJHHpKhcuXwDsCsPqshXj,https://p.scdn.co/mp3-preview/e062d7534cf57c0190700ef0a67d1fa39e9ccc56?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,https://api.spotify.com/v1/audio-analysis/4SJHHpKhcuXwDsCsPqshXj,217143
4jhHaLksdP8DJZzxYAjOSz,https://p.scdn.co/mp3-preview/a368eb594e146efd025bdebb768742db061fb009?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.832,0.59,8,-7.168,0,0.272,0.446,1.43e-06,0.123,0.596,146.907,https://api.spotify.com/v1/audio-analysis/4jhHaLksdP8DJZzxYAjOSz,152960
75pQqzwgCjUOSSy5CpmAjy,https://p.scdn.co/mp3-preview/38c37729458f6eda6ca82edae76e94a28deddd45?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.882,0.612,4,-6.103,1,0.118,0.0475,5.07e-06,0.182,0.742,147.982,https://api.spotify.com/v1/audio-analysis/75pQqzwgCjUOSSy5CpmAjy,160638
6Bix1x2zJnlvuLr2Xb6CXf,https://p.scdn.co/mp3-preview/e3cb411ca76ff247ed0d764671c26522fdc0bc04?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.678,0.81,8,-3.949,0,0.121,0.522,1.11e-05,0.274,0.629,171.972,https://api.spotify.com/v1/audio-analysis/6Bix1x2zJnlvuLr2Xb6CXf,218320
6M1qcLBhSBIDMmC9wprnLK,https://p.scdn.co/mp3-preview/568a249bd6cd8e6815040b15d6acef634dffccf0?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.84,0.634,3,-7.464,0,0.12,0.0424,0.000256,0.293,0.504,95.02,https://api.spotify.com/v1/audio-analysis/6M1qcLBhSBIDMmC9wprnLK,154627
0MT6qJd7wKlWjH7tP7oWHi,https://p.scdn.co/mp3-preview/3b07aa320e34cfb1831f43dbd2c757c536091688?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.85,0.849,8,-3.436,0,0.0437,0.611,0.000193,0.329,0.92,143.975,https://api.spotify.com/v1/audio-analysis/0MT6qJd7wKlWjH7tP7oWHi,203507
