id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
55DyBUkjebkcYhDGfEXitR,https://p.scdn.co/mp3-preview/e8fa531af5a82a0cbb72244efd289b720bbfca9f?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.647,0.385,0,-13.717,0,0.0295,0.402,0.0569,0.117,0.66,113.982,https://api.spotify.com/v1/audio-analysis/55DyBUkjebkcYhDGfEXitR,258714
3AydAydLzyyZutA0375XIz,https://p.scdn.co/mp3-preview/50e1fbf874b87d608db3866c71af9759443744ff?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.551,0.819,2,-4.489,1,0.0525,0.0103,0.0437,0.153,0.846,174.917,https://api.spotify.com/v1/audio-analysis/3AydAydLzyyZutA0375XIz,137760
3Fq4shhJdENQhwlLk9qoDx,https://p.scdn.co/mp3-preview/f7bcf41b06b6f355de1d4c14923a3be68bebc2d8?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.565,0.308,3,-12.843,1,0.0299,0.907,7.76e-05,0.0975,0.339,91.996,https://api.spotify.com/v1/audio-analysis/3Fq4shhJdENQhwlLk9qoDx,201333
40YcuQysJ0KlGQTeGUosTC,https://p.scdn.co/mp3-preview/36f891fc38ed94f01ea3c18b04ff1e9cf09ab904?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.756,0.674,0,-6.518,0,0.0959,0.0184,0.0,0.158,0.389,111.995,https://api.spotify.com/v1/audio-analysis/40YcuQysJ0KlGQTeGUosTC,251467
1gk3FhAV07q9Jg77UxnVjX,https://p.scdn.co/mp3-preview/bb9376f0eb177d682a193251977cf181f2b0a575?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.487,0.369,11,-13.424,0,0.0406,0.736,3.75e-05,0.0925,0.106,183.114,https://api.spotify.com/v1/audio-analysis/1gk3FhAV07q9Jg77UxnVjX,289307
2n0U2OG5d6TuW5mKx7YrC0,https://p.scdn.co/mp3-preview/0dbc024d63628bd7f764f1107bb1510e50f71551?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.546,0.5,0,-8.881,1,0.0379,0.802,0.00108,0.107,0.449,150.92,https://api.spotify.com/v1/audio-analysis/2n0U2OG5d6TuW5mKx7YrC0,195840
5BN59BDczcpxstFKILIH0q,https://p.scdn.co/mp3-preview/3ded4d3b4257242d2a3dca9524eede2403a299be?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.377,0.44,4,-11.878,1,0.0325,0.931,0.0196,0.105,0.224,128.999,https://api.spotify.com/v1/audio-analysis/5BN59BDczcpxstFKILIH0q,241640
6F5mZpEEjhsAW8UEqbIpz1,https://p.scdn.co/mp3-preview/e518291d3ccf8e406d2815c7d1e9e00abfd46848?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.63,0.418,7,-7.111,0,0.0254,0.483,0.15,0.111,0.345,140.037,https://api.spotify.com/v1/audio-analysis/6F5mZpEEjhsAW8UEqbIpz1,199515
6OiRh4kttAs1YWglvTcYkB,https://p.scdn.co/mp3-preview/3ee18991dd37e79d04e5def48458a98f4d365260?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.534,0.724,6,-4.675,0,0.0495,0.00605,0.0929,0.108,0.503,81.846,https://api.spotify.com/v1/audio-analysis/6OiRh4kttAs1YWglvTcYkB,207813
4iEOVEULZRvmzYSZY2ViKN,https://p.scdn.co/mp3-preview/b663958a86adb7b5b874274a41afd31d34217e69?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.697,0.877,3,-4.465,1,0.0462,0.462,0.00943,0.083,0.802,101.99,https://api.spotify.com/v1/audio-analysis/4iEOVEULZRvmzYSZY2ViKN,173631
