id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
36xAjvJ8hLDZhtil8fT2lQ,https://p.scdn.co/mp3-preview/8fae5a24847a2e60cd39c7a37288e5340d6c7195?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.68,0.382,1,-9.214,1,0.0319,0.694,0.452,0.104,0.541,86.008,https://api.spotify.com/v1/audio-analysis/36xAjvJ8hLDZhtil8fT2lQ,207209
4RO9HkL5gStGYDofw0QWDX,https://p.scdn.co/mp3-preview/a7940050ffaf7f526f2549df435ae741fc58ab53?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.47,0.566,2,-5.425,1,0.0265,0.537,1.11e-06,0.164,0.168,135.595,https://api.spotify.com/v1/audio-analysis/4RO9HkL5gStGYDofw0QWDX,245233
7zZsi7kpplYLn7q7K6qQUu,https://p.scdn.co/mp3-preview/29b03f878a82daa0376e69c91432a6f630448078?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.612,0.609,9,-8.059,0,0.247,0.233,0.0,0.0564,0.619,201.985,https://api.spotify.com/v1/audio-analysis/7zZsi7kpplYLn7q7K6qQUu,178218
2Mz8LoT2EIbXLCZ8L9j98p,https://p.scdn.co/mp3-preview/b31669f320320d20f15430f3805ff2e0da07079e?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.33,0.307,3,-11.653,1,0.0345,0.87,0.00211,0.386,0.158,133.52,https://api.spotify.com/v1/audio-analysis/2Mz8LoT2EIbXLCZ8L9j98p,288040
4GdO5TJoymMcrAZaf2jOEf,https://p.scdn.co/mp3-preview/4089ea8303d77e049971820d9344190f8996bd61?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.694,0.463,10,-5.993,0,0.0457,0.611,0.00079,0.0276,0.608,172.12,https://api.spotify.com/v1/audio-analysis/4GdO5TJoymMcrAZaf2jOEf,185930
31ECplyzYRmbQihescMh6N,https://p.scdn.co/mp3-preview/131ad5fb42dd3ddf089bf3ee8d4c5a3c3cfc4479?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.456,0.869,7,-7.323,1,0.0389,0.166,0.136,0.0708,0.923,149.878,https://api.spotify.com/v1/audio-analysis/31ECplyzYRmbQihescMh6N,196573
22k5lgD5F7Pc7BodEMzDrY,https://p.scdn.co/mp3-preview/1ccaf966ba0b4a11a98c75ef68ec604b9d8f3ba8?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.378,0.306,8,-10.445,1,0.0376,0.802,0.0,0.0802,0.25,73.061,https://api.spotify.com/v1/audio-analysis/22k5lgD5F7Pc7BodEMzDrY,290752
1dQ6fXJvfnqMWeZBXHquGI,https://p.scdn.co/mp3-preview/f278d6599bbdfcd62aefcc1782d80c63ec5305db?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.671,0.38,7,-8.906,1,0.0441,0.226,5.03e-05,0.107,0.228,119.936,https://api.spotify.com/v1/audio-analysis/1dQ6fXJvfnqMWeZBXHquGI,256987
2rNy1rxOHxQk4kZy7WiR8X,https://p.scdn.co/mp3-preview/9f5eb54e6fecbfa7e4ff05c0298a375cbff74c90?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.831,0.704,6,-5.211,0,0.0666,0.145,0.00306,0.0921,0.661,102.083,https://api.spotify.com/v1/audio-analysis/2rNy1rxOHxQk4kZy7WiR8X,161176
0Uuw4Topqtjut1xQFMXEzU,https://p.scdn.co/mp3-preview/d13344f89b92c3bde5d0f503e5522a503c488644?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.723,0.458,6,-5.572,0,0.17,0.256,0.0,0.0879,0.357,113.954,https://api.spotify.com/v1/audio-analysis/0Uuw4Topqtjut1xQFMXEzU,178799
4YQk0xjZeimw7yVtiMj9YR,https://p.scdn.co/mp3-preview/42b9652135fb9c4f02c5c87089d8ba1228c400d4?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.439,0.521,0,-5.236,1,0.0293,0.592,0.0,0.362,0.267,147.872,https://api.spotify.com/v1/audio-analysis/4YQk0xjZeimw7yVtiMj9YR,246147
3TCbhWNRUgPy2oPIN6C7AP,https://p.scdn.co/mp3-preview/55ea8844e531b6a04dd5c62956947f5052ca2ba4?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.642,0.406,10,-10.032,1,0.0282,0.913,2.7e-05,0.139,0.282,104.02,https://api.spotify.com/v1/audio-analysis/3TCbhWNRUgPy2oPIN6C7AP,207427
6YINoRUOzEFYOnGwOafdEI,https://p.scdn.co/mp3-preview/e512c16ff41a1dafba72816aa760641dc2fa2ea2?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.549,0.457,5,-9.953,1,0.0288,0.863,0.0789,0.0938,0.506,129.866,https://api.spotify.com/v1/audio-analysis/6YINoRUOzEFYOnGwOafdEI,267877
1sv9qXJMFvq97qZRCYdnqM,https://p.scdn.co/mp3-preview/fb872359e26d75b192c2ef31223a1f110712aeab?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.746,0.528,6,-6.947,1,0.0446,0.48,0.0,0.115,0.424,139.898,https://api.spotify.com/v1/audio-analysis/1sv9qXJMFvq97qZRCYdnqM,230995
2n5MdJ8bdz4QYOTdeZaBd5,https://p.scdn.co/mp3-preview/e64a0dd5c500efcb5686a73bf8b14d3c3b8a1568?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.749,0.764,8,-5.991,1,0.0474,0.0646,0.000158,0.0364,0.96,122.982,https://api.spotify.com/v1/audio-analysis/2n5MdJ8bdz4QYOTdeZaBd5,274540
1BwXRI7LNEOwGFp3SgNxbd,https://p.scdn.co/mp3-preview/da032bba3cf60c39121ed7ea0c86d652983ceb33?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.804,0.804,7,-5.405,1,0.0307,0.0355,0.00368,0.13,0.686,120.004,https://api.spotify.com/v1/audio-analysis/1BwXRI7LNEOwGFp3SgNxbd,246600
0TRKtVvsVmOkXCvnq5AgNE,https://p.scdn.co/mp3-preview/7ccb3f718c4d09fc74c3ef0862665297253199d0?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.464,0.601,10,-7.043,1,0.0256,0.0815,0.0,0.105,0.267,77.986,https://api.spotify.com/v1/audio-analysis/0TRKtVvsVmOkXCvnq5AgNE,265407
2AdyyMCeMmjUGkPP5pTjR4,https://p.scdn.co/mp3-preview/ef332f17b74fb4f5d63553e2c0789c9f9723d379?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.55,0.585,6,-4.803,1,0.0278,0.524,0.0,0.111,0.135,106.873,https://api.spotify.com/v1/audio-analysis/2AdyyMCeMmjUGkPP5pTjR4,262798
5IG9aVkQS3P17TUBlkpRde,https://p.scdn.co/mp3-preview/44e5295b011545d271fcf4106a7419f13d4f7148?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.328,0.933,7,-5.392,1,0.122,0.14,0.00184,0.359,0.685,165.036,https://api.spotify.com/v1/audio-analysis/5IG9aVkQS3P17TUBlkpRde,249507
4rGmfL85pgfnInGd7TWGoN,https://p.scdn.co/mp3-preview/bbb0a8329a37db06c906f5e49c2b693034f1fad4?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.469,0.392,3,-8.338,1,0.0453,0.806,0.0,0.121,0.275,167.475,https://api.spotify.com/v1/audio-analysis/4rGmfL85pgfnInGd7TWGoN,254205
5Fb2E9eZ6I3S8h4Vh4NvSO,https://p.scdn.co/mp3-preview/3eab6e4c34c822a81e1137e037a5bd8ac711d921?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.542,0.766,1,-3.863,0,0.0462,0.0536,0.0,0.233,0.798,155.05,https://api.spotify.com/v1/audio-analysis/5Fb2E9eZ6I3S8h4Vh4NvSO,213152
