id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
45nRu1wKKrwJuXv8U4mklS,https://p.scdn.co/mp3-preview/0d95046b788bd0ca65c87521a482dae203034496?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.589,0.179,3,-20.157,0,0.0448,0.992,0.918,0.112,0.275,114.005,https://api.spotify.com/v1/audio-analysis/45nRu1wKKrwJuXv8U4mklS,181053
0ihpthbHl8TAjt8y0hD8GM,https://p.scdn.co/mp3-preview/fc03e3021ca5d30ffceaad9caf6623ea07e62816?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.0,0.628,1,-14.741,1,0.0,0.261,0.798,0.129,0.0,0.0,https://api.spotify.com/v1/audio-analysis/0ihpthbHl8TAjt8y0hD8GM,156246
7ns5VvwQUV3A8gLxoSZVyJ,https://p.scdn.co/mp3-preview/32725a84cee59ecc6aaf53154d1f493e377ba98c?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.609,0.366,1,-14.752,1,0.0522,0.774,0.951,0.219,0.494,75.008,https://api.spotify.com/v1/audio-analysis/7ns5VvwQUV3A8gLxoSZVyJ,299040
2rahZcwdQ3zQU6AEgXWV6G,https://p.scdn.co/mp3-preview/4c36267bdd69fc71f52842dcfd09ccefd0f8b624?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.401,0.207,5,-14.331,0,0.0357,0.819,0.00363,0.155,0.0548,152.557,https://api.spotify.com/v1/audio-analysis/2rahZcwdQ3zQU6AEgXWV6G,256262
5ijrWfxhRx92kwGS85SsUD,https://p.scdn.co/mp3-preview/41f605bd9640fd6f0d345ca9491cbba4a4acd6a9?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.674,0.605,10,-8.869,1,0.0368,0.184,0.579,0.101,0.842,171.125,https://api.spotify.com/v1/audio-analysis/5ijrWfxhRx92kwGS85SsUD,288768
2SqwRvMbbc0ZuYNPkqSRr5,https://p.scdn.co/mp3-preview/df2e82da7d484bf70593f71c78e9f9fee5e7d267?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.803,0.562,0,-13.255,1,0.0424,0.0198,0.879,0.0853,0.406,124.969,https://api.spotify.com/v1/audio-analysis/2SqwRvMbbc0ZuYNPkqSRr5,362600
75NSzNM87xKteVMHKzzGab,https://p.scdn.co/mp3-preview/1461dc12247fdd9a270a7aabb33fd72372abec18?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.612,0.427,10,-11.645,0,0.0521,0.539,0.924,0.115,0.0693,91.016,https://api.spotify.com/v1/audio-analysis/75NSzNM87xKteVMHKzzGab,307897
3VSQJhXdcJZOLyTLPbmxDr,https://p.scdn.co/mp3-preview/2eaa55fd71f2411b24c4c445e4ec0e7b3e9a02f6?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.609,0.651,6,-14.3,0,0.0419,0.509,0.837,0.107,0.195,122.014,https://api.spotify.com/v1/audio-analysis/3VSQJhXdcJZOLyTLPbmxDr,343279
39tUHDzQ5nlGPtYaA71Y9v,https://p.scdn.co/mp3-preview/584ddc3f5b14e167049291fa93f83993fc5e4bef?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.504,0.271,5,-19.877,1,0.045,0.846,0.815,0.0872,0.0564,125.942,https://api.spotify.com/v1/audio-analysis/39tUHDzQ5nlGPtYaA71Y9v,351948
4G37OYV8HDnX01xdSyG2Ma,https://p.scdn.co/mp3-preview/1fa10e23d53450bc172ed8eb20199871e522ccbb?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.607,0.39,11,-23.466,1,0.0551,0.967,0.97,0.11,0.393,127.001,https://api.spotify.com/v1/audio-analysis/4G37OYV8HDnX01xdSyG2Ma,99176
38o0ZaHiZK1qoEKf9ebq6U,https://p.scdn.co/mp3-preview/59fcafb10844c7953d551f8b2b23f3d88e7d9a54?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.682,0.855,9,-3.197,0,0.0606,0.274,2.64e-06,0.161,0.93,131.344,https://api.spotify.com/v1/audio-analysis/38o0ZaHiZK1qoEKf9ebq6U,143740
7zXTb9cnYZruPZzLM7MrA8,https://p.scdn.co/mp3-preview/5ce23b0272f9f209fa4ecfe8b5bdaaf0ac050698?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.377,0.0325,2,-23.684,0,0.0351,0.989,0.917,0.126,0.119,70.933,https://api.spotify.com/v1/audio-analysis/7zXTb9cnYZruPZzLM7MrA8,259076
0VBqYlRaO5OGtJChCeOYwi,https://p.scdn.co/mp3-preview/058c290acaa6da779e27a349656b5c4ca901a346?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.384,0.192,8,-17.456,1,0.0766,0.903,0.088,0.117,0.0932,139.326,https://api.spotify.com/v1/audio-analysis/0VBqYlRaO5OGtJChCeOYwi,141688
0NnFozv3J4acMYUYtxPSPf,https://p.scdn.co/mp3-preview/d9568095fb52bf6d24f9114cef9b889c767a4d73?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.632,0.461,7,-15.866,1,0.0804,0.667,0.861,0.0805,0.498,201.97,https://api.spotify.com/v1/audio-analysis/0NnFozv3J4acMYUYtxPSPf,156533
49nopGpVpjRaxq4FhVEuZz,https://p.scdn.co/mp3-preview/466785b1a85f64f3c6abe9e67ae212278de09180?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.705,0.62,1,-6.384,1,0.0441,0.0535,0.847,0.12,0.445,125.961,https://api.spotify.com/v1/audio-analysis/49nopGpVpjRaxq4FhVEuZz,249093
3QxRTRRc57AoQROOYPpKKS,https://p.scdn.co/mp3-preview/9966fb8eca94ef2635bcbaee85498823e061ad53?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.391,0.277,2,-15.619,0,0.0558,0.871,0.181,0.207,0.216,109.533,https://api.spotify.com/v1/audio-analysis/3QxRTRRc57AoQROOYPpKKS,320720
1OAauBqF32EtJHTVsd12Zv,https://p.scdn.co/mp3-preview/4eec18f83646bdb2f56a9a3946f14efdb8df64ea?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.414,0.098,0,-22.289,1,0.053,0.995,0.862,0.0869,0.16,48.466,https://api.spotify.com/v1/audio-analysis/1OAauBqF32EtJHTVsd12Zv,232493
4miEA9U9PZKBYryATLzCKC,https://p.scdn.co/mp3-preview/d6bc05a3fef595045aaa2ecd85a7649869215025?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.52,0.858,9,-8.718,1,0.0729,0.108,0.834,0.117,0.215,93.834,https://api.spotify.com/v1/audio-analysis/4miEA9U9PZKBYryATLzCKC,315133
1pbxHoGLKHD7jx4vMw5H2n,https://p.scdn.co/mp3-preview/cfd273962adad58d68298a438ff5fe814ce34977?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.43,0.389,6,-14.204,0,0.0547,0.821,0.94,0.358,0.0519,118.526,https://api.spotify.com/v1/audio-analysis/1pbxHoGLKHD7jx4vMw5H2n,347981
1Ql8wRGTzNSu663LTINYxx,https://p.scdn.co/mp3-preview/8fd83ebd6536d7a9578eba35f922b1ec733f33f9?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.436,0.57,0,-11.623,1,0.0302,0.761,0.966,0.132,0.61,105.557,https://api.spotify.com/v1/audio-analysis/1Ql8wRGTzNSu663LTINYxx,119987
5vKtGdldYDXHgifXXJW46s,https://p.scdn.co/mp3-preview/a4b2fc5678be7d3591bcd5972b2b3a6013a84519?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.506,0.156,0,-17.542,1,0.061,0.986,0.899,0.0753,0.0687,69.882,https://api.spotify.com/v1/audio-analysis/5vKtGdldYDXHgifXXJW46s,361500
68Cz5sfSKx1ugwoxJzLIHh,https://p.scdn.co/mp3-preview/7a5d79288696b5009015faaec7954738cc1bf054?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.252,0.147,2,-19.74,0,0.0365,0.911,0.949,0.103,0.0317,108.025,https://api.spotify.com/v1/audio-analysis/68Cz5sfSKx1ugwoxJzLIHh,270025
3pBdF3gpKfwPFo6RNr7xf6,https://p.scdn.co/mp3-preview/74a7ba2a150bf5e46c6bf33d5e3b3f1f529d174c?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.463,0.512,5,-9.747,0,0.0589,0.00966,0.152,0.101,0.325,130.064,https://api.spotify.com/v1/audio-analysis/3pBdF3gpKfwPFo6RNr7xf6,223021
4svQanBtJ0kPoLLfJA2XX3,https://p.scdn.co/mp3-preview/9085d15963acbf1f99b0bebadf202da1783269cf?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.563,0.387,11,-17.688,1,0.0605,0.275,0.925,0.113,0.671,80.073,https://api.spotify.com/v1/audio-analysis/4svQanBtJ0kPoLLfJA2XX3,192000
1R78jYPdE9DpcSFOvUdfBl,https://p.scdn.co/mp3-preview/d9e588fa20545306d497c0860e4ae1731b9d1d8d?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.748,0.419,1,-12.099,1,0.072,0.76,0.948,0.0913,0.481,127.97,https://api.spotify.com/v1/audio-analysis/1R78jYPdE9DpcSFOvUdfBl,323584
2hWJBOBNI9BJFvwT8Nb4x2,https://p.scdn.co/mp3-preview/1a970c13faeca6b421a91c56838ed9601c3b3354?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.405,0.796,7,-14.572,1,0.0399,0.22,0.803,0.091,0.0384,140.114,https://api.spotify.com/v1/audio-analysis/2hWJBOBNI9BJFvwT8Nb4x2,246853
