id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6AshXllQhobwSXsdpgp41w,https://p.scdn.co/mp3-preview/817561bb80eda9cab17237991c98753ae92bc773?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.535,0.819,8,-6.792,1,0.455,0.584,0.0,0.16,0.581,150.451,https://api.spotify.com/v1/audio-analysis/6AshXllQhobwSXsdpgp41w,225000
61sQYdFNS6sEBYCyr1q5gn,https://p.scdn.co/mp3-preview/cafe2cfcc5033eb6fb2306f107310eae85eeda42?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.567,0.501,2,-8.038,1,0.0241,0.0995,0.0,0.0986,0.2,142.589,https://api.spotify.com/v1/audio-analysis/61sQYdFNS6sEBYCyr1q5gn,236773
4huBDGP4I3S0pYI0EaRN1c,https://p.scdn.co/mp3-preview/ff21f9e1311b69aaa77ed9fffd285c68174d1cce?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.474,0.801,8,-5.978,0,0.375,0.102,0.0,0.322,0.497,147.356,https://api.spotify.com/v1/audio-analysis/4huBDGP4I3S0pYI0EaRN1c,256000
3U3gHqRwjam6CxwW68m30z,https://p.scdn.co/mp3-preview/0ef2f28b6ddb857d7d3539dae39ee655228f2ee1?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.821,0.485,1,-12.369,1,0.411,0.324,0.0,0.105,0.41,143.026,https://api.spotify.com/v1/audio-analysis/3U3gHqRwjam6CxwW68m30z,235024
5APTC8XAiHLn89cpgWqrWl,https://p.scdn.co/mp3-preview/e8b9f4496ebf027678f6d5db1d10a9f0c99c73aa?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.783,0.853,11,-4.787,1,0.292,0.252,5.64e-06,0.0743,0.948,140.202,https://api.spotify.com/v1/audio-analysis/5APTC8XAiHLn89cpgWqrWl,96000
4wZqjBJCs2tD7AV3c2UUh5,https://p.scdn.co/mp3-preview/ca4a650a3aab50ddbfb8e6e24c6218d955ec5c5e?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.699,0.442,0,-5.144,1,0.0277,0.0966,1.77e-06,0.274,0.816,123.562,https://api.spotify.com/v1/audio-analysis/4wZqjBJCs2tD7AV3c2UUh5,234000
1vbe9sh7U9vdMceAhitWr2,https://p.scdn.co/mp3-preview/9dfdd8773126ae405757d7186bfbf45cc4d873ed?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.614,0.369,8,-15.182,1,0.0353,0.678,0.00235,0.143,0.733,143.319,https://api.spotify.com/v1/audio-analysis/1vbe9sh7U9vdMceAhitWr2,297707
3rusXt8aQcGDtYImYtL5tm,https://p.scdn.co/mp3-preview/2af3da2db4485bf13f78d54e6d2ef86810042dbe?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.789,0.43,2,-6.396,1,0.0877,0.609,0.0,0.0843,0.742,115.843,https://api.spotify.com/v1/audio-analysis/3rusXt8aQcGDtYImYtL5tm,163655
59ClUavkkfRhryajZBn2Lf,https://p.scdn.co/mp3-preview/dd184e737c03e3bd6602be4d36b7840f1d1cb90d?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.495,0.759,8,-9.14,1,0.468,0.575,0.0,0.17,0.503,156.627,https://api.spotify.com/v1/audio-analysis/59ClUavkkfRhryajZBn2Lf,225000
4AUwKqmQeAplXNXX2yg10g,https://p.scdn.co/mp3-preview/54543aaa5dee0784cd7d4a5ec516b891e41029b8?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.753,0.545,10,-8.93,0,0.307,0.778,0.000282,0.109,0.752,77.703,https://api.spotify.com/v1/audio-analysis/4AUwKqmQeAplXNXX2yg10g,111429
7LoHryKSypwGyBD2av1EMO,https://p.scdn.co/mp3-preview/bd1b0b1fbbff1b74ba6890c1e5dfcb329c5483d4?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.809,0.444,7,-6.534,0,0.607,0.597,0.0,0.238,0.694,180.05,https://api.spotify.com/v1/audio-analysis/7LoHryKSypwGyBD2av1EMO,103483
2wUwC1gBJIC05JH87v2hgN,https://p.scdn.co/mp3-preview/cd3bc9e382b380c54c8af68d42602c9f0ec2a6bb?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.688,0.489,2,-7.627,0,0.173,0.619,0.0,0.153,0.559,85.404,https://api.spotify.com/v1/audio-analysis/2wUwC1gBJIC05JH87v2hgN,210120
3unSYVLOSglxPFNOwYXRA0,https://p.scdn.co/mp3-preview/dc000ee2de6f7bcbc7845e31c4b77500c8e30fe1?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.832,0.555,7,-8.336,1,0.0392,0.508,2.65e-05,0.105,0.844,91.335,https://api.spotify.com/v1/audio-analysis/3unSYVLOSglxPFNOwYXRA0,210133
