id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3jNkhv4Hn6MnogaKf6qJMk,https://p.scdn.co/mp3-preview/253b52d678440f505859f1b06fccf36d7b720e9e?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.476,0.41,8,-11.16,1,0.0822,0.844,0.895,0.0964,0.284,86.818,https://api.spotify.com/v1/audio-analysis/3jNkhv4Hn6MnogaKf6qJMk,135552
29aEQCuc0s6E0kcFreV46L,https://p.scdn.co/mp3-preview/01cd2f5f08897e1fbc43b17eae4a7d45f96b3352?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.696,0.141,11,-23.131,1,0.0628,0.847,0.885,0.098,0.148,110.025,https://api.spotify.com/v1/audio-analysis/29aEQCuc0s6E0kcFreV46L,122182
3I6fpot5ZS5H5T5YDB67rQ,https://p.scdn.co/mp3-preview/ae10d15465dd07d4c6971e5560c102eb2907d735?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.718,0.432,10,-11.149,0,0.374,0.933,0.803,0.565,0.395,78.035,https://api.spotify.com/v1/audio-analysis/3I6fpot5ZS5H5T5YDB67rQ,117836
06K21lIuMVgM5U8DpJTdOK,https://p.scdn.co/mp3-preview/a8ede1053300522b4564ec724f7451a51e12d4ee?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.592,0.458,1,-8.127,0,0.169,0.284,0.883,0.156,0.215,174.073,https://api.spotify.com/v1/audio-analysis/06K21lIuMVgM5U8DpJTdOK,148966
6Ck6Tv3EopH6L33sH2I47y,https://p.scdn.co/mp3-preview/4f139db506e7ca8c3dd43971c3f2e9dfa49ceb61?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.78,0.417,8,-3.343,0,0.0782,0.127,0.872,0.12,0.759,83.088,https://api.spotify.com/v1/audio-analysis/6Ck6Tv3EopH6L33sH2I47y,185783
4SMMdkI3aMh08Ntf9DxuCh,https://p.scdn.co/mp3-preview/22c215623c9ac75793faf92050b76e7e9e5bfffe?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.69,0.39,0,-11.915,1,0.051,0.835,0.944,0.106,0.609,168.115,https://api.spotify.com/v1/audio-analysis/4SMMdkI3aMh08Ntf9DxuCh,195884
2ilxgNWQbltgOj97JN96wo,https://p.scdn.co/mp3-preview/ad36224558c14267013d2ec9b3fc9989542e36b0?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.587,0.674,2,-6.473,1,0.359,0.556,0.815,0.241,0.359,176.006,https://api.spotify.com/v1/audio-analysis/2ilxgNWQbltgOj97JN96wo,180000
6wCnpERMZgRELDljSEDKR9,https://p.scdn.co/mp3-preview/5b9c86eae37fb567cf9a4bd47ee3c7d013698d56?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.737,0.184,6,-10.659,1,0.08,0.844,0.941,0.111,0.291,142.142,https://api.spotify.com/v1/audio-analysis/6wCnpERMZgRELDljSEDKR9,138222
4Z5iuqme7UL1ihly12mbZr,https://p.scdn.co/mp3-preview/dd972a9dcf6e7cc5ffeead2eb89707a967fd88f6?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.752,0.0646,5,-19.635,0,0.0464,0.777,0.203,0.11,0.68,109.945,https://api.spotify.com/v1/audio-analysis/4Z5iuqme7UL1ihly12mbZr,140195
4Yr6oYb6llf2yvjJXiDgdb,https://p.scdn.co/mp3-preview/9037f28bbbcdcd0bf874ecc5a8e5b9d219bc37a6?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.855,0.29,4,-11.547,0,0.312,0.338,0.875,0.101,0.321,93.048,https://api.spotify.com/v1/audio-analysis/4Yr6oYb6llf2yvjJXiDgdb,146129
5c9q5CvAtO4xDTnyQuGKuO,https://p.scdn.co/mp3-preview/f88fce3939210e07c45bedea6c861c21c3561991?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.858,0.248,5,-13.45,0,0.14,0.808,0.934,0.0857,0.696,81.998,https://api.spotify.com/v1/audio-analysis/5c9q5CvAtO4xDTnyQuGKuO,119817
34VlfUUS5Ogo3IM5lb7EZY,https://p.scdn.co/mp3-preview/c2535e218e3385ce9c64c1bcdf88d2ccd1abd3c7?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.579,0.157,3,-19.245,1,0.0572,0.296,0.923,0.11,0.151,143.996,https://api.spotify.com/v1/audio-analysis/34VlfUUS5Ogo3IM5lb7EZY,133333
4RzY9ZLhrqDwsbTl69va0t,https://p.scdn.co/mp3-preview/0287410b3c9b912650973b7cecc7e311150cea92?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.623,0.41,10,-14.545,0,0.0417,0.876,0.113,0.112,0.273,84.992,https://api.spotify.com/v1/audio-analysis/4RzY9ZLhrqDwsbTl69va0t,101647
2LQvFDHnUiT3D612LHntIN,https://p.scdn.co/mp3-preview/90d1deaa05577671fd3daa34876dad29b3aa9b9d?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.584,0.411,11,-10.995,1,0.0355,0.84,0.853,0.112,0.249,84.986,https://api.spotify.com/v1/audio-analysis/2LQvFDHnUiT3D612LHntIN,160941
2FUIdzhQtFixAuxpcjwhTP,https://p.scdn.co/mp3-preview/5d3b277cfa1f1fe9b34682cc7ae347d4e3938f1a?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.716,0.29,9,-9.905,1,0.0829,0.311,0.916,0.105,0.14,146.117,https://api.spotify.com/v1/audio-analysis/2FUIdzhQtFixAuxpcjwhTP,92059
6SPgOxBRjbliqObVYwO6qs,https://p.scdn.co/mp3-preview/b3775774bf42fa579c1fb49cf9bcc221e8272df0?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.723,0.346,11,-10.649,0,0.038,0.63,0.936,0.159,0.252,93.024,https://api.spotify.com/v1/audio-analysis/6SPgOxBRjbliqObVYwO6qs,125500
37JrcmMZYo3jArho2QAulg,https://p.scdn.co/mp3-preview/503531463cbd94a78904a252eb6ce6745f7f28a7?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.651,0.278,8,-15.337,1,0.145,0.708,0.886,0.115,0.673,144.086,https://api.spotify.com/v1/audio-analysis/37JrcmMZYo3jArho2QAulg,92369
1JGAVLzoeU9vgUwEJMQkHb,https://p.scdn.co/mp3-preview/434dc53a180b12cb092cbdde95222d42c413ecfd?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.665,0.428,4,-14.677,0,0.112,0.526,0.935,0.24,0.821,87.954,https://api.spotify.com/v1/audio-analysis/1JGAVLzoeU9vgUwEJMQkHb,122000
