id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6ebkx7Q5tTxrCxKq4GYj0Y,https://p.scdn.co/mp3-preview/6e1783ea5cfe9b293b54390c50222b400eeb8a85?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.616,0.869,0,-3.911,1,0.0327,0.0283,0.0,0.064,0.473,127.966,https://api.spotify.com/v1/audio-analysis/6ebkx7Q5tTxrCxKq4GYj0Y,234560
4RpwQDPnn1GhWpZooUcCzd,https://p.scdn.co/mp3-preview/45184b441fe70456938fae76e3c3cdd16039678a?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.573,0.473,8,-10.838,0,0.0269,0.0927,0.398,0.199,0.523,77.494,https://api.spotify.com/v1/audio-analysis/4RpwQDPnn1GhWpZooUcCzd,227653
3bC1ahPIYt1btJzSSEyyrF,https://p.scdn.co/mp3-preview/eb77283d8c16c14feaed6d09bfbf8b693c70ba6e?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.747,0.937,0,-5.746,1,0.0453,0.0208,0.0,0.29,0.739,103.976,https://api.spotify.com/v1/audio-analysis/3bC1ahPIYt1btJzSSEyyrF,224653
3GpbwCm3YxiWDvy29Uo3vP,https://p.scdn.co/mp3-preview/ae347d5d91d1852b2fa6f1bbfc962fdf0f1055e3?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986,https://api.spotify.com/v1/audio-analysis/3GpbwCm3YxiWDvy29Uo3vP,204640
4lhqb6JvbHId48OUJGwymk,https://p.scdn.co/mp3-preview/f70d9d7b2c32914d574ea66df39f8990b061bc9d?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,https://api.spotify.com/v1/audio-analysis/4lhqb6JvbHId48OUJGwymk,255093
3vv9phIu6Y1vX3jcqaGz5Z,https://p.scdn.co/mp3-preview/212e234ac01ae6711e0e971da0a8ae8289b1cf39?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,https://api.spotify.com/v1/audio-analysis/3vv9phIu6Y1vX3jcqaGz5Z,226739
4laAKIq9ZxBCwf99rauPYb,https://p.scdn.co/mp3-preview/1304cc66e1c0ad738b8258c47df97c0e6aca3bbe?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.612,0.862,8,-2.903,1,0.037,0.041,0.0,0.0907,0.354,123.849,https://api.spotify.com/v1/audio-analysis/4laAKIq9ZxBCwf99rauPYb,160766
2tnVG71enUj33Ic2nFN6kZ,https://p.scdn.co/mp3-preview/0ae6c24bf59ffd57000496e726eb00a840c9ff71?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,157606
0Qi6Kaw51ZRZ5poz0AILUH,https://p.scdn.co/mp3-preview/0b7fcf61e6454686c7f0e8a60f2ec7cc934b7423?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.716,0.709,11,-4.683,0,0.0529,0.0749,0.00261,0.182,0.434,100.059,https://api.spotify.com/v1/audio-analysis/0Qi6Kaw51ZRZ5poz0AILUH,179397
3xsjiDTKzASNm4toUqfN6o,https://p.scdn.co/mp3-preview/bfaed5330ca460e140b341aedb27a18a2c3f5bb0?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.749,0.72,7,-4.603,1,0.027,0.254,0.0,0.371,0.541,111.989,https://api.spotify.com/v1/audio-analysis/3xsjiDTKzASNm4toUqfN6o,156561
2mOj3nJoyYIiOcXo0qEMsq,https://p.scdn.co/mp3-preview/bfaed5330ca460e140b341aedb27a18a2c3f5bb0?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.749,0.72,7,-4.603,1,0.027,0.254,0.0,0.371,0.541,111.989,https://api.spotify.com/v1/audio-analysis/2mOj3nJoyYIiOcXo0qEMsq,156561
6R0Kg10vQzfFaMyXgeqgBa,https://p.scdn.co/mp3-preview/bc598fbb9fb1a7ccc8df3a632bd02d5dda30da15?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.641,0.783,10,-6.586,1,0.0999,0.0467,0.0,0.0634,0.558,153.97,https://api.spotify.com/v1/audio-analysis/6R0Kg10vQzfFaMyXgeqgBa,164640
5JVVCzQRPwlfzKLt7Xb7GU,https://p.scdn.co/mp3-preview/bc598fbb9fb1a7ccc8df3a632bd02d5dda30da15?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.641,0.783,10,-6.586,1,0.0999,0.0467,0.0,0.0634,0.558,153.97,https://api.spotify.com/v1/audio-analysis/5JVVCzQRPwlfzKLt7Xb7GU,164640
4wnpR2xdoDhRVhO2zVdrWY,https://p.scdn.co/mp3-preview/03c93b15f837c071ae378af485104e59c7a73af9?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.552,0.618,11,-4.585,0,0.0309,0.175,0.0,0.117,0.402,84.26,https://api.spotify.com/v1/audio-analysis/4wnpR2xdoDhRVhO2zVdrWY,150333
4e4fqjx0Izh4svvTef1z7e,https://p.scdn.co/mp3-preview/0afec467bee87c3fdceafb884599f9da418586bf?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.642,0.772,10,-6.61,1,0.0848,0.0476,0.0,0.0646,0.589,153.995,https://api.spotify.com/v1/audio-analysis/4e4fqjx0Izh4svvTef1z7e,164205
4jXdAkPokTf86y1uu0oCAw,https://p.scdn.co/mp3-preview/03c93b15f837c071ae378af485104e59c7a73af9?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.552,0.618,11,-4.585,0,0.0309,0.175,0.0,0.117,0.402,84.26,https://api.spotify.com/v1/audio-analysis/4jXdAkPokTf86y1uu0oCAw,150333
2cDhjADakek4qJzpG8rJe9,https://p.scdn.co/mp3-preview/0b7fcf61e6454686c7f0e8a60f2ec7cc934b7423?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.716,0.709,11,-4.683,0,0.0529,0.0749,0.00261,0.182,0.434,100.059,https://api.spotify.com/v1/audio-analysis/2cDhjADakek4qJzpG8rJe9,179397
