id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6QP9bF0ZypxoyQotcgl25J,https://p.scdn.co/mp3-preview/c91493364e9bedbd44f524e0f5c6e9bfed0517a9?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.695,0.896,7,-3.808,1,0.0716,0.329,0.0,0.945,0.782,163.94,https://api.spotify.com/v1/audio-analysis/6QP9bF0ZypxoyQotcgl25J,157547
2LEV3lTRxKqLBfmt5BWkLj,https://p.scdn.co/mp3-preview/446684b4856af93e11dd99ad324bb45f8e4c22dd?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.783,0.672,5,-4.847,1,0.0375,0.68,0.0,0.854,0.699,108.955,https://api.spotify.com/v1/audio-analysis/2LEV3lTRxKqLBfmt5BWkLj,175467
0JmfRnVhpazBXLNggalqix,https://p.scdn.co/mp3-preview/ee6781289e1e4b70b5c40ebfd9f1fd84a08b6be0?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.729,0.927,1,-2.112,0,0.0459,0.151,0.0,0.804,0.833,125.014,https://api.spotify.com/v1/audio-analysis/0JmfRnVhpazBXLNggalqix,205684
0tM4J8aID6qYZOE3e14sCj,https://p.scdn.co/mp3-preview/5cee6b021006eef39718e9070e5c65055f39be70?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.608,0.82,6,-3.689,1,0.119,0.611,0.0,0.933,0.673,108.394,https://api.spotify.com/v1/audio-analysis/0tM4J8aID6qYZOE3e14sCj,169772
5719MEdRQcH4c3phXqX7WN,https://p.scdn.co/mp3-preview/22ea2e3458d87f13aeb9bcd93b98abe266682ae1?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.732,0.831,0,-3.791,0,0.0691,0.554,0.0,0.903,0.684,123.942,https://api.spotify.com/v1/audio-analysis/5719MEdRQcH4c3phXqX7WN,177935
546dFmvwFGBY7MJOkV5ctq,https://p.scdn.co/mp3-preview/6f359741dde19e2dd0f1feaaabeab859235ba764?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.632,0.817,7,-5.028,1,0.122,0.3,0.0,0.573,0.68,151.993,https://api.spotify.com/v1/audio-analysis/546dFmvwFGBY7MJOkV5ctq,171712
0HIhSuAe5lq7ywxqlAt5Nl,https://p.scdn.co/mp3-preview/185833dd36c57763ddc7e0b8ec08ec8e58e87ef1?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.465,0.622,1,-6.464,1,0.07,0.601,0.0,0.174,0.451,156.724,https://api.spotify.com/v1/audio-analysis/0HIhSuAe5lq7ywxqlAt5Nl,201152
2ykYxd8UGHOsdjP3Z5jSHh,https://p.scdn.co/mp3-preview/ed59ae669a59927561906a7ed72f7c715e70aa4e?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.726,0.841,1,-2.811,1,0.0474,0.486,0.0,0.778,0.773,118.0,https://api.spotify.com/v1/audio-analysis/2ykYxd8UGHOsdjP3Z5jSHh,171078
1nf1HJdTWXwf9XHQebGlOd,https://p.scdn.co/mp3-preview/d3e2e544f31403e024f8fd4510374fb21a75ce02?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.7,0.914,2,-3.047,0,0.0539,0.168,0.0,0.761,0.776,149.918,https://api.spotify.com/v1/audio-analysis/1nf1HJdTWXwf9XHQebGlOd,144298
1cmH3nQCYgR8lmq1ZFAXcI,https://p.scdn.co/mp3-preview/37f5155902b78dd3f1171d578ae2cf03090fbac7?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.568,0.938,9,-3.752,1,0.225,0.249,0.0,0.979,0.442,119.869,https://api.spotify.com/v1/audio-analysis/1cmH3nQCYgR8lmq1ZFAXcI,184307
