id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5RFGKcEjbcHBrr6jgU0wPE,https://p.scdn.co/mp3-preview/b37c4af7d187352cd3b147272a3642231369e1ab?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.536,0.964,7,-4.093,1,0.127,0.000512,0.0,0.247,0.276,126.084,https://api.spotify.com/v1/audio-analysis/5RFGKcEjbcHBrr6jgU0wPE,209373
6h6RvArm9RlU16rz1nFMnE,https://p.scdn.co/mp3-preview/468641c12b59ab17fa882886b14dd73edcac4866?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.535,0.983,4,-5.011,1,0.0798,9.86e-05,6.45e-06,0.0803,0.385,76.522,https://api.spotify.com/v1/audio-analysis/6h6RvArm9RlU16rz1nFMnE,178100
4tW57waWtNZF2CnhQEjPBq,https://p.scdn.co/mp3-preview/031c64987e72acb6a066e2f112823d4509828c62?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.538,0.961,9,-3.496,0,0.0536,0.00646,0.0,0.129,0.427,124.002,https://api.spotify.com/v1/audio-analysis/4tW57waWtNZF2CnhQEjPBq,269578
7EdFmnGr4QvCpuMtcP1AC0,https://p.scdn.co/mp3-preview/6d7d4cf8fd6d8308000150ac168eafa8dbc38c57?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.505,0.607,11,-8.886,0,0.03,0.135,0.876,0.175,0.767,154.269,https://api.spotify.com/v1/audio-analysis/7EdFmnGr4QvCpuMtcP1AC0,255845
35ZmCVnfYRdK1iLGCxNhMa,https://p.scdn.co/mp3-preview/0aa3c2e69887ed0b3ef651e6ce47a5112ded0017?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.428,0.979,1,-2.929,1,0.225,7.04e-05,0.0,0.129,0.292,104.84,https://api.spotify.com/v1/audio-analysis/35ZmCVnfYRdK1iLGCxNhMa,171107
1flcnqrtVKsluQXLEPfGJW,https://p.scdn.co/mp3-preview/1becadad9a6240809d35e6ab35fb769914040525?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.317,0.985,2,-4.588,1,0.101,0.000151,0.789,0.127,0.0483,123.008,https://api.spotify.com/v1/audio-analysis/1flcnqrtVKsluQXLEPfGJW,348100
6rkeaQRCWZxwkjhyqgxjXi,https://p.scdn.co/mp3-preview/49c6c88321ab6080dc17af02d27cd4c8fa3406bd?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.329,0.954,8,-7.006,0,0.0722,4.2e-06,0.000614,0.051,0.627,156.899,https://api.spotify.com/v1/audio-analysis/6rkeaQRCWZxwkjhyqgxjXi,237347
6X13xZ3XOF2ThTvvLAODHc,https://p.scdn.co/mp3-preview/8012568182d459fe6d6aa2444f7fb01297451d0e?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.515,0.976,11,-3.117,1,0.167,4.62e-06,0.000315,0.117,0.134,111.985,https://api.spotify.com/v1/audio-analysis/6X13xZ3XOF2ThTvvLAODHc,209493
1QixTwDZCcfBzA7QMyont0,https://p.scdn.co/mp3-preview/5266c7eb74904500cc7bd96a0d0df72efd7d87af?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.529,0.92,3,-4.168,1,0.0649,2.87e-05,0.00202,0.0582,0.438,111.132,https://api.spotify.com/v1/audio-analysis/1QixTwDZCcfBzA7QMyont0,195653
5SAEMjVQbmin3g7b0RG6me,https://p.scdn.co/mp3-preview/19d6085baf08e954afe12a03a56c3f7991c43048?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.504,0.856,7,-6.271,1,0.0423,0.000748,0.359,0.114,0.585,95.402,https://api.spotify.com/v1/audio-analysis/5SAEMjVQbmin3g7b0RG6me,347440
