id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7namdlOhbtsc8FvoSafOQt,https://p.scdn.co/mp3-preview/e013314a3c412860b22a8f41607107bb77cc7c6a?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.366,0.478,8,-6.972,1,0.0277,0.695,8.91e-06,0.124,0.293,149.307,https://api.spotify.com/v1/audio-analysis/7namdlOhbtsc8FvoSafOQt,180763
1cPfKp9ThNZ1fez9itmUMN,https://p.scdn.co/mp3-preview/4b9815e8e044526b26b0d77c2bfb83774e3a0808?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.524,0.504,7,-7.641,1,0.05,0.82,0.0,0.0817,0.327,123.66,https://api.spotify.com/v1/audio-analysis/1cPfKp9ThNZ1fez9itmUMN,333265
13Soih2NRLeDx8Unbr22mx,https://p.scdn.co/mp3-preview/7b89a8fabc818b69440fe0244678eab094b95035?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.728,0.525,1,-5.91,0,0.171,0.585,0.0,0.0962,0.779,141.855,https://api.spotify.com/v1/audio-analysis/13Soih2NRLeDx8Unbr22mx,172827
4X25mFLehFnxa1TwtLKcE2,https://p.scdn.co/mp3-preview/9fd216d2ff6b462f388abec5333ecbb3586ab364?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.515,0.467,11,-10.623,1,0.0494,0.633,0.0,0.107,0.346,114.532,https://api.spotify.com/v1/audio-analysis/4X25mFLehFnxa1TwtLKcE2,278440
0NJWhm3hUwIZSy5s0TGJ8q,https://p.scdn.co/mp3-preview/27d4f72923e188269d422e39dfe041958939dfba?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.494,0.237,4,-10.579,1,0.0517,0.835,0.0,0.648,0.625,95.219,https://api.spotify.com/v1/audio-analysis/0NJWhm3hUwIZSy5s0TGJ8q,91981
3nJYcY9yvKP8Oi2Ml8brXt,https://p.scdn.co/mp3-preview/a647f0d5d4e479c1697700b6770c4cb328b01bf9?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.68,0.413,8,-9.41,1,0.492,0.177,0.0,0.205,0.383,158.576,https://api.spotify.com/v1/audio-analysis/3nJYcY9yvKP8Oi2Ml8brXt,321697
2G9lekfCh83S0lt2yfffBz,https://p.scdn.co/mp3-preview/8d47f506d3edf711809215b545d485cfc2a75249?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.795,0.409,9,-8.334,0,0.372,0.684,0.0,0.0548,0.577,77.879,https://api.spotify.com/v1/audio-analysis/2G9lekfCh83S0lt2yfffBz,112742
1OYOLWqKmhkFIx2KC9ek1a,https://p.scdn.co/mp3-preview/421e5548109a03cb26ac6be856e739847f8cbadb?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.272,0.164,1,-17.04,1,0.046,0.929,0.0011,0.109,0.228,81.551,https://api.spotify.com/v1/audio-analysis/1OYOLWqKmhkFIx2KC9ek1a,214400
32pqqCrnIC5O5iE9c218PJ,https://p.scdn.co/mp3-preview/67f7e619d01a14a1efc1c9be1a0d37eb579b47de?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.427,0.449,4,-8.37,1,0.0337,0.827,0.0,0.134,0.231,83.197,https://api.spotify.com/v1/audio-analysis/32pqqCrnIC5O5iE9c218PJ,87347
733tju3KUeatsbjcTRQ04i,https://p.scdn.co/mp3-preview/da04bc525519d57d41bd321659c3eab024b852d6?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.76,0.883,9,-5.397,0,0.25,0.297,0.0,0.727,0.51,98.012,https://api.spotify.com/v1/audio-analysis/733tju3KUeatsbjcTRQ04i,242588
