id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5F4rtlAh6uCWVm4ibTxBZe,https://p.scdn.co/mp3-preview/84156445ed5ea4ccac232b5286a5561660bf6037?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.639,0.876,5,-6.074,0,0.0577,0.126,0.779,0.368,0.965,156.67,https://api.spotify.com/v1/audio-analysis/5F4rtlAh6uCWVm4ibTxBZe,195680
622fSIVOm6SPcLPNOoYeJn,https://p.scdn.co/mp3-preview/9de679ef51f97e15b3adab5de7ee3bbdc129a5cc?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.6,0.314,4,-9.109,0,0.0351,0.791,0.419,0.0681,0.201,126.948,https://api.spotify.com/v1/audio-analysis/622fSIVOm6SPcLPNOoYeJn,226147
2O6X9nPVVQSefg3xOQAo5u,https://p.scdn.co/mp3-preview/b88738b794a08f489cd32c5139d2c646a646f2ec?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.657,0.498,11,-11.529,1,0.262,0.405,0.000479,0.107,0.46,164.25,https://api.spotify.com/v1/audio-analysis/2O6X9nPVVQSefg3xOQAo5u,305240
7lR743VxfubUw5m9dpnR9x,https://p.scdn.co/mp3-preview/b39eee16e7e9437dd119ea5edd79a6bb9bffab94?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.326,0.447,6,-6.11,1,0.0356,0.056,1.8e-05,0.0812,0.22,78.052,https://api.spotify.com/v1/audio-analysis/7lR743VxfubUw5m9dpnR9x,235800
3TcPdLmJd4bkexN5QeZwre,https://p.scdn.co/mp3-preview/1ae18be087e3216cefa4dde066be6a4aaa590a86?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.703,0.359,7,-11.785,1,0.0505,0.0822,0.93,0.11,0.0701,92.068,https://api.spotify.com/v1/audio-analysis/3TcPdLmJd4bkexN5QeZwre,108306
40UlFC0dIxv7lAEJaPZLnm,https://p.scdn.co/mp3-preview/6dc7dc4e9c667a53a26988bb91618ed8c658a0a6?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.525,0.366,0,-16.488,1,0.0718,0.958,0.751,0.137,0.0785,179.956,https://api.spotify.com/v1/audio-analysis/40UlFC0dIxv7lAEJaPZLnm,291000
7aLYQgzGLy8duSSdTJa1ik,https://p.scdn.co/mp3-preview/7e218bb6d64addd1b12ebe68985546a8e754dd5a?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.658,0.576,10,-10.976,0,0.036,0.0913,0.393,0.107,0.593,114.029,https://api.spotify.com/v1/audio-analysis/7aLYQgzGLy8duSSdTJa1ik,285093
7jOM0KIKgIppqIEvEjixaj,https://p.scdn.co/mp3-preview/cbe55ec25cd2b7a8bbba49ba09fa8c127b38edd6?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.327,0.425,7,-11.577,0,0.027,0.878,0.000873,0.18,0.165,93.946,https://api.spotify.com/v1/audio-analysis/7jOM0KIKgIppqIEvEjixaj,268307
0jiKqHfWmSgPInSsGWBjbL,https://p.scdn.co/mp3-preview/b13bf06380195cb24a0dac1b062952d24bf60c4f?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.576,0.673,2,-11.383,1,0.0307,0.0616,0.00601,0.114,0.57,168.413,https://api.spotify.com/v1/audio-analysis/0jiKqHfWmSgPInSsGWBjbL,245640
7vRNldKFJhwCyVRdrgVsvE,https://p.scdn.co/mp3-preview/c56675d6460f0ff556b297ac458c7ad9fb1a4de1?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.692,0.602,0,-8.124,1,0.0343,0.129,0.781,0.0983,0.852,91.989,https://api.spotify.com/v1/audio-analysis/7vRNldKFJhwCyVRdrgVsvE,225440
0oeEqyEAavgPfFxDYvjAP6,https://p.scdn.co/mp3-preview/f1d5d1647b00d30606ee569dffe2b7bd327bb52c?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.646,0.602,5,-11.316,0,0.0281,0.0351,0.819,0.0635,0.662,131.994,https://api.spotify.com/v1/audio-analysis/0oeEqyEAavgPfFxDYvjAP6,366893
7G8xNxQAWiBPAVgBqEVI7o,https://p.scdn.co/mp3-preview/556a0d8f38c23fda49118c6f4fd408edc75df2ec?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.655,0.779,7,-7.316,0,0.0495,0.0887,0.841,0.128,0.146,89.995,https://api.spotify.com/v1/audio-analysis/7G8xNxQAWiBPAVgBqEVI7o,239107
5ZmzzBiEAIVCkgsPyh80gt,https://p.scdn.co/mp3-preview/13d9b9ac152adbd95c351747c9a92232dd5edeb3?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.534,0.579,7,-7.541,0,0.123,0.369,0.00437,0.119,0.252,159.774,https://api.spotify.com/v1/audio-analysis/5ZmzzBiEAIVCkgsPyh80gt,243000
0PC5KYZpygPcpeq063k4Kj,https://p.scdn.co/mp3-preview/bb7292a135c0345df40c898190ff5d11e999cf09?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.511,0.42,3,-9.794,0,0.0286,0.375,0.84,0.152,0.239,170.873,https://api.spotify.com/v1/audio-analysis/0PC5KYZpygPcpeq063k4Kj,215947
6iuBfHi5puZNm290jPaUBc,https://p.scdn.co/mp3-preview/87cba2336b40c922524a7381a1086caed99d110a?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.741,0.443,1,-12.657,1,0.0607,0.176,0.911,0.195,0.556,88.014,https://api.spotify.com/v1/audio-analysis/6iuBfHi5puZNm290jPaUBc,256406
1Rezzt36ybaT2ZbDZpv83D,https://p.scdn.co/mp3-preview/62ae3cae46589e29604ae49a434dcb5bca5c29b5?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.56,0.455,1,-11.221,0,0.0304,0.00575,0.757,0.219,0.44,168.081,https://api.spotify.com/v1/audio-analysis/1Rezzt36ybaT2ZbDZpv83D,381667
