id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7gd7BDwZWjGXD6CfX7KQcF,https://p.scdn.co/mp3-preview/de160668ef5894a6c574ac62f32dc0bfeac3129c?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.394,0.523,2,-15.001,0,0.0306,0.616,0.954,0.126,0.757,93.125,https://api.spotify.com/v1/audio-analysis/7gd7BDwZWjGXD6CfX7KQcF,183227
0tshkmB8uxSd2waxyjpxW6,https://p.scdn.co/mp3-preview/36da0e2d2197af7794e5a7d3b88993b6f0bc2d9f?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.28,0.36,9,-12.045,1,0.0302,0.771,2.47e-05,0.124,0.221,136.114,https://api.spotify.com/v1/audio-analysis/0tshkmB8uxSd2waxyjpxW6,246733
24Thqkee9KZgifP7G8c70N,https://p.scdn.co/mp3-preview/6129268f3e37656aab4bc901a24e6cff4b5666e6?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.624,0.664,11,-6.994,0,0.0357,0.517,7.92e-06,0.167,0.887,144.554,https://api.spotify.com/v1/audio-analysis/24Thqkee9KZgifP7G8c70N,211387
2vTDA7mOYWtuduCylWfiFd,https://p.scdn.co/mp3-preview/8d48b771f24e410c1b1880e22d6ae8519de51318?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.423,0.307,0,-15.64,1,0.0466,0.933,0.846,0.127,0.101,137.97,https://api.spotify.com/v1/audio-analysis/2vTDA7mOYWtuduCylWfiFd,242760
54DTLQMjyF60TY8b4jkKRa,https://p.scdn.co/mp3-preview/a5ac5d39db46ad2a1a4a9e5dedd3b99d180fdbe3?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.601,0.418,7,-10.542,1,0.0622,0.801,4.36e-05,0.117,0.701,139.203,https://api.spotify.com/v1/audio-analysis/54DTLQMjyF60TY8b4jkKRa,140987
0oiNDJWFLPQoAm35OwT66P,https://p.scdn.co/mp3-preview/7d7b1faaae4749f1d9821e355a6f6c27de08cb92?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.328,0.334,1,-18.008,1,0.0426,0.378,0.823,0.0947,0.755,168.999,https://api.spotify.com/v1/audio-analysis/0oiNDJWFLPQoAm35OwT66P,207907
5iRxI8g8AxrQe6EpKYMtdN,https://p.scdn.co/mp3-preview/6d2ddd21ade3d26de8c0a3a5a1d67b435fdee6b3?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.636,0.317,5,-17.195,0,0.0301,0.816,0.00347,0.111,0.499,107.114,https://api.spotify.com/v1/audio-analysis/5iRxI8g8AxrQe6EpKYMtdN,250187
4H7VdaZryCbrS8YGJtCQS8,https://p.scdn.co/mp3-preview/9a6375770398eb6c26d2e6466e76276a3dc2f479?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.664,0.384,9,-13.588,1,0.0352,0.897,0.00096,0.0961,0.672,144.064,https://api.spotify.com/v1/audio-analysis/4H7VdaZryCbrS8YGJtCQS8,134187
5oiueCPkJCU9wCmQO5HDTj,https://p.scdn.co/mp3-preview/0c263b735cda24ceae994674e3bb9c857ef895e9?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.442,0.486,11,-13.41,0,0.0446,0.864,0.482,0.358,0.369,141.024,https://api.spotify.com/v1/audio-analysis/5oiueCPkJCU9wCmQO5HDTj,179973
2tWBZI1WvBNaUzA7e8jzHW,https://p.scdn.co/mp3-preview/4ab240af5f05cd74a707cac2f31f7a33abc20e0c?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.776,0.504,1,-11.25,0,0.0372,0.55,0.0,0.0743,0.821,122.09,https://api.spotify.com/v1/audio-analysis/2tWBZI1WvBNaUzA7e8jzHW,151093
56yFJewuZr1kKfYu2O35nx,https://p.scdn.co/mp3-preview/44f56667201d0abc96fc1445873c086ce4f2d80b?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.575,0.913,0,-3.831,1,0.0579,0.00882,0.000183,0.295,0.266,123.971,https://api.spotify.com/v1/audio-analysis/56yFJewuZr1kKfYu2O35nx,200323
7ws9U1clOAmsZmc0LAQxFt,https://p.scdn.co/mp3-preview/e06c68159aedfe3b5cbfccb2f6ae3afea8e8f0f6?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.476,0.219,7,-15.956,1,0.0425,0.878,0.0932,0.108,0.333,107.666,https://api.spotify.com/v1/audio-analysis/7ws9U1clOAmsZmc0LAQxFt,152933
6NAsiy8bVS2hx95ofthfSV,https://p.scdn.co/mp3-preview/8c66be4cdae7008a90d4662daac59a304f756007?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.495,0.223,5,-13.857,1,0.0306,0.95,0.101,0.119,0.217,76.924,https://api.spotify.com/v1/audio-analysis/6NAsiy8bVS2hx95ofthfSV,160080
0lGEWOZvMexZFXckBJxlVO,https://p.scdn.co/mp3-preview/716b78f99cf5b2618bf741f5ba0bab7717c36e1b?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.463,0.926,7,-3.204,1,0.122,0.0555,0.0,0.478,0.437,91.197,https://api.spotify.com/v1/audio-analysis/0lGEWOZvMexZFXckBJxlVO,284987
7BQSe1LHaS5mDtUT91eHmW,https://p.scdn.co/mp3-preview/1e2a3231c9ec58c22725bff12b0ce315ea54c022?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.509,0.28,2,-16.18,1,0.0518,0.965,0.825,0.193,0.224,113.309,https://api.spotify.com/v1/audio-analysis/7BQSe1LHaS5mDtUT91eHmW,200573
5C7wTCd20Ftl6bbW70qOA4,https://p.scdn.co/mp3-preview/0129a680dd21eceb48cbf90398bf70b4cff67757?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.606,0.433,5,-8.566,1,0.0279,0.374,0.0,0.141,0.838,90.791,https://api.spotify.com/v1/audio-analysis/5C7wTCd20Ftl6bbW70qOA4,194907
1Wit1Nw3sVBbyyX9NjjT7H,https://p.scdn.co/mp3-preview/ddb43bc8af3a345c402ede24d5b86d703cf41169?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.839,0.563,7,-10.371,0,0.0499,0.216,9.25e-05,0.085,0.631,141.889,https://api.spotify.com/v1/audio-analysis/1Wit1Nw3sVBbyyX9NjjT7H,174653
4tvW0s7FJlruleKMlO24rH,https://p.scdn.co/mp3-preview/fb0aec6fc54390c7fd23bc82e97e08f7e8f79a25?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.314,0.822,5,-7.596,1,0.128,0.0389,0.0,0.278,0.529,144.067,https://api.spotify.com/v1/audio-analysis/4tvW0s7FJlruleKMlO24rH,166693
2moGHNaU8a4j1iowyOiYnF,https://p.scdn.co/mp3-preview/bec1c12783d8b5955474810064aadd96bb570a77?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.597,0.549,0,-11.817,1,0.0543,0.372,0.000923,0.0992,0.866,159.381,https://api.spotify.com/v1/audio-analysis/2moGHNaU8a4j1iowyOiYnF,182160
3PNHcU1ay3CR98C3TDougR,https://p.scdn.co/mp3-preview/ee166915c2dbdf7549c66030f10b1d82426f54ed?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.626,0.517,0,-13.593,1,0.0395,0.487,0.00192,0.0822,0.829,91.895,https://api.spotify.com/v1/audio-analysis/3PNHcU1ay3CR98C3TDougR,77347
1FdulvpRiLgkseCz7RrNOR,https://p.scdn.co/mp3-preview/d2afd84ca391e3beb0a93cad4a4a153351682ba5?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.388,0.255,0,-16.496,1,0.0332,0.77,0.0737,0.0838,0.25,107.426,https://api.spotify.com/v1/audio-analysis/1FdulvpRiLgkseCz7RrNOR,165213
