id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3eSJmGWqoBRx5wbFCtvPtz,https://p.scdn.co/mp3-preview/423b928c4f86ea1cdb8ff5a1e2624beb20d42621?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.591,0.785,9,-7.768,1,0.161,0.161,0.0,0.126,0.785,106.002,https://api.spotify.com/v1/audio-analysis/3eSJmGWqoBRx5wbFCtvPtz,217547
5OKrgU6UuGMp4sGRxv1JH2,https://p.scdn.co/mp3-preview/99fb2f004118db34e52679ba2396cd82e831f7e3?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.57,0.474,2,-6.809,1,0.0296,0.595,0.0,0.143,0.299,130.103,https://api.spotify.com/v1/audio-analysis/5OKrgU6UuGMp4sGRxv1JH2,262440
0FDTPGlLjF8SGWSsHyzNBe,https://p.scdn.co/mp3-preview/9e0b89c8ec0130f77d054b76a434e494e974ada6?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.937,0.63,2,-6.063,0,0.0502,0.61,3.88e-06,0.0734,0.943,132.033,https://api.spotify.com/v1/audio-analysis/0FDTPGlLjF8SGWSsHyzNBe,167273
34tHZJLk0adg5tW49iybbE,https://p.scdn.co/mp3-preview/247698abbf89c9e8d1349c29ef52013409a9914e?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.721,0.814,11,-3.459,0,0.045,0.28,0.0,0.0531,0.944,157.002,https://api.spotify.com/v1/audio-analysis/34tHZJLk0adg5tW49iybbE,233756
4akYOw6ZJu7WIbZViLrJqc,https://p.scdn.co/mp3-preview/9ab43d6acdc07689fb0cd0d036e7a8081701bfcd?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.602,0.952,9,-5.195,1,0.0628,0.0162,4.92e-05,0.112,0.75,146.287,https://api.spotify.com/v1/audio-analysis/4akYOw6ZJu7WIbZViLrJqc,232160
2sMxswHr9wX7kTUHULvJBJ,https://p.scdn.co/mp3-preview/acbd93921171634a20b0617a6d5ef245988f6b68?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.557,0.525,2,-6.324,1,0.149,0.524,0.0,0.113,0.362,153.247,https://api.spotify.com/v1/audio-analysis/2sMxswHr9wX7kTUHULvJBJ,258504
3ri9fLG89OdSpjxheYxU7S,https://p.scdn.co/mp3-preview/b8214f9c290f3360fae70aebbe92d7d7bbfbae8e?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.424,0.74,5,-3.243,1,0.0347,0.171,0.0,0.273,0.585,169.914,https://api.spotify.com/v1/audio-analysis/3ri9fLG89OdSpjxheYxU7S,189560
2f0Ft2XdvNSMSY5TUlZgEz,https://p.scdn.co/mp3-preview/0c4fae1f5d26f58bb3dbd409a30ebe6c8a4bb908?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.278,0.572,7,-8.295,1,0.0407,0.392,0.0,0.063,0.311,95.351,https://api.spotify.com/v1/audio-analysis/2f0Ft2XdvNSMSY5TUlZgEz,253760
4fSar1liXyxCK3lOcWHUE1,https://p.scdn.co/mp3-preview/b077910f58ea5a6b80c0e1155f2cde0b62dfb7b4?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.496,0.57,5,-6.053,1,0.0279,0.291,0.0,0.105,0.239,79.845,https://api.spotify.com/v1/audio-analysis/4fSar1liXyxCK3lOcWHUE1,229373
1L8RiMflaEtWqg6GtRQNAF,https://p.scdn.co/mp3-preview/8dd487519618c4e7c582639ce9aa2f3463d2e58f?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.565,0.642,5,-6.294,1,0.0516,0.449,0.0,0.701,0.433,149.731,https://api.spotify.com/v1/audio-analysis/1L8RiMflaEtWqg6GtRQNAF,266040
