id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6flgMTTqhbJSNryAPCYcvA,https://p.scdn.co/mp3-preview/b9a9064cd7c3fe213dd143751a68e4f119f769fb?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.411,0.482,9,-8.081,1,0.0475,0.574,0.0,0.227,0.261,172.079,https://api.spotify.com/v1/audio-analysis/6flgMTTqhbJSNryAPCYcvA,258925
3ftmO1Cwbew497pFiWiyAH,https://p.scdn.co/mp3-preview/d599e6825308d7490bbf1c495031b66eff7a156d?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.405,0.562,4,-6.222,0,0.0373,0.229,0.0,0.122,0.243,201.02,https://api.spotify.com/v1/audio-analysis/3ftmO1Cwbew497pFiWiyAH,283520
6oNcphQ4QKhOK6QYgDmoht,https://p.scdn.co/mp3-preview/56bb04aaa31b8fd1ab789337213c50d2dd7dc758?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.611,0.282,4,-13.691,1,0.0278,0.561,0.0,0.12,0.282,92.067,https://api.spotify.com/v1/audio-analysis/6oNcphQ4QKhOK6QYgDmoht,287507
6AleftVNlp053O6bbtnkZp,https://p.scdn.co/mp3-preview/4e93dc34df0570e57a371e94e8965cccab6e036b?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.628,0.472,4,-12.174,0,0.027,0.162,0.0015,0.207,0.51,136.199,https://api.spotify.com/v1/audio-analysis/6AleftVNlp053O6bbtnkZp,234667
4XafCNKCV3FnQUoel6NrRK,https://p.scdn.co/mp3-preview/cb59b8e1dbd50fe66f5fa21463d590cf7f021843?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.62,0.411,5,-11.425,0,0.0288,0.514,1.83e-06,0.199,0.534,113.29,https://api.spotify.com/v1/audio-analysis/4XafCNKCV3FnQUoel6NrRK,273773
4QkfX9IvweUUIDY9pRACPp,https://p.scdn.co/mp3-preview/f92d13a1707cabd820ccbce7e9c8af7b0f12be3e?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.346,0.349,2,-9.428,1,0.0355,0.754,1.46e-06,0.381,0.271,78.634,https://api.spotify.com/v1/audio-analysis/4QkfX9IvweUUIDY9pRACPp,222351
2vJreatDgwtXWKpkqpPUZ3,https://p.scdn.co/mp3-preview/03b2384b9cdca4534278460381915231babccdc9?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.623,0.382,8,-9.168,1,0.0349,0.785,0.0,0.0974,0.287,125.881,https://api.spotify.com/v1/audio-analysis/2vJreatDgwtXWKpkqpPUZ3,226665
7LBn6G0jZ2VEcMGGXif9uf,https://p.scdn.co/mp3-preview/5f3713435cecf7e1756ad1c07a444d37342ed2f4?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.511,0.757,0,-6.573,1,0.0299,0.713,0.156,0.278,0.33,153.066,https://api.spotify.com/v1/audio-analysis/7LBn6G0jZ2VEcMGGXif9uf,273787
2HR81zMSX5uRGIVO5oerjr,https://p.scdn.co/mp3-preview/3fd8c6004e4c6be7ea7739deea87ab6c6f029b1a?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.595,0.435,9,-6.837,1,0.0382,0.55,0.0,0.102,0.402,135.719,https://api.spotify.com/v1/audio-analysis/2HR81zMSX5uRGIVO5oerjr,235800
29U7JwslGa0rRGHZX0tHm4,https://p.scdn.co/mp3-preview/81e0e41202b2a593b64e082d7aafeab196440bfe?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.298,0.373,0,-11.53,0,0.0361,0.518,2.61e-06,0.341,0.391,207.901,https://api.spotify.com/v1/audio-analysis/29U7JwslGa0rRGHZX0tHm4,280360
