id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3qN37rGyfEs8qnCvRiWEhJ,https://p.scdn.co/mp3-preview/5958e21cae95fc44972e6643f0d867dd30b9f838?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.637,0.542,9,-8.173,1,0.0357,0.765,0.0,0.302,0.38,105.324,https://api.spotify.com/v1/audio-analysis/3qN37rGyfEs8qnCvRiWEhJ,233973
7mN5Va59eJwb5fRTuOmuUb,https://p.scdn.co/mp3-preview/02d87b2350ff9500916657ae2b9dbdcf2d303a34?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.392,0.0247,9,-27.817,0,0.0337,0.969,0.912,0.33,0.289,72.821,https://api.spotify.com/v1/audio-analysis/7mN5Va59eJwb5fRTuOmuUb,196200
6UkHSbQcqBwWZr98OSELoL,https://p.scdn.co/mp3-preview/b596f1aa4870f63aecef00c4dbf8af06e508c87e?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.631,0.635,7,-10.649,0,0.0285,0.447,0.718,0.0771,0.358,97.915,https://api.spotify.com/v1/audio-analysis/6UkHSbQcqBwWZr98OSELoL,285467
6GAemDMWAXa8wZOBkO1gar,https://p.scdn.co/mp3-preview/2fd72559702648dc40b760ded2436cb96495d47b?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.887,0.419,10,-10.961,0,0.353,0.114,0.268,0.129,0.576,96.149,https://api.spotify.com/v1/audio-analysis/6GAemDMWAXa8wZOBkO1gar,217467
5XMJBKj01EU7asjQCAlYhu,https://p.scdn.co/mp3-preview/6d0716e4d8c95e5a9142c8743a69e42153ff6653?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.734,0.204,7,-13.658,1,0.0453,0.875,0.000125,0.0902,0.521,112.166,https://api.spotify.com/v1/audio-analysis/5XMJBKj01EU7asjQCAlYhu,166360
5nU7dvOfzYs9QVVL7YVNPE,https://p.scdn.co/mp3-preview/14694ea2a4ee9ac79ff7f822d406c56d127e3638?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.531,0.198,9,-15.811,0,0.039,0.952,0.00267,0.119,0.437,128.038,https://api.spotify.com/v1/audio-analysis/5nU7dvOfzYs9QVVL7YVNPE,139987
2TFzmt2xRoSd3KNelJcUxZ,https://p.scdn.co/mp3-preview/21ddfb88d775fbf2f3fd28d7fb0102305a48ae51?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.456,0.091,6,-17.217,1,0.0402,0.994,0.71,0.1,0.0682,77.071,https://api.spotify.com/v1/audio-analysis/2TFzmt2xRoSd3KNelJcUxZ,182627
5Q66Zc9gAYGQPCaRWUgWUN,https://p.scdn.co/mp3-preview/f2e599bf40c411427f220ffcf5f1e034175abc6b?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.808,0.621,1,-9.958,0,0.0708,0.425,0.892,0.119,0.153,110.0,https://api.spotify.com/v1/audio-analysis/5Q66Zc9gAYGQPCaRWUgWUN,89744
3f9KhpRN6mMYoVnpuozgHD,https://p.scdn.co/mp3-preview/5c45fd428f7928b75c56809ddff9b80bc3278473?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.421,0.08,7,-21.795,1,0.04,0.903,0.859,0.135,0.0546,122.044,https://api.spotify.com/v1/audio-analysis/3f9KhpRN6mMYoVnpuozgHD,257693
7M9pPyt8Gr41THLhbz4NSB,https://p.scdn.co/mp3-preview/c25a46845bce68d9fe94f5073f075d02a085b9cf?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.388,0.501,11,-11.296,0,0.0731,0.778,0.0,0.305,0.532,158.348,https://api.spotify.com/v1/audio-analysis/7M9pPyt8Gr41THLhbz4NSB,166200
13zjNPZUyWvzZC2dlYjW0L,https://p.scdn.co/mp3-preview/2cb5a5cb3c6e85c6a4b94577baa58d07e08fdcb7?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.599,0.398,5,-9.916,0,0.0367,0.826,0.000943,0.11,0.474,138.314,https://api.spotify.com/v1/audio-analysis/13zjNPZUyWvzZC2dlYjW0L,237640
5ElOUNrMJQYJu9VmTivrAn,https://p.scdn.co/mp3-preview/4d0dc910d00fadb425f25490b4c658e60f395a19?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.414,0.154,0,-17.81,1,0.0442,0.973,0.892,0.107,0.119,117.049,https://api.spotify.com/v1/audio-analysis/5ElOUNrMJQYJu9VmTivrAn,275960
2SOy3BewGYpYy3zIJKREqw,https://p.scdn.co/mp3-preview/fa0eacd2c50b87682f6b83a307dbffdfede0d1e2?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.77,0.207,7,-8.769,1,0.056,0.857,0.00563,0.0607,0.32,91.778,https://api.spotify.com/v1/audio-analysis/2SOy3BewGYpYy3zIJKREqw,170010
0Rk9byjmZksAJX15onGns5,https://p.scdn.co/mp3-preview/1e4d680ef507ba8f5ff1356f04987bbc3f0f46c0?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.558,0.231,5,-11.436,0,0.0812,0.805,0.0,0.142,0.403,73.103,https://api.spotify.com/v1/audio-analysis/0Rk9byjmZksAJX15onGns5,167493
3tCJOzicyEdN3CzbLvKVxZ,https://p.scdn.co/mp3-preview/faaafee4d140355a2dba0d884aeed798686487a4?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.736,0.945,0,-0.751,1,0.145,0.0176,0.00486,0.315,0.391,149.901,https://api.spotify.com/v1/audio-analysis/3tCJOzicyEdN3CzbLvKVxZ,169600
3xoJXWkFYjYgyzIQzME8js,https://p.scdn.co/mp3-preview/39d3fbaf8b03ceb393038c9ff4c7f874f3e93bfb?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.817,0.417,7,-8.9,1,0.031,0.652,0.222,0.156,0.316,108.987,https://api.spotify.com/v1/audio-analysis/3xoJXWkFYjYgyzIQzME8js,160734
1C6e6pplEstHf7yHupNoag,https://p.scdn.co/mp3-preview/4ef17182c77e8e2f0e9160795f3b26167a7bd5d1?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.667,0.0923,10,-16.279,1,0.0561,0.792,0.933,0.111,0.152,170.139,https://api.spotify.com/v1/audio-analysis/1C6e6pplEstHf7yHupNoag,101647
73uEbChpBB29ttwVnwuNVE,https://p.scdn.co/mp3-preview/dd49b2851c3d8191a237ab512b591b07a1871e6b?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.658,0.738,7,-6.717,1,0.0315,0.747,0.00605,0.0624,0.963,123.261,https://api.spotify.com/v1/audio-analysis/73uEbChpBB29ttwVnwuNVE,274019
