id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2oe6dDthgthqUkfL3czpEd,https://p.scdn.co/mp3-preview/535726e6e3ef69497cae3481f849e1655347a0aa?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.61,0.258,0,-12.758,1,0.0331,0.883,0.0145,0.103,0.164,127.08,https://api.spotify.com/v1/audio-analysis/2oe6dDthgthqUkfL3czpEd,109986
0BpKPyXhWsTaWkgXeOd1Sn,https://p.scdn.co/mp3-preview/1231b222742de5d537b4e4afbd748c9357cba21d?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.486,0.977,7,-3.463,1,0.0603,0.00237,0.0,0.298,0.413,103.501,https://api.spotify.com/v1/audio-analysis/0BpKPyXhWsTaWkgXeOd1Sn,221093
0GgN4MhR5GKn5IcKN0e0rG,https://p.scdn.co/mp3-preview/1bfd2c65af260a28e3d1358f896a63a991682354?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.457,0.515,4,-4.31,1,0.0261,0.358,0.0,0.278,0.222,74.984,https://api.spotify.com/v1/audio-analysis/0GgN4MhR5GKn5IcKN0e0rG,142973
1a9YW7fATU351ok4zWjU7a,https://p.scdn.co/mp3-preview/f43a9f9cadacb93ba1de86e58e19d0fc15f9aeb9?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.436,0.942,9,-2.206,1,0.0496,9.56e-05,0.000438,0.209,0.5,164.975,https://api.spotify.com/v1/audio-analysis/1a9YW7fATU351ok4zWjU7a,253947
3UkPmK7Sk0wuLXzVnQihva,https://p.scdn.co/mp3-preview/c5c5677e6f924f636bba62d8c31e6e4587176196?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.748,0.694,1,-7.616,1,0.0861,0.0616,0.000167,0.331,0.197,115.044,https://api.spotify.com/v1/audio-analysis/3UkPmK7Sk0wuLXzVnQihva,134609
7uHRKSQ9WIlBBuBY7BHcbq,https://p.scdn.co/mp3-preview/30118bdbb2fec545e077f654cafa2adbadbcacdc?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.613,0.339,5,-14.908,0,0.135,0.678,0.0,0.166,0.292,106.582,https://api.spotify.com/v1/audio-analysis/7uHRKSQ9WIlBBuBY7BHcbq,108696
2kMjk14RmYyYhhSbipoa9U,https://p.scdn.co/mp3-preview/fa744fa9092ce949afe367e27e388fcecd2babeb?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.513,0.937,1,-3.427,0,0.0532,0.000111,0.000102,0.083,0.543,155.015,https://api.spotify.com/v1/audio-analysis/2kMjk14RmYyYhhSbipoa9U,200880
5MsZIaCYY6Tsdph0LiB0hE,https://p.scdn.co/mp3-preview/04ca3e33b1aae399abb7633edf676506e6d1ad48?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.552,0.915,4,-3.713,1,0.0559,0.0013,3.74e-05,0.206,0.606,90.013,https://api.spotify.com/v1/audio-analysis/5MsZIaCYY6Tsdph0LiB0hE,203413
5BmagRD7Thki6O1zZwbxBy,https://p.scdn.co/mp3-preview/6267a643f1630f399593cfb31d8b37715ad4cf71?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.251,0.954,6,-2.879,1,0.0691,0.000674,0.000132,0.0975,0.264,191.059,https://api.spotify.com/v1/audio-analysis/5BmagRD7Thki6O1zZwbxBy,258000
32TSTgY5qojalMPAfm2CKE,https://p.scdn.co/mp3-preview/b731f51d5c7aee570caebc1c1e8fb6997f27ab66?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.533,0.546,3,-9.526,1,0.0447,0.288,0.0,0.685,0.241,97.083,https://api.spotify.com/v1/audio-analysis/32TSTgY5qojalMPAfm2CKE,247453
5fIn1Y0CjgsslFBG3sc583,https://p.scdn.co/mp3-preview/d046d730fc32b780ec20b6acd954f90e3d9e1721?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,https://api.spotify.com/v1/audio-analysis/5fIn1Y0CjgsslFBG3sc583,211520
4wfYPdQnioAGG2yJ5oNswk,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/4wfYPdQnioAGG2yJ5oNswk,207652
78ZoB7U4RvWYCAdNnNdhNN,https://p.scdn.co/mp3-preview/9e952a336e6c3fc310d371302af0d936bed98bb7?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.564,0.91,4,-6.853,0,0.0953,0.00021,2.32e-05,0.378,0.736,157.942,https://api.spotify.com/v1/audio-analysis/78ZoB7U4RvWYCAdNnNdhNN,187697
4BZjwz1p4NZiuaY3ZeW9AK,https://p.scdn.co/mp3-preview/9e952a336e6c3fc310d371302af0d936bed98bb7?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.564,0.91,4,-6.853,0,0.0953,0.00021,2.32e-05,0.378,0.736,157.942,https://api.spotify.com/v1/audio-analysis/4BZjwz1p4NZiuaY3ZeW9AK,187697
0MHvAhVRqr2EfpR1yn3B1b,https://p.scdn.co/mp3-preview/125a1df7796242d99e337e37d719ce4ff5bdd8e3?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.452,0.563,4,-6.607,1,0.0272,0.144,0.0,0.143,0.209,137.71,https://api.spotify.com/v1/audio-analysis/0MHvAhVRqr2EfpR1yn3B1b,267653
3z2hlXiNhTxDYaUXAGnH1q,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/3z2hlXiNhTxDYaUXAGnH1q,207652
6HNCCZLtN3I0iJMcLfNHAx,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/6HNCCZLtN3I0iJMcLfNHAx,207652
5i4ipNAt3OJQgPgrF6yh3K,https://p.scdn.co/mp3-preview/d046d730fc32b780ec20b6acd954f90e3d9e1721?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,https://api.spotify.com/v1/audio-analysis/5i4ipNAt3OJQgPgrF6yh3K,211520
