id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3IEl5LLYsvTEQmnxMaxBQa,https://p.scdn.co/mp3-preview/bdc8aa222b224beae69296c4aac4aa01d9a7580d?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.385,0.285,9,-19.837,1,0.0583,0.966,0.937,0.111,0.267,137.2,https://api.spotify.com/v1/audio-analysis/3IEl5LLYsvTEQmnxMaxBQa,210562
10kVkdx0enQ9K0b0INQpPM,https://p.scdn.co/mp3-preview/9c842a275999a75bb3609ccaf621f5a81b2ca2ef?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.184,0.161,9,-18.261,1,0.0464,0.925,0.771,0.109,0.087,86.351,https://api.spotify.com/v1/audio-analysis/10kVkdx0enQ9K0b0INQpPM,200933
7ogLOvBoekN06bobVwRunh,https://p.scdn.co/mp3-preview/867a8e4fb7bd31a70e83e44b9412ad1f452221f9?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.354,0.127,0,-19.632,1,0.0465,0.994,0.925,0.0893,0.314,109.586,https://api.spotify.com/v1/audio-analysis/7ogLOvBoekN06bobVwRunh,184867
0qsE1ythdW9X8iNpQKUfYy,https://p.scdn.co/mp3-preview/84623595d6ec2a19ac311c0848aecb824022a8ba?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.0936,0.0668,2,-22.471,1,0.0437,0.699,0.974,0.109,0.145,87.106,https://api.spotify.com/v1/audio-analysis/0qsE1ythdW9X8iNpQKUfYy,100860
7mfvOqsvzZaUl7sfbcNk4E,https://p.scdn.co/mp3-preview/666fb4f0641c01de88778218d7e674bfdc9c81fa?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.605,0.532,1,-10.872,0,0.0337,0.0919,0.000576,0.0762,0.139,102.804,https://api.spotify.com/v1/audio-analysis/7mfvOqsvzZaUl7sfbcNk4E,235227
3MJd5S8ZIUp19dVvKxgNoe,https://p.scdn.co/mp3-preview/0d3bd12b1410d666054f7e1f26af4e0490082541?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.184,0.0878,2,-20.655,0,0.0461,0.894,0.51,0.103,0.0374,64.248,https://api.spotify.com/v1/audio-analysis/3MJd5S8ZIUp19dVvKxgNoe,478520
1tUeaAwcZK4S1CUDtDwJDc,https://p.scdn.co/mp3-preview/c6809bfb2922efc6d3af4bfccf1843268bed22db?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.361,0.185,5,-14.602,1,0.0362,0.988,0.899,0.21,0.401,129.439,https://api.spotify.com/v1/audio-analysis/1tUeaAwcZK4S1CUDtDwJDc,223347
4OxXBAN51tjVBEjSwuWWbv,https://p.scdn.co/mp3-preview/f12b9f2daa9f94dd3bafb5831beb8612e8b7584c?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.679,0.468,4,-11.768,0,0.386,0.0149,1.46e-06,0.203,0.503,94.126,https://api.spotify.com/v1/audio-analysis/4OxXBAN51tjVBEjSwuWWbv,250840
0otgwo0xk5u6bmJaYX1rpM,https://p.scdn.co/mp3-preview/7bfcbc192e418a12088e939b086cce8cd1e79f65?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.334,0.371,0,-13.991,1,0.0344,0.71,0.88,0.206,0.505,92.278,https://api.spotify.com/v1/audio-analysis/0otgwo0xk5u6bmJaYX1rpM,135573
3uNFRvQVEIEsQgHdZFw6Dk,https://p.scdn.co/mp3-preview/64eee85fc4646b104f593c846702b372f42e4c88?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.208,0.153,6,-19.343,0,0.033,0.947,0.778,0.1,0.0385,89.653,https://api.spotify.com/v1/audio-analysis/3uNFRvQVEIEsQgHdZFw6Dk,354907
0G6cw1enlkcmlSvSuYx3jG,https://p.scdn.co/mp3-preview/22aca934bc2fa5fb43238d837c890747eb7dc321?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.28,0.184,7,-20.235,0,0.0425,0.995,0.91,0.135,0.155,140.397,https://api.spotify.com/v1/audio-analysis/0G6cw1enlkcmlSvSuYx3jG,162756
2BXdDjt3w3lzKUZnsbg8Qs,https://p.scdn.co/mp3-preview/78a4e2ee7dca33ac568b2128ff21d80fa4bdd926?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.467,0.09,9,-20.992,1,0.0652,0.974,0.916,0.0573,0.138,92.284,https://api.spotify.com/v1/audio-analysis/2BXdDjt3w3lzKUZnsbg8Qs,200827
48HAfozXLXMt5AUYE45Y0N,https://p.scdn.co/mp3-preview/5febe14e9d4f200a215ca450cadc43215f8e5ea0?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.336,0.173,10,-16.092,1,0.0328,0.989,0.931,0.118,0.24,138.014,https://api.spotify.com/v1/audio-analysis/48HAfozXLXMt5AUYE45Y0N,192267
6s762qoRM0crwCOU63DLd6,https://p.scdn.co/mp3-preview/7bebbff0fcf7ebb5eac61b03027c083d75b4025b?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.424,0.151,7,-22.12,1,0.0486,0.988,0.889,0.091,0.408,124.059,https://api.spotify.com/v1/audio-analysis/6s762qoRM0crwCOU63DLd6,234573
