id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1zsefmgwnFcT4j1H6i48lH,https://p.scdn.co/mp3-preview/830505ff5defcda83340ab62039f3ab4a4f95367?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.688,0.719,5,-3.402,1,0.0354,0.0415,5.63e-05,0.0921,0.406,110.014,https://api.spotify.com/v1/audio-analysis/1zsefmgwnFcT4j1H6i48lH,208000
1e2Y0cYv7Wgo6374GZdIm0,https://p.scdn.co/mp3-preview/830505ff5defcda83340ab62039f3ab4a4f95367?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.688,0.719,5,-3.402,1,0.0354,0.0415,5.63e-05,0.0921,0.406,110.014,https://api.spotify.com/v1/audio-analysis/1e2Y0cYv7Wgo6374GZdIm0,208000
6iWEhoALoBFnQMNVhYY0Sc,https://p.scdn.co/mp3-preview/51e81f401f7515c5070d62e9e74d52d2572f6f89?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.706,0.46,1,-9.061,1,0.0296,0.847,0.00793,0.106,0.226,102.98,https://api.spotify.com/v1/audio-analysis/6iWEhoALoBFnQMNVhYY0Sc,219013
6MDijuuArPJv1vbp7K1x3f,https://p.scdn.co/mp3-preview/d9e78cb3183b2f8358505ef763c036a16ab01d51?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.688,0.847,10,-3.238,0,0.0508,0.04,2.81e-06,0.598,0.453,93.979,https://api.spotify.com/v1/audio-analysis/6MDijuuArPJv1vbp7K1x3f,212147
62MosvjGMQY3HeGPFEsmM1,https://p.scdn.co/mp3-preview/22db9d5106b64bbaf638acdb2fc93eafb7bcd5b8?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.652,0.801,0,-6.632,1,0.0576,0.0717,1.22e-06,0.264,0.346,121.099,https://api.spotify.com/v1/audio-analysis/62MosvjGMQY3HeGPFEsmM1,186018
5BkNCuxzzid0gz9sx3NNbX,https://p.scdn.co/mp3-preview/b860dcd7dda6f851ff7252a924c03c76dc11c7ae?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.479,0.725,2,-4.671,1,0.0335,0.026,0.000129,0.209,0.43,101.938,https://api.spotify.com/v1/audio-analysis/5BkNCuxzzid0gz9sx3NNbX,215493
29FNeqjOV2kPWGS55qhtGB,https://p.scdn.co/mp3-preview/13f6fd11c22efe92c74bc8edd2cf6773bfcacedd?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.756,0.741,9,-6.426,0,0.0364,0.43,0.00113,0.0807,0.691,120.445,https://api.spotify.com/v1/audio-analysis/29FNeqjOV2kPWGS55qhtGB,186787
5XMjXjwCkJVmk0AHm7z8IV,https://p.scdn.co/mp3-preview/26db5684ee7c87c52fa149240a77a7dc4db012eb?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.58,0.981,8,-2.603,0,0.06,0.0171,1.07e-05,0.386,0.861,134.007,https://api.spotify.com/v1/audio-analysis/5XMjXjwCkJVmk0AHm7z8IV,195667
35seOt4wMvu7gWzYFwqNGh,https://p.scdn.co/mp3-preview/a8ebb08dac5b83f555fe2b74bbc2b2f971be4e5c?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.724,0.684,2,-5.129,1,0.0342,0.00134,0.000441,0.151,0.163,105.0,https://api.spotify.com/v1/audio-analysis/35seOt4wMvu7gWzYFwqNGh,231333
4Jv7lweGIUOFQ7Oq2AtAh9,https://p.scdn.co/mp3-preview/88900cefc29693a22b1bff64e11b616288298c58?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,https://api.spotify.com/v1/audio-analysis/4Jv7lweGIUOFQ7Oq2AtAh9,280070
5pMmWfuL0FTGshYt7HVJ8P,https://p.scdn.co/mp3-preview/aa0930526b3fb4a960890f742ed798ef6854d579?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.393,0.719,5,-4.773,1,0.0279,0.0629,0.00432,0.219,0.497,124.353,https://api.spotify.com/v1/audio-analysis/5pMmWfuL0FTGshYt7HVJ8P,201360
6TvxPS4fj4LUdjw2es4g21,https://p.scdn.co/mp3-preview/f46f31789e6dcad90edaf028bd296dda8b4dab8b?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.475,0.26,5,-15.997,1,0.0322,0.796,0.0016,0.109,0.339,137.212,https://api.spotify.com/v1/audio-analysis/6TvxPS4fj4LUdjw2es4g21,233720
4BM8yJ0PzBi2ZewpMTOxtx,https://p.scdn.co/mp3-preview/f1c0213be477abb6f72425290d06fd8d2562032e?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.354,0.535,9,-8.876,1,0.0303,0.627,2.9e-06,0.0808,0.434,110.821,https://api.spotify.com/v1/audio-analysis/4BM8yJ0PzBi2ZewpMTOxtx,252960
0cgFnx6yIVv3RrqXlZTiGZ,https://p.scdn.co/mp3-preview/4a44d587edb1aaa3731be8ade2dd6656d71a1d89?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.593,0.787,2,-6.429,1,0.0327,0.038,0.0,0.194,0.507,125.957,https://api.spotify.com/v1/audio-analysis/0cgFnx6yIVv3RrqXlZTiGZ,203538
5tAa8Uaqr4VvA3693mbIhU,https://p.scdn.co/mp3-preview/775423fb631a58b3c46062c8bee66b4894eb1389?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.665,0.699,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,https://api.spotify.com/v1/audio-analysis/5tAa8Uaqr4VvA3693mbIhU,190932
1TIiWomS4i0Ikaf9EKdcLn,https://p.scdn.co/mp3-preview/06304f214d381505cefd14855cda0c8a84fdf747?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.79,0.728,7,-6.523,1,0.0612,0.025,0.00106,0.172,0.333,110.059,https://api.spotify.com/v1/audio-analysis/1TIiWomS4i0Ikaf9EKdcLn,223795
