id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7lCWa3w5ZfuaL1vF1HyJ2J,https://p.scdn.co/mp3-preview/20267c67537929e6ac92a0fd6f17321c8a2a6477?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.178,0.0456,2,-32.951,1,0.0473,0.952,0.834,0.11,0.231,135.694,https://api.spotify.com/v1/audio-analysis/7lCWa3w5ZfuaL1vF1HyJ2J,264667
62bbizSic7MEEfMFDJniE5,https://p.scdn.co/mp3-preview/f0ebcdbac1e2035e60a1c6f82356f676f891b98c?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.165,0.00204,3,-39.165,1,0.0453,0.952,0.926,0.109,0.0578,70.971,https://api.spotify.com/v1/audio-analysis/62bbizSic7MEEfMFDJniE5,131797
6xTOkkjXpxhmUbC4bHwj42,https://p.scdn.co/mp3-preview/65684d571f964ed9e464b95a8f9880811cddf0f4?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.176,0.00822,9,-34.83,0,0.042,0.978,0.937,0.0893,0.0523,87.771,https://api.spotify.com/v1/audio-analysis/6xTOkkjXpxhmUbC4bHwj42,178782
1ycPsBru7nzIbXLPqBZDnJ,https://p.scdn.co/mp3-preview/98db2ea236376ffc912d5db2446d1c546088ad5c?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.253,1.0,9,-25.071,0,0.0966,0.169,0.557,0.365,1e-05,55.694,https://api.spotify.com/v1/audio-analysis/1ycPsBru7nzIbXLPqBZDnJ,37000
1qkRLwhKjp7akB9rImrgkt,https://p.scdn.co/mp3-preview/4bffac04138c315a73aba601fdbd956a53d050b8?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.153,1.0,8,-25.175,1,0.0758,0.153,0.568,0.363,1e-05,134.878,https://api.spotify.com/v1/audio-analysis/1qkRLwhKjp7akB9rImrgkt,39000
2HBNfSLfBwKWiaSL5bg5jF,https://p.scdn.co/mp3-preview/aedac37e52e430ebee1375df708069182fcf4d0f?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.194,0.0304,9,-33.351,1,0.0373,0.875,0.922,0.11,0.0645,66.419,https://api.spotify.com/v1/audio-analysis/2HBNfSLfBwKWiaSL5bg5jF,179400
083wVPPL91bEdwIftmuR2O,https://p.scdn.co/mp3-preview/e5638cc163573e6e59c618d4bc3e004d297ae857?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0712,1.0,3,-24.934,1,0.115,0.276,0.898,0.944,0.00294,180.511,https://api.spotify.com/v1/audio-analysis/083wVPPL91bEdwIftmuR2O,38000
2F2fw9m3QoTs3BPBXzylEl,https://p.scdn.co/mp3-preview/11ec116554cfae0d9581098038629b078e681b89?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.189,0.999,7,-24.508,1,0.0547,0.505,0.732,0.951,1e-05,90.552,https://api.spotify.com/v1/audio-analysis/2F2fw9m3QoTs3BPBXzylEl,35000
0FTc7d89oQ0HpTYLjpPd3p,https://p.scdn.co/mp3-preview/806e124a7d58c4a260197c850adeac929397e43c?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.175,0.00727,2,-37.244,1,0.0462,0.964,0.879,0.107,0.101,69.631,https://api.spotify.com/v1/audio-analysis/0FTc7d89oQ0HpTYLjpPd3p,197500
6c0Srq5sb8Bvh2SckSv9gy,https://p.scdn.co/mp3-preview/589ecefeb2ce14a2823652c9b89d0a312fb7ad6f?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.118,0.00216,1,-37.834,1,0.0443,0.969,0.881,0.137,0.0591,72.639,https://api.spotify.com/v1/audio-analysis/6c0Srq5sb8Bvh2SckSv9gy,181500
2y5P7MecKp333IMNuKeOP7,https://p.scdn.co/mp3-preview/9f0508b834f720ff252ae0c0897cc8cc2d1bdd70?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.201,0.00391,0,-34.832,1,0.0558,0.937,0.895,0.107,0.031,67.56,https://api.spotify.com/v1/audio-analysis/2y5P7MecKp333IMNuKeOP7,206125
7bG1tltLLroslB2iN4NVXx,https://p.scdn.co/mp3-preview/63c7ce1619d89cf598d6b0a717a191bb17f05593?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.125,0.00793,3,-36.53,1,0.0379,0.969,0.932,0.106,0.148,66.612,https://api.spotify.com/v1/audio-analysis/7bG1tltLLroslB2iN4NVXx,163399
0f5IlhiVWUUq4SGHyrRxIt,https://p.scdn.co/mp3-preview/2453c7dd22da91776cdb424ff4f1bb7553c23f75?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.141,0.0405,3,-29.013,1,0.0382,0.965,0.966,0.0983,0.0378,59.418,https://api.spotify.com/v1/audio-analysis/0f5IlhiVWUUq4SGHyrRxIt,185943
2FmnRmRHDjbd2bbJOrarBO,https://p.scdn.co/mp3-preview/b595042c452ff246828a4274aeea1686cfb58280?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0955,0.999,0,-26.419,0,0.0613,0.383,0.478,0.938,1e-05,161.383,https://api.spotify.com/v1/audio-analysis/2FmnRmRHDjbd2bbJOrarBO,36000
6HpMcAZZhc9wNitIohrY76,https://p.scdn.co/mp3-preview/0fad7d1ecfec2ad8819804cb177948e9a64c828e?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.14,0.0038,0,-35.55,1,0.0453,0.957,0.759,0.122,0.0337,140.91,https://api.spotify.com/v1/audio-analysis/6HpMcAZZhc9wNitIohrY76,156000
6ryjMQCBIbjlQcDSdEKVdL,https://p.scdn.co/mp3-preview/ee8f5482d8b658047562c74cf65d556e6cea9a44?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.198,0.999,7,-24.981,1,0.0539,0.165,0.681,0.945,1e-05,96.608,https://api.spotify.com/v1/audio-analysis/6ryjMQCBIbjlQcDSdEKVdL,37000
51egeyMGgyaczmNhlm5sSD,https://p.scdn.co/mp3-preview/474f460ced247fc4c484d0345c0341dedf17dac4?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.192,0.999,7,-24.774,1,0.0804,0.461,0.723,0.777,1e-05,117.083,https://api.spotify.com/v1/audio-analysis/51egeyMGgyaczmNhlm5sSD,34000
6kGi3QkvGnvlUTpd9Ca7c1,https://p.scdn.co/mp3-preview/5a3118e286f74d66336862a9bdfcbeb9ab20884e?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.1,1.0,5,-25.918,1,0.0366,0.956,0.358,0.938,1e-05,165.722,https://api.spotify.com/v1/audio-analysis/6kGi3QkvGnvlUTpd9Ca7c1,32000
23y3iLdIBGDsCmZ2W6R7LT,https://p.scdn.co/mp3-preview/66dfbbbdbe64b832f4dc5e794a6fa685bdbdd05e?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.193,0.00525,4,-39.999,0,0.0411,0.994,0.862,0.114,0.0692,68.879,https://api.spotify.com/v1/audio-analysis/23y3iLdIBGDsCmZ2W6R7LT,138138
3WVuhLfo37Dn2jWvbtDkAu,https://p.scdn.co/mp3-preview/72295d0e16a61d811f07fa468ec62ce976e7aaad?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.115,0.98,11,-25.705,0,0.336,0.00481,0.954,0.854,0.0171,151.062,https://api.spotify.com/v1/audio-analysis/3WVuhLfo37Dn2jWvbtDkAu,33000
2iWt83ffEevRHEPJiz6nJN,https://p.scdn.co/mp3-preview/7ab157b456a4a30683e8f784a5ba1e27d1b508e5?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.205,0.00314,10,-37.077,1,0.0367,0.989,0.784,0.0898,0.064,68.398,https://api.spotify.com/v1/audio-analysis/2iWt83ffEevRHEPJiz6nJN,219269
4aikUHg4qGlOPyaXkvamtK,https://p.scdn.co/mp3-preview/17bd99a78f214ac8066e9fa054ddd03df6e33c58?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.158,0.999,4,-25.973,0,0.0624,0.503,0.833,0.922,1e-05,72.722,https://api.spotify.com/v1/audio-analysis/4aikUHg4qGlOPyaXkvamtK,31000
5t2EOrgbyupZmjFUROk1E0,https://p.scdn.co/mp3-preview/c4b6873f222b7408840c0411980f6aee20c44ab6?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.144,0.0142,7,-36.019,1,0.0471,0.938,0.699,0.101,0.0332,138.625,https://api.spotify.com/v1/audio-analysis/5t2EOrgbyupZmjFUROk1E0,145610
