id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4ytdOt97cjVD7VeHJy7lXh,https://p.scdn.co/mp3-preview/46e9217842f04a2764a276d38650a6ad1bfe28b5?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.568,0.686,1,-6.635,1,0.033,0.15,1.81e-06,0.0881,0.725,172.075,https://api.spotify.com/v1/audio-analysis/4ytdOt97cjVD7VeHJy7lXh,230098
7zvgFe04LZrbBqC2Ik9lBc,https://p.scdn.co/mp3-preview/46e9217842f04a2764a276d38650a6ad1bfe28b5?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.568,0.686,1,-6.635,1,0.033,0.15,1.81e-06,0.0881,0.725,172.075,https://api.spotify.com/v1/audio-analysis/7zvgFe04LZrbBqC2Ik9lBc,230098
0Nd9DGt1PoraT0GcZszKwz,https://p.scdn.co/mp3-preview/6e98c4f046301c4dcfea6b90f8da1c74fcd65c37?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.364,0.337,0,-6.597,1,0.0336,0.891,0.00616,0.166,0.312,71.267,https://api.spotify.com/v1/audio-analysis/0Nd9DGt1PoraT0GcZszKwz,347413
5QM0L34KaVUUuUA3xQVA10,https://p.scdn.co/mp3-preview/0bd328db9b53af63fcd5e7b3fb876a169f59062b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.422,0.475,11,-5.949,1,0.0369,0.455,0.0,0.144,0.289,167.669,https://api.spotify.com/v1/audio-analysis/5QM0L34KaVUUuUA3xQVA10,231693
1gMiYpDlMxaUHwgvK3oyX1,https://p.scdn.co/mp3-preview/ba7eedea105349574ad0b4425650d2e7eab531a4?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.606,0.326,10,-10.031,1,0.0294,0.841,0.0,0.139,0.414,91.626,https://api.spotify.com/v1/audio-analysis/1gMiYpDlMxaUHwgvK3oyX1,206267
73ngpYPxKundvbS7vasTls,https://p.scdn.co/mp3-preview/0af01db9c0485613da3f0445d811e45d691edb9b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.419,0.269,7,-9.388,1,0.0356,0.626,1.83e-05,0.116,0.152,121.695,https://api.spotify.com/v1/audio-analysis/73ngpYPxKundvbS7vasTls,185228
2vWO3B2FUYJXM1jla1TT9h,https://p.scdn.co/mp3-preview/46e9217842f04a2764a276d38650a6ad1bfe28b5?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.568,0.686,1,-6.635,1,0.033,0.15,1.81e-06,0.0881,0.725,172.075,https://api.spotify.com/v1/audio-analysis/2vWO3B2FUYJXM1jla1TT9h,230098
0VDhK4DIjbsAHo1GDe9VfM,https://p.scdn.co/mp3-preview/7145aea91614f4f5f994d7252e66a3214f042cb4?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.595,0.384,2,-12.114,1,0.0305,0.682,2.37e-06,0.0796,0.691,90.726,https://api.spotify.com/v1/audio-analysis/0VDhK4DIjbsAHo1GDe9VfM,230773
1QspLOvgVm4e1kPKeA3Y3J,https://p.scdn.co/mp3-preview/0bd328db9b53af63fcd5e7b3fb876a169f59062b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.422,0.475,11,-5.949,1,0.0369,0.455,0.0,0.144,0.289,167.669,https://api.spotify.com/v1/audio-analysis/1QspLOvgVm4e1kPKeA3Y3J,231693
6z6FYFMCPQPcRcVemkjzer,https://p.scdn.co/mp3-preview/312ab9257233776c79a3f2e482228ed075dee01c?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.236,0.578,7,-5.477,1,0.0405,0.327,0.00015,0.206,0.227,75.367,https://api.spotify.com/v1/audio-analysis/6z6FYFMCPQPcRcVemkjzer,279373
7fMYBrlKl9mkcMTUGT4j6l,https://p.scdn.co/mp3-preview/8460e2bb43413912e24fa646f8b8a6179120e6e5?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.472,0.55,6,-8.517,1,0.0281,0.462,0.000561,0.172,0.395,148.097,https://api.spotify.com/v1/audio-analysis/7fMYBrlKl9mkcMTUGT4j6l,272667
2Vjjb1aOW2JSgRYjVtZcTS,https://p.scdn.co/mp3-preview/aea703ef193f732c326ff3d8d14d23516b862e96?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.503,0.393,2,-7.161,1,0.027,0.616,0.0,0.137,0.359,146.315,https://api.spotify.com/v1/audio-analysis/2Vjjb1aOW2JSgRYjVtZcTS,255456
1xYMyM7MxFi4OuzDA2op9Q,https://p.scdn.co/mp3-preview/65a7390415a18488dd5f3bcf8cf349eec91dbee4?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.55,0.334,10,-10.73,1,0.0288,0.517,0.000169,0.101,0.143,72.235,https://api.spotify.com/v1/audio-analysis/1xYMyM7MxFi4OuzDA2op9Q,307535
03czT1nVZDRv2JlpY2GxON,https://p.scdn.co/mp3-preview/a087493f16c7e107e182903026e85d7e13fd4536?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.602,0.52,3,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,https://api.spotify.com/v1/audio-analysis/03czT1nVZDRv2JlpY2GxON,251453
2vaVNIUAd5I5QaGSvjkiic,https://p.scdn.co/mp3-preview/a2f3a59643b01d1fff051f9f843411d926de9a23?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.635,0.639,10,-9.204,0,0.0289,0.167,0.0216,0.12,0.616,128.299,https://api.spotify.com/v1/audio-analysis/2vaVNIUAd5I5QaGSvjkiic,189720
3rI5rkZAIjgIvlc396DlMX,https://p.scdn.co/mp3-preview/f4cf491be37aa9b1124716b2f71b12dfdaedf4d1?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.623,0.836,7,-4.598,1,0.082,0.0454,0.0,0.322,0.636,129.047,https://api.spotify.com/v1/audio-analysis/3rI5rkZAIjgIvlc396DlMX,253623
1qvToOLpOdxoxmEyebs0Wi,https://p.scdn.co/mp3-preview/22da3d6c819a46254d5077a69544c62c6b540f1e?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.582,0.347,7,-14.769,1,0.0305,0.317,0.00678,0.111,0.0797,97.957,https://api.spotify.com/v1/audio-analysis/1qvToOLpOdxoxmEyebs0Wi,257173
6pqqHcyyXmeZ0mvYBF63yv,https://p.scdn.co/mp3-preview/e565be72070ed7a67091b9c5f0fd49c957363e0c?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.533,0.87,5,-6.769,1,0.157,0.00136,0.0455,0.122,0.466,108.573,https://api.spotify.com/v1/audio-analysis/6pqqHcyyXmeZ0mvYBF63yv,148548
0voYwjeuMfvXlF76oesZKu,https://p.scdn.co/mp3-preview/49a7804b6e8ad9e49b51a95c0f07324ce6536152?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.496,0.391,10,-9.844,1,0.0311,0.826,0.0126,0.108,0.492,108.868,https://api.spotify.com/v1/audio-analysis/0voYwjeuMfvXlF76oesZKu,183213
696vpg0aBvBxpZAuasmg15,https://p.scdn.co/mp3-preview/8032c9a6b95fc8fce44ed55c58dc72b2293b41f9?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.546,0.411,2,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,https://api.spotify.com/v1/audio-analysis/696vpg0aBvBxpZAuasmg15,218502
0CICivRwFKqLs5oiBLYicx,https://p.scdn.co/mp3-preview/4063ec2f8f5aff4fa6bd984f7f723cd9dce73f86?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.675,0.65,6,-10.415,1,0.0273,0.193,0.0257,0.375,0.193,120.015,https://api.spotify.com/v1/audio-analysis/0CICivRwFKqLs5oiBLYicx,333448
1LiTamckmmio86wleL5eLc,https://p.scdn.co/mp3-preview/5396f0292aae0bb748630b4d0830ae0f611ad6a8?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.28,0.139,7,-12.787,1,0.0312,0.977,8.8e-05,0.116,0.344,92.733,https://api.spotify.com/v1/audio-analysis/1LiTamckmmio86wleL5eLc,183707
63F2nWghdifkNHVns5GT8W,https://p.scdn.co/mp3-preview/8a6a058ee1b2dcc8936248bc38b5fca7ac29b629?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.478,0.398,2,-10.124,1,0.0286,0.0222,0.0183,0.0826,0.371,159.906,https://api.spotify.com/v1/audio-analysis/63F2nWghdifkNHVns5GT8W,291676
6J56Td7qsOpP0YighOsWL6,https://p.scdn.co/mp3-preview/3cd66a5e6988656ef3d78b72f851b9ed6eb7dd2b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.484,0.415,5,-11.546,1,0.043,0.349,2.2e-06,0.295,0.858,92.204,https://api.spotify.com/v1/audio-analysis/6J56Td7qsOpP0YighOsWL6,212036
0roPf0bwAsBDZv1bR15m15,https://p.scdn.co/mp3-preview/6d5c662c8ccaadb9c5a29a38521fb1b5cd1749e5?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.655,0.587,1,-8.736,1,0.045,0.26,6.07e-06,0.0953,0.521,91.494,https://api.spotify.com/v1/audio-analysis/0roPf0bwAsBDZv1bR15m15,219067
7ijKnhsWVEptmbvInv9Jt5,https://p.scdn.co/mp3-preview/a689c31e4ac20fa5e77fe763d0da250246b3b4f9?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.405,0.633,5,-7.646,1,0.0285,0.00188,0.00864,0.236,0.273,169.989,https://api.spotify.com/v1/audio-analysis/7ijKnhsWVEptmbvInv9Jt5,234678
