id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
09IStsImFySgyp0pIQdqAc,https://p.scdn.co/mp3-preview/889b218fbaeb43b464cdf4ed8dd3e21397e1e18a?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.753,0.657,7,-3.061,1,0.0449,0.171,0.0,0.112,0.437,107.01,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,184732
18asYwWugKjjsihZ0YvRxO,https://p.scdn.co/mp3-preview/d27d9585e6af84164de224c6ce71ceb91daf58f1?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,https://api.spotify.com/v1/audio-analysis/18asYwWugKjjsihZ0YvRxO,164819
0azC730Exh71aQlOt9Zj3y,https://p.scdn.co/mp3-preview/baf557ea7ab29fb2922273ddc7f174f8d8b9100f?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,https://api.spotify.com/v1/audio-analysis/0azC730Exh71aQlOt9Zj3y,222160
3YZE5qDV7u1ZD1gZc47ZeR,https://p.scdn.co/mp3-preview/efcdc9f756c036f4210d32550bc261b5baea3496?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.509,0.812,8,-5.439,1,0.0537,0.00128,1.99e-05,0.214,0.689,159.878,https://api.spotify.com/v1/audio-analysis/3YZE5qDV7u1ZD1gZc47ZeR,229640
748mdHapucXQri7IAO8yFK,https://p.scdn.co/mp3-preview/92a738149c9f7fcb3b600d8ecb3328d487fb2305?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.762,0.701,8,-3.541,1,0.0286,0.235,0.000158,0.123,0.742,110.968,https://api.spotify.com/v1/audio-analysis/748mdHapucXQri7IAO8yFK,208867
0EcQcdcbQeVJn9fknj44Be,https://p.scdn.co/mp3-preview/1c11fd1a61780d807d5867f1dbc56babe53251ad?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.753,0.505,9,-7.621,1,0.255,0.534,2.58e-06,0.104,0.419,91.972,https://api.spotify.com/v1/audio-analysis/0EcQcdcbQeVJn9fknj44Be,197437
4FWbsd91QSvgr1dSWwW51e,https://p.scdn.co/mp3-preview/e6ebf1838f7642744c3c287b0cbb0d0959d7806d?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.636,0.888,8,-3.889,1,0.0945,0.00162,0.000216,0.147,0.25,122.032,https://api.spotify.com/v1/audio-analysis/4FWbsd91QSvgr1dSWwW51e,237200
4wH4dJgrsxONID6KS2tDQM,https://p.scdn.co/mp3-preview/167fd99689c0797515bba22eff6841c8b8cc5d16?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.796,0.777,6,-4.81,1,0.0397,0.0261,0.000358,0.121,0.787,132.722,https://api.spotify.com/v1/audio-analysis/4wH4dJgrsxONID6KS2tDQM,258893
5fmULvu2uqDNSXV6JcL94L,https://p.scdn.co/mp3-preview/bcfaf2193ea9d3ecb8648ca9531a483ad9c508d9?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.651,0.703,0,-8.958,0,0.0816,0.0297,0.0,0.0608,0.647,140.051,https://api.spotify.com/v1/audio-analysis/5fmULvu2uqDNSXV6JcL94L,249444
2l42f18E8Pm8k20JaO8o7X,https://p.scdn.co/mp3-preview/bcfaf2193ea9d3ecb8648ca9531a483ad9c508d9?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.651,0.703,0,-8.958,0,0.0816,0.0297,0.0,0.0608,0.647,140.051,https://api.spotify.com/v1/audio-analysis/2l42f18E8Pm8k20JaO8o7X,249444
5d5g05xXW3yyHGGcMOwlRM,https://p.scdn.co/mp3-preview/300ca5b834082385a2e202d2a53ba478fb4546ad?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.708,0.598,5,-8.365,1,0.0291,0.037,0.0,0.17,0.698,112.027,https://api.spotify.com/v1/audio-analysis/5d5g05xXW3yyHGGcMOwlRM,203123
24cWyrBElBn1YngLTr2vRz,https://p.scdn.co/mp3-preview/2d05f952bbfb5c8291ca61906326f190b8cfe52e?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,https://api.spotify.com/v1/audio-analysis/24cWyrBElBn1YngLTr2vRz,197443
2oSl7QKY9Xhd2aFNzWkklm,https://p.scdn.co/mp3-preview/bcfaf2193ea9d3ecb8648ca9531a483ad9c508d9?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.651,0.703,0,-8.958,0,0.0816,0.0297,0.0,0.0608,0.647,140.051,https://api.spotify.com/v1/audio-analysis/2oSl7QKY9Xhd2aFNzWkklm,249444
6iO1oZfSlVnqEnMIjIl7q1,https://p.scdn.co/mp3-preview/08c1c98d95c89ec6ce1af42d7631738012beed96?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,https://api.spotify.com/v1/audio-analysis/6iO1oZfSlVnqEnMIjIl7q1,242096
2RQIWGiP6xmyVzUgObx6ye,https://p.scdn.co/mp3-preview/bcfaf2193ea9d3ecb8648ca9531a483ad9c508d9?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.651,0.703,0,-8.958,0,0.0816,0.0297,0.0,0.0608,0.647,140.051,https://api.spotify.com/v1/audio-analysis/2RQIWGiP6xmyVzUgObx6ye,249444
38StWLgdZxWzRARD3wB2f8,https://p.scdn.co/mp3-preview/bcfaf2193ea9d3ecb8648ca9531a483ad9c508d9?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.651,0.703,0,-8.958,0,0.0816,0.0297,0.0,0.0608,0.647,140.051,https://api.spotify.com/v1/audio-analysis/38StWLgdZxWzRARD3wB2f8,249444
1xpn3oxZct2VcY3tfpPNQ7,https://p.scdn.co/mp3-preview/2d05f952bbfb5c8291ca61906326f190b8cfe52e?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,https://api.spotify.com/v1/audio-analysis/1xpn3oxZct2VcY3tfpPNQ7,197443
7l5od319sVCKC3aPZI2CYP,https://p.scdn.co/mp3-preview/6e2ac212396c856da2944eabd3ca47da987c43cb?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.635,0.843,5,-5.413,1,0.0432,0.0151,0.0,0.0876,0.434,109.014,https://api.spotify.com/v1/audio-analysis/7l5od319sVCKC3aPZI2CYP,220733
1oHNvJVbFkexQc0BpQp7Y4,https://p.scdn.co/mp3-preview/b204abd3a91870ebd995dfa0736b55ac927b4cf5?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.747,0.716,11,-2.457,0,0.075,0.135,0.0,0.251,0.751,125.008,https://api.spotify.com/v1/audio-analysis/1oHNvJVbFkexQc0BpQp7Y4,210627
1ixbwbeBi5ufN4noUKmW5a,https://p.scdn.co/mp3-preview/9230e647b4b7cf99af866886cf830e311b1f7340?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.447,0.848,2,-6.175,1,0.222,0.033,7.46e-05,0.65,0.485,172.253,https://api.spotify.com/v1/audio-analysis/1ixbwbeBi5ufN4noUKmW5a,205200
5jsw9uXEGuKyJzs0boZ1bT,https://p.scdn.co/mp3-preview/29863f836392f2b760fcf39d5bf7742f2d28a1fa?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.752,0.754,1,-6.684,1,0.0615,0.0151,0.0,0.0486,0.755,149.789,https://api.spotify.com/v1/audio-analysis/5jsw9uXEGuKyJzs0boZ1bT,206880
3bidbhpOYeV4knp8AIu8Xn,https://p.scdn.co/mp3-preview/ccc37dd480e11166427cd530adae415e9407e6ec?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,https://api.spotify.com/v1/audio-analysis/3bidbhpOYeV4knp8AIu8Xn,258343
55h7vJchibLdUkxdlX3fK7,https://p.scdn.co/mp3-preview/aeea8f42e30da7e0138d54508d7ce68ee2e4e8b0?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.874,0.692,5,-5.28,0,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,https://api.spotify.com/v1/audio-analysis/55h7vJchibLdUkxdlX3fK7,178560
1gihuPhrLraKYrJMAEONyc,https://p.scdn.co/mp3-preview/74228a951406799f0445cc764e22679d5fcea215?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,https://api.spotify.com/v1/audio-analysis/1gihuPhrLraKYrJMAEONyc,206413
7ySUcLPVX7KudhnmNcgY2D,https://p.scdn.co/mp3-preview/28a287745ebea298ea7ff98ede1c1ac81f0236bc?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.769,0.684,1,-5.019,1,0.0411,0.0105,0.000125,0.0887,0.835,127.972,https://api.spotify.com/v1/audio-analysis/7ySUcLPVX7KudhnmNcgY2D,243600
1AWQoqb9bSvzTjaLralEkT,https://p.scdn.co/mp3-preview/4e44d3c29e40cb0e2ae782b4780e0e8fbc55d1c1?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,https://api.spotify.com/v1/audio-analysis/1AWQoqb9bSvzTjaLralEkT,267267
1tkMs9wDPknQ3ZHcKDw1ES,https://p.scdn.co/mp3-preview/1d2536bb5099d902513daf25f365d409e89ac28f?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.693,0.549,1,-8.141,1,0.119,0.0109,0.0,0.0677,0.605,80.028,https://api.spotify.com/v1/audio-analysis/1tkMs9wDPknQ3ZHcKDw1ES,227960
5WoaF1B5XIEnWfmb5NZikf,https://p.scdn.co/mp3-preview/51c0986096e268c7faeab01635d7aae2b104d37b?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf,259333
3HWzoMvoF3TQfYg4UPszDq,https://p.scdn.co/mp3-preview/ab84a3f5d1c44e2b0ecb72769be9e01c06cf4965?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,https://api.spotify.com/v1/audio-analysis/3HWzoMvoF3TQfYg4UPszDq,173325
3QGsuHI8jO1Rx4JWLUh9jd,https://p.scdn.co/mp3-preview/cb39721c8e7f23dcc048055ba6516f7d1e2652dd?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,https://api.spotify.com/v1/audio-analysis/3QGsuHI8jO1Rx4JWLUh9jd,187973
22vgEDb5hykfaTwLuskFGD,https://p.scdn.co/mp3-preview/efb5ba7737f6aeeaa8865854af4096c3fba6bd0d?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027
3TGRqZ0a2l1LRblBkJoaDx,https://p.scdn.co/mp3-preview/1b8f9e53d6a0f9ab9823009d924e73df723d0032?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,https://api.spotify.com/v1/audio-analysis/3TGRqZ0a2l1LRblBkJoaDx,193400
