id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4UTIaNm0myRUwCOaVuZJHR,https://p.scdn.co/mp3-preview/b8784fb61ab4a65e1d92f06c555e51dc40838f26?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.648,0.474,7,-9.072,1,0.0434,0.107,0.902,0.0802,0.224,82.474,https://api.spotify.com/v1/audio-analysis/4UTIaNm0myRUwCOaVuZJHR,197880
0IJJiloYvCpW02E9XRK7yV,https://p.scdn.co/mp3-preview/db36ae8e713ca9534cc50246a5b69a930a2b9d20?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.466,0.649,10,-6.064,0,0.348,0.318,0.000601,0.0962,0.663,201.598,https://api.spotify.com/v1/audio-analysis/0IJJiloYvCpW02E9XRK7yV,153352
3jXGSYo7BExRF4UdbSGUIk,https://p.scdn.co/mp3-preview/c227a30361fc3e0a6d98a88a6b7e74ebca670d07?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.673,0.971,0,-8.402,1,0.0392,0.301,0.867,0.126,0.968,154.37,https://api.spotify.com/v1/audio-analysis/3jXGSYo7BExRF4UdbSGUIk,154787
30dT07fPNE28hqq8lZx2JH,https://p.scdn.co/mp3-preview/ec38c4cf721d4168150145045cff697c4edec72c?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.508,0.813,9,-11.039,1,0.049,0.032,0.867,0.212,0.913,96.02,https://api.spotify.com/v1/audio-analysis/30dT07fPNE28hqq8lZx2JH,188720
3S77Uuq6NNDkEGuy7iIEUd,https://p.scdn.co/mp3-preview/23a6d68a30def14b4acdef21ebc18d76aa884f42?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.59,0.646,5,-7.924,0,0.0258,0.0613,0.872,0.101,0.96,104.01,https://api.spotify.com/v1/audio-analysis/3S77Uuq6NNDkEGuy7iIEUd,193093
6J0HEZmMPkLGLljiW3mBJZ,https://p.scdn.co/mp3-preview/d28d118fc17dc8a71393a831bd07b1a8546b661c?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.503,0.733,11,-7.272,1,0.188,0.676,0.809,0.0983,0.377,167.935,https://api.spotify.com/v1/audio-analysis/6J0HEZmMPkLGLljiW3mBJZ,165735
3yUQeGVD3eM1QvOYxvuhBO,https://p.scdn.co/mp3-preview/a78382918db8ba53ebf761df9aa02b3bd8234f0c?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.63,0.265,0,-16.963,1,0.0427,0.748,0.748,0.0983,0.657,130.045,https://api.spotify.com/v1/audio-analysis/3yUQeGVD3eM1QvOYxvuhBO,186000
4LTPy08jVwV1MXXA2uYH0g,https://p.scdn.co/mp3-preview/d633d2487f7028bbefa72e28246d7beb46f438f3?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.688,0.89,2,-4.003,1,0.0361,0.035,0.712,0.293,0.829,100.598,https://api.spotify.com/v1/audio-analysis/4LTPy08jVwV1MXXA2uYH0g,165013
0Ruf8vTKjoMyIpyK5sPDIt,https://p.scdn.co/mp3-preview/be52d98dca58684428db5b8127143950bf98c63e?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.698,0.669,10,-7.318,0,0.0446,0.0675,0.00852,0.0975,0.863,100.309,https://api.spotify.com/v1/audio-analysis/0Ruf8vTKjoMyIpyK5sPDIt,195947
4hVZKH4EVNP3iLyaDLA3Eq,https://p.scdn.co/mp3-preview/8528fedd623c6c3a4f0bc368aeaa1b3d86c11407?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.495,0.398,11,-15.992,0,0.0483,0.67,0.683,0.111,0.854,141.105,https://api.spotify.com/v1/audio-analysis/4hVZKH4EVNP3iLyaDLA3Eq,167933
7f4XrWhuT9ZGbyQEHStdYV,https://p.scdn.co/mp3-preview/0fa8f1921e832369402488cf2e8c5ca39483d4f6?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.584,0.949,11,-5.425,0,0.0515,0.00193,0.917,0.215,0.7,100.712,https://api.spotify.com/v1/audio-analysis/7f4XrWhuT9ZGbyQEHStdYV,173320
