id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4KSdMPaJC89L9NkPgybCDb,https://p.scdn.co/mp3-preview/9d7e1acb48bd260d4545bebf7e2e3bdaaa2e8932?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.478,0.538,7,-9.491,0,0.0404,0.671,0.00115,0.189,0.9,85.689,https://api.spotify.com/v1/audio-analysis/4KSdMPaJC89L9NkPgybCDb,185320
1zioySGQhaje7vzdTihgmf,https://p.scdn.co/mp3-preview/23e6e19b06cae074b7a519b02334e3401b42593a?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.657,0.783,2,-3.546,1,0.25,0.158,0.0,0.133,0.326,139.729,https://api.spotify.com/v1/audio-analysis/1zioySGQhaje7vzdTihgmf,171549
5EuVplVa6I5vbAUBuCRnvS,https://p.scdn.co/mp3-preview/3e5ce62482115d0161c1af083910c50b82f18055?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.759,0.987,6,-2.516,0,0.0928,0.0754,0.788,0.268,0.786,124.992,https://api.spotify.com/v1/audio-analysis/5EuVplVa6I5vbAUBuCRnvS,178560
56kVnmlKwbliqOJYESWcHv,https://p.scdn.co/mp3-preview/327309627550f75f6e3fea2268817c08da136606?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.889,0.842,1,-7.552,0,0.085,0.0182,0.655,0.0812,0.311,124.004,https://api.spotify.com/v1/audio-analysis/56kVnmlKwbliqOJYESWcHv,179032
10APf4gHZ7oLusw6oBteLQ,https://p.scdn.co/mp3-preview/88a02e8359e8c7bb6d06230cb0a184d5ef6bcd37?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.686,0.817,2,-6.035,1,0.046,0.265,0.000186,0.415,0.474,121.996,https://api.spotify.com/v1/audio-analysis/10APf4gHZ7oLusw6oBteLQ,182521
6Ppext7tYrK3trnspkoSry,https://p.scdn.co/mp3-preview/8c549a1881447ebacdff393b3e9e1076e9a510d0?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.838,0.654,11,-6.255,0,0.0655,0.0564,0.00294,0.106,0.561,122.963,https://api.spotify.com/v1/audio-analysis/6Ppext7tYrK3trnspkoSry,148625
13sy59IXoOaMy4yj5Caoow,https://p.scdn.co/mp3-preview/555ae04c44b96aedccdc81f4ebc4b1cd51a24f24?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.785,0.723,1,-6.41,0,0.0398,0.0714,0.00127,0.317,0.383,123.999,https://api.spotify.com/v1/audio-analysis/13sy59IXoOaMy4yj5Caoow,143589
1L9QMIM4agEbJzJiRCd9ZB,https://p.scdn.co/mp3-preview/b3aa96a98b63796bd0ac79afcaf16812aef55604?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.636,0.159,2,-22.981,0,0.0559,0.977,0.389,0.0831,0.334,113.477,https://api.spotify.com/v1/audio-analysis/1L9QMIM4agEbJzJiRCd9ZB,76293
3erQAddOalef7tmVpAZ3BV,https://p.scdn.co/mp3-preview/69a0bccef431845da9450f4c55a79f24ed32eeea?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.445,0.917,11,-6.776,1,0.0693,9.62e-06,0.175,0.108,0.439,106.54,https://api.spotify.com/v1/audio-analysis/3erQAddOalef7tmVpAZ3BV,292173
1CKhZVUyHhXKtN6Bo68xqq,https://p.scdn.co/mp3-preview/60174ac54c173f0dd2efb590b12795a34d2b30b2?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.64,0.355,7,-14.536,1,0.066,0.946,0.526,0.059,0.518,83.459,https://api.spotify.com/v1/audio-analysis/1CKhZVUyHhXKtN6Bo68xqq,180040
4l1k3bK6OGwfRqbW5HiyT3,https://p.scdn.co/mp3-preview/36da194464c186f4d60c23333506188d849e217e?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.683,0.892,6,-7.015,1,0.0563,0.0462,0.839,0.0973,0.467,128.008,https://api.spotify.com/v1/audio-analysis/4l1k3bK6OGwfRqbW5HiyT3,170645
1k5Jr3Ir3tXJLrI5ZsJ0fo,https://p.scdn.co/mp3-preview/1b021c930b05170d0dee1b8a79fcd4e8f62922e6?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.475,0.942,1,-4.287,0,0.139,0.00141,0.0797,0.0939,0.178,80.356,https://api.spotify.com/v1/audio-analysis/1k5Jr3Ir3tXJLrI5ZsJ0fo,255400
7gd7BDwZWjGXD6CfX7KQcF,https://p.scdn.co/mp3-preview/de160668ef5894a6c574ac62f32dc0bfeac3129c?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.394,0.523,2,-15.001,0,0.0306,0.616,0.954,0.126,0.757,93.125,https://api.spotify.com/v1/audio-analysis/7gd7BDwZWjGXD6CfX7KQcF,183227
5cLaBI9yBgzcxSf950CcW7,https://p.scdn.co/mp3-preview/6b8df684258d6d3d3c6cef4f0c4627d150850a69?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.704,0.936,9,-3.99,1,0.0745,0.00207,0.00026,0.218,0.357,125.018,https://api.spotify.com/v1/audio-analysis/5cLaBI9yBgzcxSf950CcW7,237024
