id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4w1lzcaoZ1IC2K5TwjalRP,https://p.scdn.co/mp3-preview/9b8a2ac062dd8a2b44acd99bd0d3a63c450f2c33?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.56,0.825,11,-3.862,1,0.0379,0.323,0.0,0.161,0.268,94.931,https://api.spotify.com/v1/audio-analysis/4w1lzcaoZ1IC2K5TwjalRP,237493
6WCeFNVAXUtNczb7lqLiZU,https://p.scdn.co/mp3-preview/af741e53025cbc53a8ccea801535266898e20d89?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.621,0.8,4,-7.284,0,0.0344,0.0263,1.51e-05,0.0591,0.968,149.91,https://api.spotify.com/v1/audio-analysis/6WCeFNVAXUtNczb7lqLiZU,235440
6Vc5wAMmXdKIAM7WUoEb7N,https://p.scdn.co/mp3-preview/d0c57d3c7887bea570e2289aab8f1c267f6a1c9c?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,https://api.spotify.com/v1/audio-analysis/6Vc5wAMmXdKIAM7WUoEb7N,229400
6OtCIsQZ64Vs1EbzztvAv4,https://p.scdn.co/mp3-preview/ec05548956464cd11daef29a256c7f05b7585f29?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.634,0.69,6,-7.804,1,0.052,0.0771,0.0,0.132,0.645,94.988,https://api.spotify.com/v1/audio-analysis/6OtCIsQZ64Vs1EbzztvAv4,253307
3VM35337X7Ro1tesUHnZ95,https://p.scdn.co/mp3-preview/c8c5c1c7155a48167364723a156ea782df76e49b?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.484,0.059,1,-25.084,0,0.0517,0.996,0.948,0.106,0.308,89.329,https://api.spotify.com/v1/audio-analysis/3VM35337X7Ro1tesUHnZ95,118250
1N62wozuHCvczCkY4QidpP,https://p.scdn.co/mp3-preview/f869ec9f36c3cd6fd31fe47edbd66ae5d8ad895b?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.592,0.729,8,-4.156,1,0.0448,0.022,0.0,0.0653,0.709,116.03,https://api.spotify.com/v1/audio-analysis/1N62wozuHCvczCkY4QidpP,236267
2bjQvSk5T3A2dmnqqeRhzI,https://p.scdn.co/mp3-preview/36204f696d9b64031650b216d0f6c2de2c9e913f?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.307,0.0381,11,-28.197,1,0.0423,0.993,0.945,0.104,0.0631,72.453,https://api.spotify.com/v1/audio-analysis/2bjQvSk5T3A2dmnqqeRhzI,123500
6aDsgHPZsMztSbZernzlF8,https://p.scdn.co/mp3-preview/95b6b8b6c75462ec9f73913981b6b868f8b67984?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.576,0.679,0,-7.237,1,0.034,0.0311,0.0,0.323,0.213,121.005,https://api.spotify.com/v1/audio-analysis/6aDsgHPZsMztSbZernzlF8,187889
4ZoBC5MhSEzuknIgAkBaoT,https://p.scdn.co/mp3-preview/767d6771e3e89e9c95e169c5f5a88015c1ac0d19?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.741,0.647,2,-12.878,1,0.0427,0.108,0.00139,0.0555,0.804,131.097,https://api.spotify.com/v1/audio-analysis/4ZoBC5MhSEzuknIgAkBaoT,284000
1xOXXYh6lTW8laxlW7JP2J,https://p.scdn.co/mp3-preview/3a0bae5234c7dc99c8c6d7150ca01c25440a543a?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.579,0.872,0,-6.126,1,0.159,0.159,0.0,0.0935,0.761,76.214,https://api.spotify.com/v1/audio-analysis/1xOXXYh6lTW8laxlW7JP2J,235560
5RgFlk1fcClZd0Y4SGYhqH,https://p.scdn.co/mp3-preview/4d373b3780fabe5dfe197430bc0a61227795ba03?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,https://api.spotify.com/v1/audio-analysis/5RgFlk1fcClZd0Y4SGYhqH,201373
7hVcd9PDdO0xK8vE3WQqnV,https://p.scdn.co/mp3-preview/eb99f50a68335a0dc7f4ca6106188e6feb8105eb?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.297,0.0126,7,-27.76,1,0.0442,0.994,0.913,0.0785,0.386,171.767,https://api.spotify.com/v1/audio-analysis/7hVcd9PDdO0xK8vE3WQqnV,163000
16GUMo6u3D2qo9a19AkYct,https://p.scdn.co/mp3-preview/21cd94cde4dbb0840045ed1e02b46b3adb879fb3?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.664,0.88,2,-5.009,0,0.0326,0.465,1.63e-05,0.0591,0.895,133.898,https://api.spotify.com/v1/audio-analysis/16GUMo6u3D2qo9a19AkYct,210760
5W8HXMOMLtXLz0RGKUtnlZ,https://p.scdn.co/mp3-preview/6a95295b6136079a1826dec8fae7e91ac71a72d3?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.664,0.692,1,-4.128,0,0.127,0.237,0.0,0.0798,0.233,154.924,https://api.spotify.com/v1/audio-analysis/5W8HXMOMLtXLz0RGKUtnlZ,257369
0VFfcmV6oToLDFE139X4Lt,https://p.scdn.co/mp3-preview/eebfd59aa6074d2657da32fe609d2d6f483a8134?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.401,0.522,10,-10.283,1,0.0302,0.804,0.000223,0.0735,0.485,146.905,https://api.spotify.com/v1/audio-analysis/0VFfcmV6oToLDFE139X4Lt,266163
3omXshBamrREltcf24gYDC,https://p.scdn.co/mp3-preview/06a1a9dbbc757990b1d54d8702339ba6ea1a5c90?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.468,0.692,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009,https://api.spotify.com/v1/audio-analysis/3omXshBamrREltcf24gYDC,200360
5l6hpyTGBK0LAAxgPnqTQL,https://p.scdn.co/mp3-preview/78aef232fae380a02df22c7df3ada231adbe66f4?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.447,0.592,6,-3.015,0,0.0319,0.0575,4.47e-06,0.13,0.283,78.039,https://api.spotify.com/v1/audio-analysis/5l6hpyTGBK0LAAxgPnqTQL,266773
6XUHsYE38CEbYunT983O9G,https://p.scdn.co/mp3-preview/737d8b4b1a57261c9b56ddab11e424e02acb13c6?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.471,90.767,https://api.spotify.com/v1/audio-analysis/6XUHsYE38CEbYunT983O9G,248173
6KL88T4Ma4ABXqzgUoEwkd,https://p.scdn.co/mp3-preview/9625a6b08114e8421ed235572fd5e97c8051ecc1?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.682,0.72,11,-8.176,0,0.0382,0.321,0.0,0.205,0.649,116.988,https://api.spotify.com/v1/audio-analysis/6KL88T4Ma4ABXqzgUoEwkd,168260
6axlKJ7OnW6zxM16Hxwbb0,https://p.scdn.co/mp3-preview/890d47329faa75658bed0679a8b3c1d373beafae?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.642,0.0202,3,-30.725,1,0.0424,0.994,0.928,0.115,0.174,101.97,https://api.spotify.com/v1/audio-analysis/6axlKJ7OnW6zxM16Hxwbb0,151765
5lJYzT9tE2aLpiIpyV2T9v,https://p.scdn.co/mp3-preview/f27a748e58eabe7627d89c9a7598a59234494b06?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.555,0.51,10,-11.392,1,0.0527,0.144,0.000655,0.0868,0.327,126.758,https://api.spotify.com/v1/audio-analysis/5lJYzT9tE2aLpiIpyV2T9v,407518
2UbVnbE5FH6008mAm6Mmgw,https://p.scdn.co/mp3-preview/10d3fd3b1e1ab84647a6ae62de22efc8eb6b4622?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.682,0.72,11,-8.173,0,0.0381,0.326,0.0,0.148,0.673,117.003,https://api.spotify.com/v1/audio-analysis/2UbVnbE5FH6008mAm6Mmgw,169011
0sBJA2OCEECMs0HsdIQhvR,https://p.scdn.co/mp3-preview/3207cd2a4cfa29485b44123a288cdb47fdace072?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.685,0.699,6,-7.803,0,0.0349,0.317,0.0,0.0895,0.884,134.057,https://api.spotify.com/v1/audio-analysis/0sBJA2OCEECMs0HsdIQhvR,192948
6sBWmE23q6xQHlnEZ8jYPT,https://p.scdn.co/mp3-preview/c6864a58880e2db20bfbde72fc7c0b2811d27f1e?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.526,0.925,2,-5.584,1,0.0363,0.102,8.9e-06,0.305,0.819,140.308,https://api.spotify.com/v1/audio-analysis/6sBWmE23q6xQHlnEZ8jYPT,272394
49MHCPzvMLXhRjDantBMVH,https://p.scdn.co/mp3-preview/0b4b49aada8bd30dd6bf384a56e46e513a0ffe49?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.589,0.453,7,-8.912,1,0.0397,0.703,2.54e-05,0.134,0.513,139.148,https://api.spotify.com/v1/audio-analysis/49MHCPzvMLXhRjDantBMVH,290573
6stVkYBRCRAL6Eqomde583,https://p.scdn.co/mp3-preview/b22e193d6e4f2f58436b93f042bdd19c224f449e?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.501,0.084,7,-25.838,1,0.0403,0.992,0.935,0.116,0.322,103.888,https://api.spotify.com/v1/audio-analysis/6stVkYBRCRAL6Eqomde583,191980
23l1kVpqMVREiwU1YAlcr4,https://p.scdn.co/mp3-preview/67256e2597f255d607d3a73098ff3f7068a4d483?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.673,0.663,0,-7.29,1,0.0269,0.217,0.017,0.177,0.671,120.634,https://api.spotify.com/v1/audio-analysis/23l1kVpqMVREiwU1YAlcr4,285333
2ACs0dJwkSsvNZvEbvFurK,https://p.scdn.co/mp3-preview/4f3909e1d3d8baaeddcd60afcb8b7177b666e067?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.378,0.665,7,-7.386,1,0.0428,0.00461,0.000118,0.0575,0.431,169.981,https://api.spotify.com/v1/audio-analysis/2ACs0dJwkSsvNZvEbvFurK,267467
5DH7nDryMhpixm4G4B7RP9,https://p.scdn.co/mp3-preview/0af5df8b9954566c8af441b0762470b13ba8a449?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.637,0.333,3,-9.603,1,0.0262,0.181,0.0,0.147,0.588,84.347,https://api.spotify.com/v1/audio-analysis/5DH7nDryMhpixm4G4B7RP9,217907
64VP3skE86iTvdOlbzuIcO,https://p.scdn.co/mp3-preview/dab2ce3fdfe242972fcc8ade81be98cc22c177dd?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.533,0.729,7,-7.227,0,0.0714,0.563,0.0,0.159,0.884,78.67,https://api.spotify.com/v1/audio-analysis/64VP3skE86iTvdOlbzuIcO,111536
