id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3W4w84nc6PnxpxTonQhpOU,https://p.scdn.co/mp3-preview/2d5147db6b0483da60381e19440d7a33c057aa79?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.943,0.839,9,-8.123,1,0.324,0.0113,0.0,0.0559,0.511,134.007,https://api.spotify.com/v1/audio-analysis/3W4w84nc6PnxpxTonQhpOU,188060
6HPkWajn8320iMa9RIP3st,https://p.scdn.co/mp3-preview/3e0024627f5c5792d29f8abc619ec053d3d99a69?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.658,0.674,8,-5.911,1,0.0585,0.0207,0.0,0.0495,0.751,60.514,https://api.spotify.com/v1/audio-analysis/6HPkWajn8320iMa9RIP3st,228136
0eVGZSVkdxVfrtoIZsUDq7,https://p.scdn.co/mp3-preview/66d970dd1c1d68dd37e4774a2349393b35f0c57f?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.911,0.821,9,-6.444,1,0.205,0.0488,0.0,0.645,0.766,114.974,https://api.spotify.com/v1/audio-analysis/0eVGZSVkdxVfrtoIZsUDq7,97455
1SG18kW0egXcvFS1vmpA62,https://p.scdn.co/mp3-preview/c009322616ef5191e67fc6769539518b8d1db01b?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.834,0.403,6,-11.878,1,0.117,0.229,0.000283,0.103,0.426,95.011,https://api.spotify.com/v1/audio-analysis/1SG18kW0egXcvFS1vmpA62,226105
513x3LQHefotbSoWp3GJgx,https://p.scdn.co/mp3-preview/60bb1d1a00848761ee25b8fefd8560ab13664829?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.857,0.615,2,-7.828,1,0.212,0.0052,2.28e-06,0.0965,0.169,91.035,https://api.spotify.com/v1/audio-analysis/513x3LQHefotbSoWp3GJgx,130064
3Ur5BHyLx2zma6z2lZyCZY,https://p.scdn.co/mp3-preview/858992abcedaefc5b19ff3bd7b35f4a30d13a0ea?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.842,0.789,8,-4.963,1,0.192,0.0269,0.000204,0.11,0.567,137.995,https://api.spotify.com/v1/audio-analysis/3Ur5BHyLx2zma6z2lZyCZY,158261
5CbBLBA7A28V9cYHBkcXlm,https://p.scdn.co/mp3-preview/76b1bd51b53d4fa8a83949df3d34330c46e0b6d6?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.849,0.884,9,-4.919,1,0.249,0.237,0.0,0.11,0.781,139.993,https://api.spotify.com/v1/audio-analysis/5CbBLBA7A28V9cYHBkcXlm,162573
48pG4x2MWZUsBhqbl0y8eN,https://p.scdn.co/mp3-preview/f96e691aed0cefb5dfd1fcd28670750c9084ea4e?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.649,0.296,0,-13.258,1,0.199,0.777,0.0,0.133,0.745,89.56,https://api.spotify.com/v1/audio-analysis/48pG4x2MWZUsBhqbl0y8eN,195413
0iBFRbtNvJLDSGdqhEFGNF,https://p.scdn.co/mp3-preview/e086fa4f43d1dc6d2823a08f9cb0db23cbb01401?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.813,0.433,7,-11.038,1,0.0284,0.0231,0.613,0.091,0.907,96.024,https://api.spotify.com/v1/audio-analysis/0iBFRbtNvJLDSGdqhEFGNF,128426
78pm0ne5k4XxnpmL1GvMiT,https://p.scdn.co/mp3-preview/71aee1a1cdc498868e81b46d4a73599697bc845a?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.636,0.293,0,-10.173,1,0.0316,0.376,0.0,0.593,0.692,130.032,https://api.spotify.com/v1/audio-analysis/78pm0ne5k4XxnpmL1GvMiT,160961
606yBl8KeTQZnHHp6rbaTD,https://p.scdn.co/mp3-preview/c0e8189db6177f69dc4076fd5638709bace39b4f?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.774,0.619,2,-9.086,1,0.19,0.281,0.0,0.267,0.488,160.119,https://api.spotify.com/v1/audio-analysis/606yBl8KeTQZnHHp6rbaTD,93042
2Zgi8QECw5hFicSPfENbb6,https://p.scdn.co/mp3-preview/ee88bf433867791ca33a1ac86020a3fd9dfb58c2?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.732,0.48,0,-9.016,1,0.0531,0.154,0.0,0.0279,0.969,170.156,https://api.spotify.com/v1/audio-analysis/2Zgi8QECw5hFicSPfENbb6,149453
0G3r5dwIQFoYub8gQkAU3U,https://p.scdn.co/mp3-preview/f8f11569d1c4b5e1072ce8f6fff9c612ca4d4a6a?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.731,0.903,0,-5.649,1,0.189,0.0394,0.0,0.756,0.635,138.979,https://api.spotify.com/v1/audio-analysis/0G3r5dwIQFoYub8gQkAU3U,196835
1RNtN6KGi2gz6fL3cS3fMU,https://p.scdn.co/mp3-preview/fa05b9d50e99e652a6848c556904e6a7714faf38?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.865,0.409,11,-12.19,1,0.0368,0.182,0.0,0.277,0.803,119.888,https://api.spotify.com/v1/audio-analysis/1RNtN6KGi2gz6fL3cS3fMU,152493
6aICa0vLg0Cy5T8XoHtV6w,https://p.scdn.co/mp3-preview/b15298bd60b63a038bf4a8649bf9c1becbc09bfb?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.839,0.876,0,-5.542,1,0.18,0.053,0.0,0.245,0.694,130.011,https://api.spotify.com/v1/audio-analysis/6aICa0vLg0Cy5T8XoHtV6w,143060
4ei0HMUjDQT7n5UCJbI7PI,https://p.scdn.co/mp3-preview/f80972f159b2c2991239205c6c27df26f844f861?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.833,0.501,5,-9.324,0,0.566,0.705,0.0,0.401,0.962,138.672,https://api.spotify.com/v1/audio-analysis/4ei0HMUjDQT7n5UCJbI7PI,83625
5MLT29LB9n935vQC7OPdgJ,https://p.scdn.co/mp3-preview/808bdad9d92708efa1c5de40d7e5b4a535e4ef20?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.938,0.38,1,-12.552,1,0.738,0.00531,0.0,0.0847,0.639,123.55,https://api.spotify.com/v1/audio-analysis/5MLT29LB9n935vQC7OPdgJ,377861
2D9tMPlSgeSJ4wAQFx4euL,https://p.scdn.co/mp3-preview/77ff7c9678b094d2fa3c96cd37afa1066c83650e?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.636,0.6,8,-7.172,0,0.143,0.00644,0.0,0.114,0.185,137.117,https://api.spotify.com/v1/audio-analysis/2D9tMPlSgeSJ4wAQFx4euL,202258
08yql5n5mhAw2ebrcsuXPl,https://p.scdn.co/mp3-preview/b7009d9fdc1f7f2979c8e62661fa6979645222c6?cid=7596a347c632409f9829d4c3cb9fa3c7,kids,0.766,0.739,2,-5.537,1,0.0738,0.0353,0.0,0.126,0.36,82.004,https://api.spotify.com/v1/audio-analysis/08yql5n5mhAw2ebrcsuXPl,362946
