id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7iMQChXFK33TS49QWhE4tt,https://p.scdn.co/mp3-preview/b418aff9e09b80b418991f5f669d3009845139f7?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.493,0.83,0,-5.983,0,0.105,0.000308,0.543,0.102,0.114,137.967,https://api.spotify.com/v1/audio-analysis/7iMQChXFK33TS49QWhE4tt,594213
5QC9zDCSzCVeeJxLMKVyCD,https://p.scdn.co/mp3-preview/a0b3c5dd9573a08578fe05eb8fd7f4f458a081e3?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.423,0.991,6,-4.176,1,0.0677,7.47e-05,0.00642,0.223,0.3,93.124,https://api.spotify.com/v1/audio-analysis/5QC9zDCSzCVeeJxLMKVyCD,253680
3mfXYiP01WZQ4jGdAhbcOH,https://p.scdn.co/mp3-preview/eb14c282dfdbd4252ee7e0340c25496661d36519?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.549,0.888,5,-5.825,0,0.0478,2.35e-05,0.0113,0.0608,0.239,115.244,https://api.spotify.com/v1/audio-analysis/3mfXYiP01WZQ4jGdAhbcOH,175055
5FBvIqURaSqCCLu3uqxmFI,https://p.scdn.co/mp3-preview/d1766f9e36c4d31dfbca234be56413ffeea3599b?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.225,0.941,0,-4.949,1,0.239,0.000606,0.0341,0.388,0.0957,136.671,https://api.spotify.com/v1/audio-analysis/5FBvIqURaSqCCLu3uqxmFI,60969
0FeY1KxlBQhALD6L6IaDog,https://p.scdn.co/mp3-preview/16bdd8b5219ee08b26492e1b269f3c50ab5cd0d5?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.357,0.943,6,-4.648,1,0.163,5.22e-05,0.00863,0.17,0.311,118.665,https://api.spotify.com/v1/audio-analysis/0FeY1KxlBQhALD6L6IaDog,173221
76EBxSSVOTtYLeGz6c4Q9I,https://p.scdn.co/mp3-preview/a3cdb14e79c85392f6a31a5bcc988d423601e3d2?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.538,0.936,4,-4.81,0,0.0555,0.000847,0.00961,0.111,0.32,131.006,https://api.spotify.com/v1/audio-analysis/76EBxSSVOTtYLeGz6c4Q9I,218702
47ldx5IbG5SaIaba0sxO2L,https://p.scdn.co/mp3-preview/575f93f2dc24a7705c9762a6d8a32b63a9857041?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.209,0.944,4,-4.104,1,0.103,8.65e-06,0.1,0.404,0.247,113.301,https://api.spotify.com/v1/audio-analysis/47ldx5IbG5SaIaba0sxO2L,245719
0dpFb4qv92TE9R00Lq4SAW,https://p.scdn.co/mp3-preview/021055673e2276625da23954fa18be686fb519ad?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.364,0.982,6,-7.034,0,0.195,6.65e-05,0.0124,0.163,0.127,113.772,https://api.spotify.com/v1/audio-analysis/0dpFb4qv92TE9R00Lq4SAW,392800
4HOVQhtjFCRGY9PnsLoR86,https://p.scdn.co/mp3-preview/827d2a4513145b1ed92771b6ef1802ce0f0232d5?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.559,0.975,11,-4.487,0,0.105,5.69e-05,0.794,0.11,0.0762,105.024,https://api.spotify.com/v1/audio-analysis/4HOVQhtjFCRGY9PnsLoR86,265824
5KEEEbUICeAeNi1hqtnB8E,https://p.scdn.co/mp3-preview/7a5024083ae021c097a897b7a6156761bc2495fe?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.572,0.977,11,-4.114,1,0.0887,0.000135,1.38e-06,0.358,0.411,124.918,https://api.spotify.com/v1/audio-analysis/5KEEEbUICeAeNi1hqtnB8E,89090
