id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2BtNKxwH22ym0YDPiqVeuM,https://p.scdn.co/mp3-preview/86a8e27fc0fdd79171facbbbcae24ed6d0a0f4a0?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.604,0.965,7,-2.812,1,0.0665,0.00077,0.802,0.0911,0.0469,113.015,https://api.spotify.com/v1/audio-analysis/2BtNKxwH22ym0YDPiqVeuM,101947
4CHDcWhqTsz53Ur9zmvHs8,https://p.scdn.co/mp3-preview/e35bcce8190b22844f131557f505f520274ecdfa?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.714,0.69,8,-5.356,1,0.0875,0.0137,1.17e-05,0.13,0.631,123.037,https://api.spotify.com/v1/audio-analysis/4CHDcWhqTsz53Ur9zmvHs8,214634
0b1JCsboe1MKYslFePSK7m,https://p.scdn.co/mp3-preview/985a585507f64e337ec61e2622632ff77fe618fa?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.678,0.457,1,-10.099,1,0.366,0.0501,0.372,0.0899,0.265,170.067,https://api.spotify.com/v1/audio-analysis/0b1JCsboe1MKYslFePSK7m,94642
06ANCcAnZnK0x1KGmodioE,https://p.scdn.co/mp3-preview/dcf8be406297d68ecf99338cd5fbd003442ecf33?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.567,0.79,0,-6.51,1,0.0996,0.252,0.908,0.105,0.639,180.06,https://api.spotify.com/v1/audio-analysis/06ANCcAnZnK0x1KGmodioE,140347
2ZweT6b3eqIrX8OV33ldlO,https://p.scdn.co/mp3-preview/47881c6e959b8a455a9c7848d29c7602c2a78769?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.711,0.728,1,-3.977,0,0.335,0.00631,0.00109,0.0887,0.461,164.871,https://api.spotify.com/v1/audio-analysis/2ZweT6b3eqIrX8OV33ldlO,66914
64xy8ja7i7F0VPmgLUrMCx,https://p.scdn.co/mp3-preview/c0079763b04519d21e7f5c4103b308722c1185f5?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.766,0.701,4,-8.089,1,0.0737,0.261,0.447,0.0886,0.568,135.991,https://api.spotify.com/v1/audio-analysis/64xy8ja7i7F0VPmgLUrMCx,160000
0hp5IJ83YpnglsrvGfIhIN,https://p.scdn.co/mp3-preview/4de034bad6fb5e90da1960aba7345a0b90abab5a?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.581,0.844,5,-6.64,0,0.0595,0.0855,0.0,0.224,0.546,93.963,https://api.spotify.com/v1/audio-analysis/0hp5IJ83YpnglsrvGfIhIN,151532
6I7FFkcXS58luQoYLzPHi3,https://p.scdn.co/mp3-preview/a026873685e70250828d91fc4a8df7465cf28b5d?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.683,0.779,9,-6.324,1,0.0546,0.0243,0.839,0.119,0.136,103.004,https://api.spotify.com/v1/audio-analysis/6I7FFkcXS58luQoYLzPHi3,219818
12Ypr3PCVJ2i7Uwz93q1Vl,https://p.scdn.co/mp3-preview/ace4b4ab912682d432294d7eaac4176c9eadb0af?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.748,0.549,6,-5.447,0,0.065,0.00268,0.792,0.196,0.197,101.033,https://api.spotify.com/v1/audio-analysis/12Ypr3PCVJ2i7Uwz93q1Vl,233966
2zwcnaxahJOnYwG0H6tXTz,https://p.scdn.co/mp3-preview/cf55897a5e41a54a3caa7072c8e44d6733f3c700?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.683,0.869,0,-4.828,1,0.0515,0.00088,0.836,0.206,0.219,123.983,https://api.spotify.com/v1/audio-analysis/2zwcnaxahJOnYwG0H6tXTz,187173
62ZYyXIsHVX5xVUj80arVu,https://p.scdn.co/mp3-preview/aeef7448f295b9c279a22f824311e0abd0976688?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.485,0.262,7,-13.286,1,0.0263,0.978,5.99e-05,0.117,0.332,98.536,https://api.spotify.com/v1/audio-analysis/62ZYyXIsHVX5xVUj80arVu,162413
19Oy2pBYfpz7OhraQQgUn8,https://p.scdn.co/mp3-preview/a27f063be932269400deeb65798bcfa19e4a7024?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.605,0.66,7,-7.178,1,0.0419,0.00122,0.607,0.116,0.103,112.076,https://api.spotify.com/v1/audio-analysis/19Oy2pBYfpz7OhraQQgUn8,148286
4E7B45OimTovLiETRzSBly,https://p.scdn.co/mp3-preview/d0114bec2b0e3d49fca704f398e9047f07885fb4?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.756,0.814,0,-6.111,1,0.0436,0.634,0.00068,0.161,0.905,135.045,https://api.spotify.com/v1/audio-analysis/4E7B45OimTovLiETRzSBly,214680
20ztml2STRF7Sq1UaBB6ox,https://p.scdn.co/mp3-preview/9471348e0bad62e2d1b75b30d67ebd9676cdb879?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.448,0.955,5,-2.945,0,0.0441,0.00108,0.837,0.371,0.39,99.994,https://api.spotify.com/v1/audio-analysis/20ztml2STRF7Sq1UaBB6ox,289187
5TJo8bM4gpthQlHQsVVPMl,https://p.scdn.co/mp3-preview/bff2250630901a4e0e54e9f0805538ae424a86ef?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.67,0.7,0,-5.844,1,0.0334,0.024,0.634,0.0657,0.317,98.017,https://api.spotify.com/v1/audio-analysis/5TJo8bM4gpthQlHQsVVPMl,194737
6szXMlKnHwiPbLfrqp44Jk,https://p.scdn.co/mp3-preview/ca5ec1e2db809e205a3b39ab1464879da53f9237?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.502,0.825,1,-7.609,1,0.0367,0.0121,0.689,0.12,0.198,177.996,https://api.spotify.com/v1/audio-analysis/6szXMlKnHwiPbLfrqp44Jk,184505
7LqfLfRDpJQkr5LHtPMLql,https://p.scdn.co/mp3-preview/f60bd1a45087538116997a01e1dff242813378d2?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.579,0.833,2,-5.371,1,0.0276,0.0103,2.24e-05,0.105,0.343,129.009,https://api.spotify.com/v1/audio-analysis/7LqfLfRDpJQkr5LHtPMLql,251280
2ZFu40Ik8VsUE9H87W0MmZ,https://p.scdn.co/mp3-preview/caa59c19f9e7630c4e5d54134f9dac1d81220bcb?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.798,0.873,10,-6.732,0,0.0908,0.064,5.17e-05,0.764,0.846,98.017,https://api.spotify.com/v1/audio-analysis/2ZFu40Ik8VsUE9H87W0MmZ,227402
3M3ACmJBc1ivTnh8MbN9A3,https://p.scdn.co/mp3-preview/6cde570c3fee7e2aefc2f705374a02e873ac1d80?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.573,0.973,6,-2.565,0,0.362,0.00025,0.461,0.297,0.4,110.052,https://api.spotify.com/v1/audio-analysis/3M3ACmJBc1ivTnh8MbN9A3,132559
5uffB0o1ruF4O5o3KOelvu,https://p.scdn.co/mp3-preview/84646e680bbf66a7ef3da06c284f41a439880db2?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.61,0.53,6,-7.132,0,0.0253,0.247,0.0,0.35,0.305,110.778,https://api.spotify.com/v1/audio-analysis/5uffB0o1ruF4O5o3KOelvu,181907
7I8UTLiBA1ptFm04WulwhH,https://p.scdn.co/mp3-preview/441f74506d33a872d79522049e7e285ff75c42ba?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.619,0.712,4,-6.893,0,0.0328,0.103,0.0,0.24,0.35,95.025,https://api.spotify.com/v1/audio-analysis/7I8UTLiBA1ptFm04WulwhH,163348
2qzAQ81W0CvZqmhK8BYGLe,https://p.scdn.co/mp3-preview/4af2e07764ab403e9557cbab409c5fd95ed6bdad?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.577,0.96,9,-3.811,1,0.0636,0.0193,9.56e-06,0.0498,0.701,173.988,https://api.spotify.com/v1/audio-analysis/2qzAQ81W0CvZqmhK8BYGLe,227400
4TPzn1tHoa186Nu2wb68r0,https://p.scdn.co/mp3-preview/cff2c44bfe93498d9ac34ce75c4e7f3fd223da57?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.494,0.746,2,-4.775,1,0.0397,0.0012,0.0291,0.106,0.0398,194.043,https://api.spotify.com/v1/audio-analysis/4TPzn1tHoa186Nu2wb68r0,149691
7jzaHFrYAaui2i1dGDN8Ra,https://p.scdn.co/mp3-preview/e59ca25175018991b86e1e693ba9ada13438b3ba?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.493,0.902,3,-1.467,0,0.0671,0.0391,0.0922,0.0832,0.203,96.009,https://api.spotify.com/v1/audio-analysis/7jzaHFrYAaui2i1dGDN8Ra,206250
4dp9rRLfAW1VzEoAjvSQEW,https://p.scdn.co/mp3-preview/bba9f3d401113dfa700410ec3a344040ba0ac9cc?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.458,0.782,8,-7.52,1,0.0384,0.0017,0.933,0.115,0.0327,107.956,https://api.spotify.com/v1/audio-analysis/4dp9rRLfAW1VzEoAjvSQEW,125143
4YqaTJsKcZ79EoJIsvYZbM,https://p.scdn.co/mp3-preview/abb16aba4828000e8bbd2f4dc7d9c4f534e3a60c?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.657,0.904,5,-3.469,1,0.289,0.18,0.0,0.251,0.669,167.936,https://api.spotify.com/v1/audio-analysis/4YqaTJsKcZ79EoJIsvYZbM,97605
5pL19PkLA1LFMaHvrYlBYU,https://p.scdn.co/mp3-preview/40a8db610ca379397b60eedb4ac0dafd6579e2b4?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.687,0.974,11,-2.343,1,0.0344,0.000464,0.373,0.0945,0.325,108.974,https://api.spotify.com/v1/audio-analysis/5pL19PkLA1LFMaHvrYlBYU,171743
