id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5lcyIeEfwZTs8Ajw3kdF7P,https://p.scdn.co/mp3-preview/7f7cefc039981f3860c8185626e4c44f5369ac8c?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.429,0.736,5,-8.017,1,0.222,0.0696,0.0,0.0852,0.379,89.262,https://api.spotify.com/v1/audio-analysis/5lcyIeEfwZTs8Ajw3kdF7P,224147
7Ld6hA2qsLEXPn39FfuHwb,https://p.scdn.co/mp3-preview/f25d6a7cd0d41d8889e7459e0da97bc982107cec?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.596,0.287,7,-12.618,1,0.0335,0.791,4.44e-05,0.0865,0.349,115.209,https://api.spotify.com/v1/audio-analysis/7Ld6hA2qsLEXPn39FfuHwb,159000
4WiGGTl7Kt5vnjQHqwLJy1,https://p.scdn.co/mp3-preview/2de19a8c85e408c248838fd6e6ad2f999820ff2d?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.836,0.696,7,-6.37,1,0.0401,0.8,0.0,0.0949,0.954,112.692,https://api.spotify.com/v1/audio-analysis/4WiGGTl7Kt5vnjQHqwLJy1,186567
5Ne1q9Hv3l2NHBA3Agt8WT,https://p.scdn.co/mp3-preview/a51cfbf85084a60ea62f58952221c19e0841e72d?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.695,0.656,1,-6.038,1,0.0489,0.057,0.0,0.267,0.346,90.986,https://api.spotify.com/v1/audio-analysis/5Ne1q9Hv3l2NHBA3Agt8WT,213842
0Uyh92tLyb9JawG8lmWCzJ,https://p.scdn.co/mp3-preview/87575aa62d89fbff582dc76e79f5930fb1a24d5d?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.562,0.594,3,-4.578,0,0.0558,0.318,0.0,0.311,0.423,62.876,https://api.spotify.com/v1/audio-analysis/0Uyh92tLyb9JawG8lmWCzJ,265533
6MEDfjHxnVNcYmHe3mM6L2,https://p.scdn.co/mp3-preview/571bfe062f438a6cf666c7578b8bfec4b5348e5b?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.479,0.558,11,-6.074,1,0.179,0.227,0.0,0.0808,0.8,83.465,https://api.spotify.com/v1/audio-analysis/6MEDfjHxnVNcYmHe3mM6L2,262680
3CgZCQyuyxHRMWB9BTwmni,https://p.scdn.co/mp3-preview/1f1f67fe57c4dc464caebae35fb04ec714012472?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.653,0.668,0,-8.183,1,0.0881,0.00116,0.00269,0.0731,0.711,160.048,https://api.spotify.com/v1/audio-analysis/3CgZCQyuyxHRMWB9BTwmni,257187
02dRkCEc8Q5ch4TTcnLxOn,https://p.scdn.co/mp3-preview/764149fa2bea070b5f0f4252a1acbb318b11e424?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.418,0.244,114.066,https://api.spotify.com/v1/audio-analysis/02dRkCEc8Q5ch4TTcnLxOn,217099
6fTdcGsjxlAD9PSkoPaLMX,https://p.scdn.co/mp3-preview/cee031c2f882c64ce90d3a05abc94e6537551296?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.511,0.596,0,-6.56,1,0.224,0.53,0.0,0.0798,0.554,158.063,https://api.spotify.com/v1/audio-analysis/6fTdcGsjxlAD9PSkoPaLMX,226014
2stPxcgjdSImK7Gizl8ZUN,https://p.scdn.co/mp3-preview/8b410acf545b2701b9107fca5986b3ae928048b5?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.308,0.769,11,-7.256,0,0.065,0.0331,0.0,0.214,0.488,81.853,https://api.spotify.com/v1/audio-analysis/2stPxcgjdSImK7Gizl8ZUN,254880
0tNuJpBgtE65diL6Q8Q7fI,https://p.scdn.co/mp3-preview/d64d2ae7a4d4b749d43b1b3f38217a3fc94f2436?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.762,0.403,11,-10.423,0,0.158,0.0396,0.0113,0.256,0.346,80.476,https://api.spotify.com/v1/audio-analysis/0tNuJpBgtE65diL6Q8Q7fI,226133
5TAf4lnZCZTLlZHNZMLFLi,https://p.scdn.co/mp3-preview/562f58893f6035cb32b555ef3e5d08fc72828d69?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,https://api.spotify.com/v1/audio-analysis/5TAf4lnZCZTLlZHNZMLFLi,239440
1XNAH3h63O1hWFcgyHGbjf,https://p.scdn.co/mp3-preview/3c7e7c27fb35ce489939f553a1db59878652b16d?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.545,0.587,2,-4.842,1,0.0634,0.414,0.0,0.224,0.359,123.107,https://api.spotify.com/v1/audio-analysis/1XNAH3h63O1hWFcgyHGbjf,188046
1aj4GXfmEYXfdVZohCpNKu,https://p.scdn.co/mp3-preview/8db46426663ef5fd03375da0617d91b323b93d38?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.883,0.464,10,-11.251,1,0.0591,0.279,1.51e-05,0.0744,0.925,111.548,https://api.spotify.com/v1/audio-analysis/1aj4GXfmEYXfdVZohCpNKu,172333
4JOP8ELK6AaeySe7sKe996,https://p.scdn.co/mp3-preview/369859c28a94fe2cfbc6aca0222715867120615d?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.596,0.505,7,-7.892,1,0.0619,0.732,1.97e-05,0.106,0.335,86.097,https://api.spotify.com/v1/audio-analysis/4JOP8ELK6AaeySe7sKe996,249240
16frIpnyUb9poRwQxQTmaC,https://p.scdn.co/mp3-preview/3dc593e8e5667ede8caeb48277796b973896ace9?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.876,0.565,11,-6.569,0,0.0333,0.16,0.0284,0.114,0.931,111.936,https://api.spotify.com/v1/audio-analysis/16frIpnyUb9poRwQxQTmaC,209732
3BLWGYOcy1svvsBByeFxLh,https://p.scdn.co/mp3-preview/3ff39567bc07c45a35ee934cce9ab4e5df7208e4?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.628,0.476,0,-4.947,1,0.0352,0.417,0.0,0.121,0.336,147.915,https://api.spotify.com/v1/audio-analysis/3BLWGYOcy1svvsBByeFxLh,168562
2lp8xjq0WTm3HZKHuDEweg,https://p.scdn.co/mp3-preview/9d44116437daf9ecf93bd246c332d5b2fc27afaa?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.8,0.362,6,-10.849,0,0.0634,0.035,3.99e-06,0.0667,0.888,93.059,https://api.spotify.com/v1/audio-analysis/2lp8xjq0WTm3HZKHuDEweg,236067
6Y3WvyUG9iE5bQYg38SPtQ,https://p.scdn.co/mp3-preview/404fdd22358e4897da47d3ff97464a60b1e29718?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.726,0.7,2,-5.881,0,0.0998,0.0717,0.0,0.262,0.673,146.559,https://api.spotify.com/v1/audio-analysis/6Y3WvyUG9iE5bQYg38SPtQ,246333
6mcxJJgDWtGkiX0JgtpHxv,https://p.scdn.co/mp3-preview/d2e4e534123c0b558c8593ab147222161d566a33?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.728,0.849,1,-5.092,0,0.049,0.0747,2.58e-05,0.193,0.956,114.033,https://api.spotify.com/v1/audio-analysis/6mcxJJgDWtGkiX0JgtpHxv,158745
51FpzuGkRYXFgsE2zXt9av,https://p.scdn.co/mp3-preview/dc1bc56bccf4ebb2342e06774296e7bd109848a2?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.516,0.15,1,-20.41,1,0.0272,0.13,0.0755,0.122,0.205,97.398,https://api.spotify.com/v1/audio-analysis/51FpzuGkRYXFgsE2zXt9av,173867
6h07fX2NzWCaZqL7v9I0xY,https://p.scdn.co/mp3-preview/8da4899852d1a242a58b63a8f657085f59012606?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.557,0.6,9,-4.194,0,0.0434,0.0349,0.0,0.0978,0.219,90.166,https://api.spotify.com/v1/audio-analysis/6h07fX2NzWCaZqL7v9I0xY,141758
