id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2P6Opus7hGyXkC6Pd7k1Gk,https://p.scdn.co/mp3-preview/71fffd06f650dc218d1c7e527677dd58d02feaca?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.512,0.0529,3,-19.642,1,0.0819,0.994,0.968,0.11,0.261,145.243,https://api.spotify.com/v1/audio-analysis/2P6Opus7hGyXkC6Pd7k1Gk,178445
4xvpttkjjEH0l2hrizYla7,https://p.scdn.co/mp3-preview/f101355167635b47f31cda5957c0da5634af81ab?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.488,0.0374,7,-22.637,1,0.0403,0.947,0.000191,0.147,0.259,87.275,https://api.spotify.com/v1/audio-analysis/4xvpttkjjEH0l2hrizYla7,206067
7Meqm9jgQXhh08vdnbrvfY,https://p.scdn.co/mp3-preview/5c4c0355c3a0329041ec212ed0b0a093c7a553dd?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.423,0.0266,2,-26.967,1,0.0492,0.963,0.957,0.112,0.526,129.686,https://api.spotify.com/v1/audio-analysis/7Meqm9jgQXhh08vdnbrvfY,138533
3Mbkhd9tdMwyqbrVE3IODX,https://p.scdn.co/mp3-preview/ec98f4a19a3915dbcbd62e7a40aa1f14c6e37c32?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.587,0.528,10,-10.793,0,0.0393,0.373,0.693,0.109,0.502,133.983,https://api.spotify.com/v1/audio-analysis/3Mbkhd9tdMwyqbrVE3IODX,298798
6WILUI0L14PiToUh7fNVDf,https://p.scdn.co/mp3-preview/3c2087f411547862f445110871b2fdac54141c87?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.388,0.299,2,-15.181,1,0.04,0.918,0.73,0.118,0.376,99.054,https://api.spotify.com/v1/audio-analysis/6WILUI0L14PiToUh7fNVDf,82980
2ekfM9Dcslm7l9Lh7HGT0i,https://p.scdn.co/mp3-preview/c028e9d12f7b1a2a816b3c9ddc349bec7c9b4f82?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.392,0.936,5,-6.532,1,0.0849,0.000221,0.839,0.407,0.564,167.333,https://api.spotify.com/v1/audio-analysis/2ekfM9Dcslm7l9Lh7HGT0i,266387
5Y8XLhYm4ZeMU25Rg24YoH,https://p.scdn.co/mp3-preview/2074bc7e53f07d8a2709cd1cf22acc19fc4b7c2c?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.62,0.104,3,-17.733,1,0.0433,0.991,0.912,0.112,0.0985,119.381,https://api.spotify.com/v1/audio-analysis/5Y8XLhYm4ZeMU25Rg24YoH,292093
241ZXbv26EbLNmVADe6yDK,https://p.scdn.co/mp3-preview/897e0c92e2b56eff6bcac77a32bf465ed1a214c3?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.527,0.0328,3,-17.784,1,0.063,0.99,0.942,0.111,0.205,95.319,https://api.spotify.com/v1/audio-analysis/241ZXbv26EbLNmVADe6yDK,156153
0XtacS0xmGwfrLbPyKlGJF,https://p.scdn.co/mp3-preview/a4b5e5dbeb1478a055e324518cfc05929a122f12?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.426,0.00918,1,-33.803,0,0.0423,0.995,0.969,0.0869,0.196,98.038,https://api.spotify.com/v1/audio-analysis/0XtacS0xmGwfrLbPyKlGJF,218533
2fQbtkh0GJLHbOCdbdb5Lm,https://p.scdn.co/mp3-preview/ca2218acaf96a98be7b09a1fa9752b274f77344f?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.699,0.0429,9,-23.85,0,0.066,0.868,0.825,0.114,0.529,105.336,https://api.spotify.com/v1/audio-analysis/2fQbtkh0GJLHbOCdbdb5Lm,147867
1bsSaYmy0vOUH8tux2hAYV,https://p.scdn.co/mp3-preview/50e93738d24a08ee5565f86a7eb23fff70ab49f7?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.142,0.112,4,-20.806,1,0.0407,0.906,0.967,0.0751,0.05,101.366,https://api.spotify.com/v1/audio-analysis/1bsSaYmy0vOUH8tux2hAYV,385000
