id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0SWhKNFgiay4vTacboDvQe,https://p.scdn.co/mp3-preview/2b813b66c59c73fa62ae56df08633d748161c3f9?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.391,0.197,0,-17.889,0,0.0392,0.927,0.00924,0.134,0.13,79.962,https://api.spotify.com/v1/audio-analysis/0SWhKNFgiay4vTacboDvQe,163973
3vSb3Tq7A51VIYfZDSEEBs,https://p.scdn.co/mp3-preview/4b1d363bdc0089a4f90d5c27de791136840909fa?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.704,0.599,0,-10.794,1,0.0444,0.315,0.0573,0.258,0.803,98.277,https://api.spotify.com/v1/audio-analysis/3vSb3Tq7A51VIYfZDSEEBs,141800
457QPJiHqn3qo9RWEwh2XO,https://p.scdn.co/mp3-preview/4ff1359dc7722e86372e3dec36892b480b5c3f77?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.377,0.287,5,-14.997,0,0.0467,0.719,0.0609,0.127,0.567,83.297,https://api.spotify.com/v1/audio-analysis/457QPJiHqn3qo9RWEwh2XO,346933
7CEGXqzXZv7gxsyF30J8cz,https://p.scdn.co/mp3-preview/c95d9fa55b6b255adc534548d4cd819621307a9b?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.504,0.408,9,-9.298,0,0.0342,0.852,0.0,0.169,0.793,153.615,https://api.spotify.com/v1/audio-analysis/7CEGXqzXZv7gxsyF30J8cz,140227
6ujSuZdXwjaNp4n0KnIt7v,https://p.scdn.co/mp3-preview/f7bf6ead9003234b62bb0f0ab63c24618e7528b1?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.537,0.493,7,-12.871,1,0.0417,0.828,0.141,0.105,0.927,195.276,https://api.spotify.com/v1/audio-analysis/6ujSuZdXwjaNp4n0KnIt7v,122227
2Er0f1mhO0g1rov9Cdi5Wk,https://p.scdn.co/mp3-preview/92ade33b230063b4b52191ed40511f6a5259ed65?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.549,0.555,11,-7.144,1,0.0344,0.791,0.000311,0.117,0.876,97.724,https://api.spotify.com/v1/audio-analysis/2Er0f1mhO0g1rov9Cdi5Wk,235107
2hjDxNmryN9ziHAIYiRksM,https://p.scdn.co/mp3-preview/e5882e4de8aa8a729973183c0eeef917ed361648?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.542,0.148,11,-12.99,1,0.0394,0.782,0.0,0.704,0.248,89.585,https://api.spotify.com/v1/audio-analysis/2hjDxNmryN9ziHAIYiRksM,216800
5WrDIWli1pRknySAN9Ieu8,https://p.scdn.co/mp3-preview/8111860e947c9b2d3ffa8491aa20dda305a13c82?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.218,0.522,5,-8.78,1,0.0326,0.0673,9.47e-06,0.125,0.429,74.584,https://api.spotify.com/v1/audio-analysis/5WrDIWli1pRknySAN9Ieu8,255440
1QwPURs9jcgxhyidnzLKme,https://p.scdn.co/mp3-preview/05512d20a18860b81335ca216253ebc7828792d0?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.515,0.145,10,-18.226,1,0.0545,0.98,0.913,0.103,0.427,65.577,https://api.spotify.com/v1/audio-analysis/1QwPURs9jcgxhyidnzLKme,203667
2FChhLRAgnyOlOlzgrRDSf,https://p.scdn.co/mp3-preview/e78e19f95dcb1e43b0beb180177db83249d41b75?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.381,0.0659,7,-23.737,1,0.0337,0.96,0.0388,0.172,0.237,134.652,https://api.spotify.com/v1/audio-analysis/2FChhLRAgnyOlOlzgrRDSf,191467
25M99TiZqVHkL9IFaPLUWn,https://p.scdn.co/mp3-preview/ad323eec32042eda60cd9324d9dc14a8ca318eee?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.58,0.147,4,-16.544,0,0.0704,0.966,0.00638,0.102,0.469,131.345,https://api.spotify.com/v1/audio-analysis/25M99TiZqVHkL9IFaPLUWn,202200
6dKIC5liWd9lR2PpEyYdAT,https://p.scdn.co/mp3-preview/8388f628087d17b6374acc7b815fc70e99e0038a?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.685,0.642,3,-8.106,0,0.0463,0.526,0.00105,0.26,0.439,114.101,https://api.spotify.com/v1/audio-analysis/6dKIC5liWd9lR2PpEyYdAT,167893
35oaAjfKfwpzNnAx5TkyWd,https://p.scdn.co/mp3-preview/2ea58c465c9e3e27c45f821d79c77499abaa20d9?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.691,0.7,2,-8.485,1,0.171,0.274,0.0,0.2,0.962,91.895,https://api.spotify.com/v1/audio-analysis/35oaAjfKfwpzNnAx5TkyWd,125027
0lgycDQ0RGAPRFmojsn213,https://p.scdn.co/mp3-preview/03719c9815e659f4be781e1a7245149b286ae9cd?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.782,0.557,7,-8.711,1,0.239,0.162,0.000111,0.116,0.746,86.037,https://api.spotify.com/v1/audio-analysis/0lgycDQ0RGAPRFmojsn213,254373
4SXWXupjFY49tbQWCG5rFf,https://p.scdn.co/mp3-preview/b01d8efba1b9647b875a4fbe1cd45c80b21e64c0?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.632,0.791,2,-5.509,1,0.0507,0.151,0.825,0.127,0.938,101.675,https://api.spotify.com/v1/audio-analysis/4SXWXupjFY49tbQWCG5rFf,219173
0YTjxhBtk2aODrusQLNYOw,https://p.scdn.co/mp3-preview/2abf5857199f795e8654fcf9331ac45757669df3?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.415,0.774,9,-8.407,1,0.0691,0.422,0.0,0.973,0.684,97.669,https://api.spotify.com/v1/audio-analysis/0YTjxhBtk2aODrusQLNYOw,115827
49vULP5jLOYcfcrl4vtq3T,https://p.scdn.co/mp3-preview/1775b55fd44db04adb8513a3d7bea168ca0d3a43?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.468,0.184,7,-15.715,1,0.0408,0.93,7.99e-05,0.0911,0.416,143.855,https://api.spotify.com/v1/audio-analysis/49vULP5jLOYcfcrl4vtq3T,184400
5ulUeRCmHBcmW7tc4yXZof,https://p.scdn.co/mp3-preview/1e51a6b760ea934af39fb8b8d0e4d5779a5d3c1d?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.454,0.565,9,-10.414,1,0.0539,0.515,0.305,0.109,0.717,169.975,https://api.spotify.com/v1/audio-analysis/5ulUeRCmHBcmW7tc4yXZof,215507
0aoXo0QpV9k4edV7wjwNkl,https://p.scdn.co/mp3-preview/29062ea4b6b675db9e9d6328dd42b0b8593cd450?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.676,0.484,5,-15.919,0,0.0464,0.398,1.48e-05,0.0983,0.977,157.476,https://api.spotify.com/v1/audio-analysis/0aoXo0QpV9k4edV7wjwNkl,195507
03XiWjcKAu6xXcs4dVtFzj,https://p.scdn.co/mp3-preview/f9c29394fdcdfd764090dd41f47a7cc76abe1b13?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.431,0.256,7,-17.64,0,0.0338,0.909,0.743,0.118,0.198,78.719,https://api.spotify.com/v1/audio-analysis/03XiWjcKAu6xXcs4dVtFzj,178133
0iM2mFz8ijP7Ngm5BXcRo2,https://p.scdn.co/mp3-preview/ea1794d7e37defa770f6f98c4aab80eaeed38871?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.742,0.745,2,-13.106,0,0.0447,0.554,0.000275,0.0549,0.971,87.988,https://api.spotify.com/v1/audio-analysis/0iM2mFz8ijP7Ngm5BXcRo2,123173
3Rp4m03mbhlYgIeSWNP9xm,https://p.scdn.co/mp3-preview/2672d4247174c6188d0d31e61d76eb399544bde5?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.714,0.497,2,-13.271,1,0.292,0.574,0.0,0.0743,0.914,103.871,https://api.spotify.com/v1/audio-analysis/3Rp4m03mbhlYgIeSWNP9xm,296640
1ZHfMFfKdpFmAIAXIWK9LH,https://p.scdn.co/mp3-preview/37cbad68313a5d36f2f48b7a7fb8b5d03814513c?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.578,0.403,7,-15.819,0,0.0473,0.648,0.00791,0.239,0.521,90.11,https://api.spotify.com/v1/audio-analysis/1ZHfMFfKdpFmAIAXIWK9LH,255080
5GjCLHeNC77C0IbTkOU3tI,https://p.scdn.co/mp3-preview/707f8f10ce2618275839b999c0fa88b4007a9b59?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.621,0.13,2,-18.713,0,0.0413,0.952,0.228,0.106,0.258,130.377,https://api.spotify.com/v1/audio-analysis/5GjCLHeNC77C0IbTkOU3tI,327280
5vKWTvjyaY13wJS2IPMZAq,https://p.scdn.co/mp3-preview/5baf970e3981ffe4bed0052ad0df62b8bf29db74?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.708,0.247,4,-11.248,0,0.0544,0.94,0.000979,0.102,0.849,91.573,https://api.spotify.com/v1/audio-analysis/5vKWTvjyaY13wJS2IPMZAq,78360
1rnDnoapAU1Fkn0LgGh6QL,https://p.scdn.co/mp3-preview/b6fbd7d856517e81d98c05ad45201aa7d9becc72?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.402,0.184,7,-15.703,1,0.0318,0.876,0.0949,0.135,0.123,155.366,https://api.spotify.com/v1/audio-analysis/1rnDnoapAU1Fkn0LgGh6QL,256373
6MFWXFAc2ntn8eTp2lunKt,https://p.scdn.co/mp3-preview/d504db635bb3d3ef89b72d5ea17022522c7d88c5?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.624,0.281,3,-15.18,0,0.0317,0.689,7.04e-05,0.129,0.605,140.354,https://api.spotify.com/v1/audio-analysis/6MFWXFAc2ntn8eTp2lunKt,137187
7FhOFRsJIM1x9OsZ4MDf8K,https://p.scdn.co/mp3-preview/d3ad06ab0eda7baea430969b3450caaaf68afd5b?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.585,0.198,5,-16.938,1,0.0374,0.567,0.0,0.0762,0.725,147.782,https://api.spotify.com/v1/audio-analysis/7FhOFRsJIM1x9OsZ4MDf8K,139053
