id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0r1GhBP2zIcLXL72OJW2ig,https://p.scdn.co/mp3-preview/63ad3ad2a6e6176bb38e973890f72dd92ceab71c?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.338,0.00519,7,-35.592,1,0.0485,0.995,0.942,0.0897,0.426,82.37,https://api.spotify.com/v1/audio-analysis/0r1GhBP2zIcLXL72OJW2ig,160096
5mqwkAfgfIEn2nQiIuBHPh,https://p.scdn.co/mp3-preview/cc0e7ed147401ac48c6c938521c05aa12cdb4ad5?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.336,0.2,4,-17.161,0,0.0432,0.994,0.958,0.109,0.575,182.355,https://api.spotify.com/v1/audio-analysis/5mqwkAfgfIEn2nQiIuBHPh,111200
3AnJAD1qDxeXtc7knlRUxE,https://p.scdn.co/mp3-preview/16875a99cc00bac6e58425e7572c7ae0286e2fc4?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.288,0.399,4,-26.446,1,0.04,0.819,0.936,0.181,0.96,113.199,https://api.spotify.com/v1/audio-analysis/3AnJAD1qDxeXtc7knlRUxE,45213
6P1IUQlSw0s9Z6AstklnZ4,https://p.scdn.co/mp3-preview/b218b1b9586648c6abeca01c333a9a319c8d090a?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.337,0.262,1,-29.199,1,0.0379,0.758,0.671,0.115,0.978,153.683,https://api.spotify.com/v1/audio-analysis/6P1IUQlSw0s9Z6AstklnZ4,74853
2NVGY1D1UCS4D6XFWsgfEe,https://p.scdn.co/mp3-preview/141c3c222e4007ee08e5985a12627e9ea467e660?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.395,0.0938,7,-29.14,0,0.0584,0.995,0.901,0.117,0.738,74.873,https://api.spotify.com/v1/audio-analysis/2NVGY1D1UCS4D6XFWsgfEe,110281
5jj4gx0QBFQFuzZWm7RzRX,https://p.scdn.co/mp3-preview/15028b0f077cf7a2b8c81fe30c030fee6a028ebd?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.317,0.178,7,-20.003,1,0.0511,0.996,0.829,0.103,0.232,76.37,https://api.spotify.com/v1/audio-analysis/5jj4gx0QBFQFuzZWm7RzRX,116867
31IF3Swgs6QapJT2hVPexf,https://p.scdn.co/mp3-preview/b7c3f5deb359c823b6e59cc79c58e36b6709362d?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.524,0.2,3,-23.519,1,0.0405,0.994,0.907,0.26,0.927,98.276,https://api.spotify.com/v1/audio-analysis/31IF3Swgs6QapJT2hVPexf,100213
0biv6DRT1BQc0uP3UQIMhv,https://p.scdn.co/mp3-preview/87f7556adc3ae9f607627dae8c706e578941e0a1?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.469,0.025,7,-28.611,1,0.0443,0.995,0.957,0.135,0.302,61.769,https://api.spotify.com/v1/audio-analysis/0biv6DRT1BQc0uP3UQIMhv,183827
5NK5poUPo44DkTuuLkbVYm,https://p.scdn.co/mp3-preview/14f41232a143d7b40ca6fc5d1184e4a56581b272?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.162,0.0619,5,-22.249,0,0.0394,0.899,0.882,0.109,0.187,131.069,https://api.spotify.com/v1/audio-analysis/5NK5poUPo44DkTuuLkbVYm,91000
4oaYDgvQjXZBBxZTj2QoqV,https://p.scdn.co/mp3-preview/6915a579247bdf69e8fe07ead94292c035f2bb37?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.358,0.184,10,-22.201,0,0.0484,0.995,0.943,0.0956,0.459,72.059,https://api.spotify.com/v1/audio-analysis/4oaYDgvQjXZBBxZTj2QoqV,260292
