id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4JShBfRHkx686RSughHvlQ,https://p.scdn.co/mp3-preview/9a45e850473fae6f2176d08b0714b797190bec14?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.364,0.946,4,-3.901,1,0.115,0.000203,0.793,0.859,0.224,74.549,https://api.spotify.com/v1/audio-analysis/4JShBfRHkx686RSughHvlQ,201773
1B681Roqh7mPfLQ5sCKcWh,https://p.scdn.co/mp3-preview/e8b8dadddcf837f1057795aab2c9e1d8d0df83f4?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.142,0.966,11,-4.332,0,0.186,0.00148,0.69,0.326,0.325,173.024,https://api.spotify.com/v1/audio-analysis/1B681Roqh7mPfLQ5sCKcWh,173653
1yCaiVPhBDnLYY9h5rCL7P,https://p.scdn.co/mp3-preview/60e4e45d52e1ec46b88a58d88c1c410662e866cd?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.301,0.97,8,-3.548,1,0.142,5.23e-05,0.715,0.595,0.211,119.871,https://api.spotify.com/v1/audio-analysis/1yCaiVPhBDnLYY9h5rCL7P,274293
2L4hnHW64BwupvbJHPAFGW,https://p.scdn.co/mp3-preview/fc6c27d72eb2cc9e76dd0523e543e8e9c4028d43?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.144,0.993,4,-4.663,0,0.124,2.23e-06,0.597,0.311,0.238,76.399,https://api.spotify.com/v1/audio-analysis/2L4hnHW64BwupvbJHPAFGW,264680
6EweKOVobDqplRRtiRyTnd,https://p.scdn.co/mp3-preview/398c119814839265d38570750149f12bc735f1ec?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.254,0.991,0,-4.321,1,0.137,4.55e-06,0.451,0.915,0.327,143.602,https://api.spotify.com/v1/audio-analysis/6EweKOVobDqplRRtiRyTnd,100467
3IsF1pjYmp7GOsNJcqYXBQ,https://p.scdn.co/mp3-preview/8900315f4accae1a92c4d1da40f209ea07b8d952?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.186,0.985,3,-4.8,1,0.142,3.85e-06,0.839,0.344,0.144,156.034,https://api.spotify.com/v1/audio-analysis/3IsF1pjYmp7GOsNJcqYXBQ,331533
620GyQb4TdbzfrAIVvFLhg,https://p.scdn.co/mp3-preview/dc751db70a3af429e80e424ca2f7eda22abf7f9f?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.194,0.999,6,-1.669,0,0.187,6.17e-05,0.835,0.351,0.0334,141.439,https://api.spotify.com/v1/audio-analysis/620GyQb4TdbzfrAIVvFLhg,214667
7w0P3b6hQsBarO8so2Tn9F,https://p.scdn.co/mp3-preview/f4307a37bef9766abb1e5902524c00037ccb05d1?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.227,0.991,5,-3.573,1,0.114,8.4e-06,0.982,0.241,0.0766,126.706,https://api.spotify.com/v1/audio-analysis/7w0P3b6hQsBarO8so2Tn9F,158863
49Xho6qX7IqoC7rPDkIbJ7,https://p.scdn.co/mp3-preview/1d569430fca9fa9aa9ac4f408625a8b4c06beb75?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.213,0.959,5,-4.822,0,0.162,1.98e-06,0.126,0.0499,0.114,169.844,https://api.spotify.com/v1/audio-analysis/49Xho6qX7IqoC7rPDkIbJ7,75013
0StHJxJ0UlHouIYqanNBCx,https://p.scdn.co/mp3-preview/bcfb84968634ee342e6d26d4d0f00dbfc218ebd5?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.27,0.964,0,-3.8,0,0.121,8.14e-06,0.857,0.0497,0.114,136.858,https://api.spotify.com/v1/audio-analysis/0StHJxJ0UlHouIYqanNBCx,298453
5zRNxJM8qBJPXWZE10jyXj,https://p.scdn.co/mp3-preview/fbaefb83d40b044d76ea5be14f699314bdb876f4?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.222,0.996,6,-4.993,1,0.109,2.89e-05,0.00925,0.299,0.0301,143.2,https://api.spotify.com/v1/audio-analysis/5zRNxJM8qBJPXWZE10jyXj,109067
2Xl1xcDfEQnM6bPfxPOqKg,https://p.scdn.co/mp3-preview/e12bfe1c809a83e0374bce2b0044480b84e47f78?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.238,0.993,9,-3.495,1,0.219,1.88e-05,0.434,0.352,0.0825,154.847,https://api.spotify.com/v1/audio-analysis/2Xl1xcDfEQnM6bPfxPOqKg,290440
5Utsrh5j3QjTsF1Qi99WCO,https://p.scdn.co/mp3-preview/9988266d22ee195e0911abe1231be5e1aa1a5781?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.192,0.988,1,-4.849,1,0.343,0.00415,0.105,0.393,0.393,164.104,https://api.spotify.com/v1/audio-analysis/5Utsrh5j3QjTsF1Qi99WCO,108507
0YLllOBz80KPlkeeXXRiDf,https://p.scdn.co/mp3-preview/c63b058bf0f82bd9f81594f5a51ae5bde8d34173?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.498,0.965,6,-4.062,1,0.145,4.08e-06,0.913,0.356,0.274,129.998,https://api.spotify.com/v1/audio-analysis/0YLllOBz80KPlkeeXXRiDf,271267
