id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7y4d9ZYUKrdFbapEpwnPBH,https://p.scdn.co/mp3-preview/e91215a15513aca087dcc5fe6328dbc2a26f0f1e?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.206,0.0873,9,-22.395,0,0.0434,0.982,0.882,0.106,0.135,83.778,https://api.spotify.com/v1/audio-analysis/7y4d9ZYUKrdFbapEpwnPBH,221187
0tlXVOcdtA8SYOSKaf0HKm,https://p.scdn.co/mp3-preview/af33518c6735e02f420ac3b73277188927bd8168?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.291,0.238,2,-20.078,0,0.0349,0.842,0.148,0.231,0.319,128.896,https://api.spotify.com/v1/audio-analysis/0tlXVOcdtA8SYOSKaf0HKm,214107
3YV3ZrhT6fGPXQieT3Zsrp,https://p.scdn.co/mp3-preview/0461a5b43d209646e0afa59c3e9ab42863008c82?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.431,0.328,1,-13.039,1,0.0311,0.822,0.00329,0.116,0.159,148.068,https://api.spotify.com/v1/audio-analysis/3YV3ZrhT6fGPXQieT3Zsrp,231933
6mmbWSbU5FElQOocyktyUZ,https://p.scdn.co/mp3-preview/5f451756730dbdf24f0bbcbf629060e8f7990d0a?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.554,0.00763,4,-30.566,1,0.0502,0.915,0.00097,0.221,0.156,119.502,https://api.spotify.com/v1/audio-analysis/6mmbWSbU5FElQOocyktyUZ,162613
6h7ixSEuRKEDgyRe1EzFKi,https://p.scdn.co/mp3-preview/5833c3a7b33765271bb078a9482b3d9e6e5f0b41?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.199,0.0116,10,-33.62,1,0.0389,0.951,0.945,0.152,0.241,90.921,https://api.spotify.com/v1/audio-analysis/6h7ixSEuRKEDgyRe1EzFKi,88000
3OSBkT1q8dSQR7q5xJlR2p,https://p.scdn.co/mp3-preview/a00bee25704af248a2bd094720ce6e45a8616dda?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.409,0.272,6,-16.927,0,0.0389,0.942,0.892,0.0797,0.418,85.112,https://api.spotify.com/v1/audio-analysis/3OSBkT1q8dSQR7q5xJlR2p,146960
29lZKytTb56zzAwryJ3X38,https://p.scdn.co/mp3-preview/d99151ac070eeee3fe2d8e1044d40f5911897aa5?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.236,0.224,7,-13.578,0,0.0378,0.835,0.843,0.232,0.0767,75.826,https://api.spotify.com/v1/audio-analysis/29lZKytTb56zzAwryJ3X38,224000
7opr2zfaf0dnpAqYRjUspl,https://p.scdn.co/mp3-preview/1447528faa6009c0272fa4b835b336d3367fd43d?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.35,0.00493,2,-33.292,1,0.0418,0.962,0.315,0.101,0.484,126.841,https://api.spotify.com/v1/audio-analysis/7opr2zfaf0dnpAqYRjUspl,126107
2caTMVusg4KWdjYwNCnCtl,https://p.scdn.co/mp3-preview/a2c9283f34ae3937ec5b4cd46e041b15fa9cdeb6?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.608,0.252,9,-11.742,1,0.0303,0.557,0.00541,0.115,0.195,122.019,https://api.spotify.com/v1/audio-analysis/2caTMVusg4KWdjYwNCnCtl,260693
6uOpnY4XH0P0dV8zmt7FvP,https://p.scdn.co/mp3-preview/b235a453ace544b038479745244c10d4dd9479a6?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.349,0.255,5,-8.915,1,0.0323,0.883,1.69e-06,0.11,0.125,104.446,https://api.spotify.com/v1/audio-analysis/6uOpnY4XH0P0dV8zmt7FvP,224468
2YwlxStGGlywnQiM5Z0I4y,https://p.scdn.co/mp3-preview/cb51379fd126955708fbae6c180b75938c3c1e25?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.104,0.255,0,-11.374,1,0.0366,0.847,0.0314,0.324,0.0691,81.199,https://api.spotify.com/v1/audio-analysis/2YwlxStGGlywnQiM5Z0I4y,251867
