id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4voEoczU7Ijborps9XF1n3,https://p.scdn.co/mp3-preview/9d02e80339abd78d2abd96aed425661ef91b5087?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.846,0.416,10,-13.767,0,0.118,0.156,9.34e-06,0.238,0.645,96.188,https://api.spotify.com/v1/audio-analysis/4voEoczU7Ijborps9XF1n3,259000
4kP69y3GKHi9tXckfgp4bK,https://p.scdn.co/mp3-preview/1a7bbfb32e6401b735823a153c34bbe977b44f1e?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.524,0.519,6,-11.903,1,0.043,0.195,0.0,0.523,0.847,110.121,https://api.spotify.com/v1/audio-analysis/4kP69y3GKHi9tXckfgp4bK,169800
7y9yjpRtZajYzVpXHRjwGz,https://p.scdn.co/mp3-preview/f0090ef55bbab40dfd35d6380bcaaefe49a7f577?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.935,0.805,7,-4.782,1,0.225,0.0143,1.53e-06,0.298,0.624,105.641,https://api.spotify.com/v1/audio-analysis/7y9yjpRtZajYzVpXHRjwGz,234360
120SB2QeQRJUd7v8nLfcCP,https://p.scdn.co/mp3-preview/87fc9dd53a41733422cbd10e1f265136ffd198d2?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.888,0.622,1,-3.875,1,0.213,0.16,0.0,0.101,0.664,91.977,https://api.spotify.com/v1/audio-analysis/120SB2QeQRJUd7v8nLfcCP,266707
0lll95K4LPs8QKoVqvlF6X,https://p.scdn.co/mp3-preview/2dbe51d816b42355a3fe387888363589091a3671?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.722,0.655,0,-6.425,1,0.137,0.0525,0.0,0.115,0.532,95.022,https://api.spotify.com/v1/audio-analysis/0lll95K4LPs8QKoVqvlF6X,207333
0owA0ARbrueB7CrFAaBOGf,https://p.scdn.co/mp3-preview/68638ccf28478bea65b3a6706a6d0797f886e612?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.893,0.74,11,-4.936,0,0.133,0.298,0.0,0.0881,0.963,101.024,https://api.spotify.com/v1/audio-analysis/0owA0ARbrueB7CrFAaBOGf,299147
6YbhspuOar1D9WSSnfe7ds,https://p.scdn.co/mp3-preview/04cc9639b2f427ad34929e6aee84616a30b2ffe8?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.553,0.652,0,-6.685,1,0.206,0.0897,0.0,0.111,0.551,94.505,https://api.spotify.com/v1/audio-analysis/6YbhspuOar1D9WSSnfe7ds,207347
2gSVKxPDww9Eep5rdvtdem,https://p.scdn.co/mp3-preview/854368355deaf3c26d90c7dc3058f104aac1a484?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.576,0.864,6,-3.981,1,0.0462,0.02,1.68e-06,0.683,0.609,97.225,https://api.spotify.com/v1/audio-analysis/2gSVKxPDww9Eep5rdvtdem,272973
4fQMGlCawbTkH9yPPZ49kP,https://p.scdn.co/mp3-preview/2867892a6de94b044915a88e0ee4892b8d84dab8?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.816,0.514,10,-8.741,1,0.0339,0.767,0.949,0.0899,0.912,136.837,https://api.spotify.com/v1/audio-analysis/4fQMGlCawbTkH9yPPZ49kP,176333
0QeI79sp1vS8L3JgpEO7mD,https://p.scdn.co/mp3-preview/fe3dc1a13c2e0345652ffc63d4f98dca953a2684?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.309,0.93,11,-6.399,1,0.125,0.0192,0.0022,0.106,0.376,195.815,https://api.spotify.com/v1/audio-analysis/0QeI79sp1vS8L3JgpEO7mD,280000
