id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4Szq4dulKN9bOvLRW6uMdZ,https://p.scdn.co/mp3-preview/35b5a837259abee1964e056643d504ba9c66a82d?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.677,0.713,4,-6.626,1,0.0288,0.0117,0.15,0.0952,0.744,119.997,https://api.spotify.com/v1/audio-analysis/4Szq4dulKN9bOvLRW6uMdZ,159133
7y7aSSTiQfO0Ace4F7yxzE,https://p.scdn.co/mp3-preview/b5af46346b7ef35b8e3a29f7175c94f79e491fdb?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.582,0.33,6,-7.928,1,0.0347,0.791,1.48e-06,0.105,0.407,111.873,https://api.spotify.com/v1/audio-analysis/7y7aSSTiQfO0Ace4F7yxzE,254480
2NtqZmfRIDkXJ2YvY2Kv1F,https://p.scdn.co/mp3-preview/6a464317276c9f96a47752d5faa72df40191ccf5?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.593,0.783,10,-4.716,1,0.0358,0.0165,7.26e-05,0.167,0.646,141.345,https://api.spotify.com/v1/audio-analysis/2NtqZmfRIDkXJ2YvY2Kv1F,221613
34evGV6SaoRLHTcXXUVOpb,https://p.scdn.co/mp3-preview/9eb005595552241f47718dea64c2e0cead3fe02f?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.714,0.657,0,-6.436,1,0.118,0.0802,0.0,0.35,0.725,151.898,https://api.spotify.com/v1/audio-analysis/34evGV6SaoRLHTcXXUVOpb,163816
0MNNKSUU9OOQ8DSGWduw79,https://p.scdn.co/mp3-preview/caa58953880187eef48f216b19fb2ac4a83cf3e2?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285,https://api.spotify.com/v1/audio-analysis/0MNNKSUU9OOQ8DSGWduw79,248965
1FzXRK8g8TxVdL8UjSWaRC,https://p.scdn.co/mp3-preview/5931d810a985d88cb799eb992e7870d74725b053?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.488,0.175,2,-16.332,1,0.0334,0.655,0.0111,0.33,0.192,109.192,https://api.spotify.com/v1/audio-analysis/1FzXRK8g8TxVdL8UjSWaRC,158049
40dfo65kBJa1UgzkD652Gl,https://p.scdn.co/mp3-preview/7940461541f5dc49e5370ed8eff6b69fe582bf8a?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.574,0.408,0,-9.733,1,0.0359,0.799,0.00295,0.15,0.134,126.127,https://api.spotify.com/v1/audio-analysis/40dfo65kBJa1UgzkD652Gl,179173
4d2ZJ9W7dkQuITwUCTuD5n,https://p.scdn.co/mp3-preview/d39576abf65f4f4d25e87ae8d68fba3e7e34b4ce?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.579,0.454,9,-7.264,1,0.0427,0.465,0.0,0.0997,0.461,78.949,https://api.spotify.com/v1/audio-analysis/4d2ZJ9W7dkQuITwUCTuD5n,155223
6ctlpLPyLH3R1V16fxoOWE,https://p.scdn.co/mp3-preview/3ac711023e45a8bd86a32f6f3d37e33073c7d1e1?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.397,0.538,2,-6.503,0,0.0339,0.179,0.148,0.113,0.247,154.342,https://api.spotify.com/v1/audio-analysis/6ctlpLPyLH3R1V16fxoOWE,206547
0bZ52QzCCKfrfOqs7za6lI,https://p.scdn.co/mp3-preview/229f4b6f19075abb13181ba96cae6bfae6145a28?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.415,0.11,1,-14.901,1,0.0388,0.951,0.00234,0.0962,0.234,81.876,https://api.spotify.com/v1/audio-analysis/0bZ52QzCCKfrfOqs7za6lI,240147
51lPx6ZCSalL2kvSrDUyJc,https://p.scdn.co/mp3-preview/1761e77d5ed2d735d6ae935f063cd810c8d02ca2?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.542,0.131,7,-14.104,1,0.0316,0.983,0.00544,0.156,0.319,136.161,https://api.spotify.com/v1/audio-analysis/51lPx6ZCSalL2kvSrDUyJc,190013
6Vecwo7AHst9V2CE3kmwr0,https://p.scdn.co/mp3-preview/21dbf42836b4d3aa709b5a7767a26ab363646706?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.668,0.739,4,-4.919,1,0.0308,0.0383,0.0,0.13,0.571,131.918,https://api.spotify.com/v1/audio-analysis/6Vecwo7AHst9V2CE3kmwr0,231467
5amAJIEdIVtWYEi4wGp7Fn,https://p.scdn.co/mp3-preview/b66923891068708bd40b481f8b6d2a1bfe404bb8?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.684,0.371,4,-7.248,1,0.0436,0.791,0.0,0.316,0.338,75.018,https://api.spotify.com/v1/audio-analysis/5amAJIEdIVtWYEi4wGp7Fn,194308
7B5EbapjMpLuK7A7PJUvxn,https://p.scdn.co/mp3-preview/8c13559a3a5acb0502ce73c5a167847f6b6c35e7?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.628,0.841,11,-3.673,1,0.0687,0.0812,0.0,0.0882,0.861,90.031,https://api.spotify.com/v1/audio-analysis/7B5EbapjMpLuK7A7PJUvxn,161461
4gs07VlJST4bdxGbBsXVue,https://p.scdn.co/mp3-preview/f3110c74b24a4f4bfc938c51a25e9d205ca3b2a3?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,https://api.spotify.com/v1/audio-analysis/4gs07VlJST4bdxGbBsXVue,269720
2HsjJJL4DhPCzMlnaGv7ap,https://p.scdn.co/mp3-preview/f7bc969cea2767ee485de7e8f3d49a08bd7dd17f?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.659,0.919,11,-2.658,1,0.0333,0.155,0.0054,0.312,0.631,123.135,https://api.spotify.com/v1/audio-analysis/2HsjJJL4DhPCzMlnaGv7ap,221627
7MooGz4ZPE4bNxjFegR6Jx,https://p.scdn.co/mp3-preview/39ffc9029dc6257f67726210946728ba91e59991?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.765,0.502,9,-7.393,1,0.0321,0.119,0.0011,0.171,0.836,144.204,https://api.spotify.com/v1/audio-analysis/7MooGz4ZPE4bNxjFegR6Jx,289440
3ieLey98V9mIIh3W9gBlPF,https://p.scdn.co/mp3-preview/9b15725fd58463d194bd3aea78550dd6f567c74a?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.629,0.572,5,-9.332,1,0.0307,0.32,0.000853,0.109,0.182,93.997,https://api.spotify.com/v1/audio-analysis/3ieLey98V9mIIh3W9gBlPF,188960
4rypm0OAHbU1IXLA8atiGE,https://p.scdn.co/mp3-preview/069ade7a021a11401268ce1968842b26b1696ff0?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.389,0.505,6,-7.777,0,0.037,0.538,0.00403,0.216,0.244,121.775,https://api.spotify.com/v1/audio-analysis/4rypm0OAHbU1IXLA8atiGE,185907
0efT4YKQLQx2YHbp6vgRX8,https://p.scdn.co/mp3-preview/9411c235763a3828fe0fee0411a08a15554114da?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.446,0.533,7,-5.955,1,0.046,0.427,3.26e-06,0.332,0.58,183.81,https://api.spotify.com/v1/audio-analysis/0efT4YKQLQx2YHbp6vgRX8,222813
5uIYONgpUQ7t0v7D6CTMBt,https://p.scdn.co/mp3-preview/40ce12dba0ce9686a5cb290a6e44537f21262010?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.387,0.278,7,-8.454,0,0.0318,0.464,0.00527,0.102,0.0632,153.426,https://api.spotify.com/v1/audio-analysis/5uIYONgpUQ7t0v7D6CTMBt,300707
1aiDlPLPljMFUylWjMZras,https://p.scdn.co/mp3-preview/a36215a7f95f1d02d64c5011b8f6dce0a5edb87b?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.771,0.424,7,-12.156,1,0.0374,0.595,0.000372,0.0788,0.638,98.795,https://api.spotify.com/v1/audio-analysis/1aiDlPLPljMFUylWjMZras,180627
6hjh2phISvfR1Ib6S0FK7b,https://p.scdn.co/mp3-preview/0dd79e5cd4069e4ffdbbb217b785dcdb43b2b8a2?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.691,0.0682,5,-18.186,1,0.0645,0.951,0.0,0.0916,0.352,76.94,https://api.spotify.com/v1/audio-analysis/6hjh2phISvfR1Ib6S0FK7b,222468
1Ip5p31SowqjJLo2ss1afJ,https://p.scdn.co/mp3-preview/832c4b8f7a04a0c4e283afd77aa3712b961087f1?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.62,0.468,0,-7.492,1,0.04,0.619,0.0,0.322,0.646,149.855,https://api.spotify.com/v1/audio-analysis/1Ip5p31SowqjJLo2ss1afJ,170212
