id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3EM71GPnUGJ75uDhkH77pq,https://p.scdn.co/mp3-preview/99dec40ad6362b0eb0c8b280c7502bd7bfeb8f9f?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.601,0.667,11,-6.311,1,0.0696,0.76,0.0,0.406,0.632,147.904,https://api.spotify.com/v1/audio-analysis/3EM71GPnUGJ75uDhkH77pq,181158
0PDevveUaHwHXa4UD08VD3,https://p.scdn.co/mp3-preview/6786b3b664fca7384825bdd34fbe5c6a9e0b6e68?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.591,0.802,8,-7.843,1,0.0486,0.688,0.0,0.0801,0.928,88.303,https://api.spotify.com/v1/audio-analysis/0PDevveUaHwHXa4UD08VD3,223040
6DjKWVAqXUvMaAzO4U4CIo,https://p.scdn.co/mp3-preview/a1861cfd37ddc9cee9507b296efb4e8c3d59284f?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.57,0.888,7,-9.044,1,0.05,0.561,0.0,0.93,0.645,163.966,https://api.spotify.com/v1/audio-analysis/6DjKWVAqXUvMaAzO4U4CIo,196307
4Ifxpk5oE9DP1gFOBwkzjR,https://p.scdn.co/mp3-preview/d00d6aa5d1201d61810903eb6c45be668cf2fd79?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.671,0.838,4,-4.977,1,0.0626,0.609,0.0,0.845,0.676,162.96,https://api.spotify.com/v1/audio-analysis/4Ifxpk5oE9DP1gFOBwkzjR,210387
4UDgFlmoEvXILBTfszG2wS,https://p.scdn.co/mp3-preview/ac1c669bfb945f8d0057607aeb6e38facf841d2b?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.747,0.941,10,-2.26,0,0.0736,0.142,0.0,0.101,0.875,150.047,https://api.spotify.com/v1/audio-analysis/4UDgFlmoEvXILBTfszG2wS,140000
5JKvoSM8KY9Cski1UvGcpa,https://p.scdn.co/mp3-preview/13fbda291eac94c8a639e29a0046520f2eab4be9?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.886,0.796,0,-4.478,0,0.069,0.182,8.73e-06,0.329,0.722,122.131,https://api.spotify.com/v1/audio-analysis/5JKvoSM8KY9Cski1UvGcpa,173256
3cSBCYay5C9O4fJB4kVpVR,https://p.scdn.co/mp3-preview/b5f265630d2de3326cea2521d27623be37e0d850?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.678,0.671,0,-8.402,0,0.0501,0.6,0.0,0.389,0.655,99.03,https://api.spotify.com/v1/audio-analysis/3cSBCYay5C9O4fJB4kVpVR,160131
0j2lnU4463crM3ArzvaV9T,https://p.scdn.co/mp3-preview/e52dd2e2e3fe2ad7f80d1223b1199fd718a86600?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.628,0.46,10,-6.764,1,0.0577,0.766,0.00212,0.092,0.677,75.708,https://api.spotify.com/v1/audio-analysis/0j2lnU4463crM3ArzvaV9T,183107
1N19UVD4GRBFT6UrDaX6rk,https://p.scdn.co/mp3-preview/4cd530b0ddd017495998193f12d05608461e40b6?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.68,0.712,9,-6.781,1,0.0609,0.634,0.0,0.933,0.784,88.0,https://api.spotify.com/v1/audio-analysis/1N19UVD4GRBFT6UrDaX6rk,216818
5MMrkwK6AgNAsgHVdC7daZ,https://p.scdn.co/mp3-preview/6c94e91579383cadd9bff84522b8841f6814e0ea?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.537,0.651,10,-5.819,1,0.0344,0.8,0.0,0.948,0.538,147.944,https://api.spotify.com/v1/audio-analysis/5MMrkwK6AgNAsgHVdC7daZ,201378
