id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2UikqkwBv7aIvlixeVXHWt,https://p.scdn.co/mp3-preview/730a8cdb2a4ecce9e10ed5c3a86b11e5303c8ac2?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.602,0.477,9,-8.425,1,0.032,0.268,3.1e-05,0.173,0.552,183.89,https://api.spotify.com/v1/audio-analysis/2UikqkwBv7aIvlixeVXHWt,213493
6Hiz5MDYoGdLBBQ3gGzRam,https://p.scdn.co/mp3-preview/6d61171dbe40a5662beb18d9f0bdb2782011cbdf?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.502,0.667,6,-5.486,1,0.0342,0.445,0.0,0.144,0.545,203.964,https://api.spotify.com/v1/audio-analysis/6Hiz5MDYoGdLBBQ3gGzRam,163855
3t5OV1asJHmOlf23T08CLv,https://p.scdn.co/mp3-preview/e806ca751f2a41e41b8e8c35364e802026022c8b?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.539,0.16,3,-13.285,1,0.0329,0.881,0.000268,0.105,0.322,81.446,https://api.spotify.com/v1/audio-analysis/3t5OV1asJHmOlf23T08CLv,183533
28n8z9IQKyjMPxmvYMBqZa,https://p.scdn.co/mp3-preview/fcd419bcfc69efcea4940e802fb9b0b5ad2cf75b?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.608,0.745,1,-4.13,1,0.0277,0.0226,6.47e-06,0.0942,0.464,102.025,https://api.spotify.com/v1/audio-analysis/28n8z9IQKyjMPxmvYMBqZa,224427
0mKnuxVkPi5h0kuvZl44VM,https://p.scdn.co/mp3-preview/19c32382bd98e1c393da12739ed4b084529ea690?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.549,0.44,7,-8.192,1,0.0264,0.232,7.37e-06,0.107,0.214,128.01,https://api.spotify.com/v1/audio-analysis/0mKnuxVkPi5h0kuvZl44VM,293707
0uRrG2jRR5tuifsYIJHEao,https://p.scdn.co/mp3-preview/bd5fa5f14922c56c8a3a14c3319856108920021d?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.403,0.537,3,-6.628,1,0.031,0.59,0.0,0.112,0.414,69.877,https://api.spotify.com/v1/audio-analysis/0uRrG2jRR5tuifsYIJHEao,202133
0ZUo4YjG4saFnEJhdWp9Bt,https://p.scdn.co/mp3-preview/4deca92a9b26bfe693962a1a3a8fa9df8c7e6112?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,https://api.spotify.com/v1/audio-analysis/0ZUo4YjG4saFnEJhdWp9Bt,199947
698eQRku24PIYPQPHItKlA,https://p.scdn.co/mp3-preview/f9c18735f89336ce694c59c9880cc200c2315b50?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.533,0.907,11,-3.793,1,0.0406,0.0292,0.0,0.386,0.7,150.99,https://api.spotify.com/v1/audio-analysis/698eQRku24PIYPQPHItKlA,183160
6Qpfsw8OS5HW5XxgmXYLWS,https://p.scdn.co/mp3-preview/48225e4033799d5f94041836898a16b3822606a6?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.588,0.931,6,-3.925,1,0.0318,0.00411,0.0,0.345,0.625,105.027,https://api.spotify.com/v1/audio-analysis/6Qpfsw8OS5HW5XxgmXYLWS,219333
4w9lk0Nyj7kuDxlL5PZVlv,https://p.scdn.co/mp3-preview/6d92e19abea11fd8531da6f6ae80162d6c5f9f14?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.682,0.809,2,-3.755,1,0.0414,0.0836,4.74e-05,0.082,0.788,143.979,https://api.spotify.com/v1/audio-analysis/4w9lk0Nyj7kuDxlL5PZVlv,181767
0cv6mTbrqr8vxGC31NjKtM,https://p.scdn.co/mp3-preview/55058c2d1fa2f0d4204382ac8a94a23757b760ed?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.566,0.845,8,-3.817,1,0.0265,0.00475,0.000822,0.148,0.698,103.97,https://api.spotify.com/v1/audio-analysis/0cv6mTbrqr8vxGC31NjKtM,187047
53zCCom4uEoIBaOAEJtjUL,https://p.scdn.co/mp3-preview/4d28c839de4de3d65d5359555e21e3847c660b3e?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.434,0.215,10,-8.478,1,0.0417,0.82,0.0,0.456,0.187,118.152,https://api.spotify.com/v1/audio-analysis/53zCCom4uEoIBaOAEJtjUL,211316
