id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5o5akY9xnEk6lpMkD8RwD9,https://p.scdn.co/mp3-preview/a751e70ca09c3376ef30a7d46cfe38bb5e974bfb?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.686,0.794,7,-6.136,0,0.0385,0.27,2.25e-05,0.125,0.532,140.952,https://api.spotify.com/v1/audio-analysis/5o5akY9xnEk6lpMkD8RwD9,241893
2uIX8YMNjGMD7441kqyyNU,https://p.scdn.co/mp3-preview/42051579a308a823a9de2abbffbd09f34060c607?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.475,0.37,4,-7.725,0,0.0361,0.819,0.0577,0.0841,0.157,144.828,https://api.spotify.com/v1/audio-analysis/2uIX8YMNjGMD7441kqyyNU,200560
4SSnFejRGlZikf02HLewEF,https://p.scdn.co/mp3-preview/259b879e27a038cc2037cd03985d244b03828b65?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,193143
2qLSXZuIHMsKydCEFDchc3,https://p.scdn.co/mp3-preview/6e271dd6a8d7d56ea58b294b79bc5dc97d53998f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.729,0.581,10,-7.091,0,0.0304,0.531,1.09e-06,0.102,0.352,93.997,https://api.spotify.com/v1/audio-analysis/2qLSXZuIHMsKydCEFDchc3,181640
6kxaaIeowajN7w21PfMLbu,https://p.scdn.co/mp3-preview/5a7c3c6ee19aae1dfb87af331f09b18b7ed32dc9?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.576,0.627,3,-4.649,0,0.0449,0.0385,0.0,0.181,0.311,164.998,https://api.spotify.com/v1/audio-analysis/6kxaaIeowajN7w21PfMLbu,176059
6wNeKPXF0RDKyvfKfri5hf,https://p.scdn.co/mp3-preview/fad9ffa6625ca28c6b050073efd823944192518f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.725,0.708,5,-5.331,0,0.0756,0.22,0.0,0.777,0.555,130.029,https://api.spotify.com/v1/audio-analysis/6wNeKPXF0RDKyvfKfri5hf,231853
2tpfxAXiI52znho4WE3XFA,https://p.scdn.co/mp3-preview/09e0e1c026e32f5050dfef66b139f5444b70ec59?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,https://api.spotify.com/v1/audio-analysis/2tpfxAXiI52znho4WE3XFA,238427
0dkvbYmXYEPK7gGMdytmfI,https://p.scdn.co/mp3-preview/c84c2a4aca395daf86672f93fcf2b8bfaf32bf41?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.797,0.44,5,-6.587,0,0.0594,0.471,1.57e-06,0.0849,0.436,111.014,https://api.spotify.com/v1/audio-analysis/0dkvbYmXYEPK7gGMdytmfI,168811
18uwL0vNUanqZH0ro2QcOP,https://p.scdn.co/mp3-preview/fc2af0a944d6ee520dd35f58c1bd218f462c778f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613
164LL9rTyEZ6DF0KMgXxsJ,https://p.scdn.co/mp3-preview/26ea80410ecbc39909e0755cb5d5843fa9087097?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.552,0.517,8,-7.906,1,0.0245,0.0211,0.00612,0.152,0.105,79.512,https://api.spotify.com/v1/audio-analysis/164LL9rTyEZ6DF0KMgXxsJ,220798
6IRdLKIyS4p7XNiP8r6rsx,https://p.scdn.co/mp3-preview/c51bbe068c9516c32e5427f7e6ed50179158a8a4?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,168840
