id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1jJiM8kiIRSZ95xhLmoQZr,https://p.scdn.co/mp3-preview/f4acd64b14b87e3bd40fa75965a3a462054e2382?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.45,0.914,9,-0.513,0,0.0376,0.0121,0.000402,0.121,0.424,174.087,https://api.spotify.com/v1/audio-analysis/1jJiM8kiIRSZ95xhLmoQZr,220711
3ybDUJ4L6tEaeIlKAEsyxT,https://p.scdn.co/mp3-preview/d1ac2597c05b8532bca7442a6b9cad77b3b7968d?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.444,0.945,8,-3.659,1,0.0604,0.000658,9.45e-05,0.0623,0.15,174.997,https://api.spotify.com/v1/audio-analysis/3ybDUJ4L6tEaeIlKAEsyxT,249360
2RVzFgH0MReeXG0EZ0j3VS,https://p.scdn.co/mp3-preview/6d313c104a5319cdfc453cab3ace45110bbb2645?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.513,0.931,0,-1.162,1,0.154,0.26,0.0,0.399,0.237,176.973,https://api.spotify.com/v1/audio-analysis/2RVzFgH0MReeXG0EZ0j3VS,191560
0uAUQc8snAff3tZftshkXV,https://p.scdn.co/mp3-preview/8f50aed25f2ffe9d5875added6aac298e58be585?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.766,0.865,9,-4.172,0,0.0497,0.0867,0.0,0.138,0.655,116.007,https://api.spotify.com/v1/audio-analysis/0uAUQc8snAff3tZftshkXV,169784
1QgebV92VO4Z7VxbQ1tSKo,https://p.scdn.co/mp3-preview/ee0c78f0d65c1678a960195b73d98beec3ab9454?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.358,0.78,11,-3.4,0,0.0447,0.175,0.00062,0.265,0.0402,173.917,https://api.spotify.com/v1/audio-analysis/1QgebV92VO4Z7VxbQ1tSKo,226207
6xB7E0HOWznwiO0v56mqwD,https://p.scdn.co/mp3-preview/44a0b77a7a5e42b3295121ee7a22c4c56b26078c?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.584,0.805,5,-4.029,0,0.0465,0.0649,0.0,0.103,0.238,134.882,https://api.spotify.com/v1/audio-analysis/6xB7E0HOWznwiO0v56mqwD,204444
21JRqTnNDTiMxzTCvzcfc3,https://p.scdn.co/mp3-preview/4d03d3da305b968687bdb15ab70e9bd0e8744fea?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.53,0.864,6,-4.024,0,0.0495,0.000831,0.0112,0.104,0.0902,171.871,https://api.spotify.com/v1/audio-analysis/21JRqTnNDTiMxzTCvzcfc3,200930
1LrYRj1iFsm9QJ72YqPTLY,https://p.scdn.co/mp3-preview/fa2dbcd03b6e0387e35f8613dc758980cf1d0569?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.484,0.815,2,-3.833,1,0.0542,0.0997,0.0,0.164,0.353,171.079,https://api.spotify.com/v1/audio-analysis/1LrYRj1iFsm9QJ72YqPTLY,205000
24hYr62Cz2iA3OOef8mykI,https://p.scdn.co/mp3-preview/93b064d104636f01666efc309862fdd1d26ff3d5?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.667,0.747,9,-6.665,0,0.122,0.0333,0.00112,0.362,0.59,75.028,https://api.spotify.com/v1/audio-analysis/24hYr62Cz2iA3OOef8mykI,209583
7uBuBwDQJzcSVfR3rSvsSF,https://p.scdn.co/mp3-preview/c1f708d9f99da9be64fe7b5e339acd20fbe1649a?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.41,0.945,6,-1.75,0,0.0514,0.000121,0.133,0.164,0.112,173.989,https://api.spotify.com/v1/audio-analysis/7uBuBwDQJzcSVfR3rSvsSF,209655
