id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3rTg5u0gjZVZW8OGphOlcU,https://p.scdn.co/mp3-preview/b708f943616dfd33bdbdb77da00f59d935e3f3ac?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.738,0.957,2,-3.292,1,0.0987,0.434,0.0,0.579,0.811,149.893,https://api.spotify.com/v1/audio-analysis/3rTg5u0gjZVZW8OGphOlcU,181506
6sZYCAvTEYjTtQ9Tt5ACbX,https://p.scdn.co/mp3-preview/1bb5f75f095e55c98af42700fb9ae04dc6ebd9bd?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.746,0.963,4,-3.299,0,0.0826,0.431,0.000334,0.424,0.71,170.062,https://api.spotify.com/v1/audio-analysis/6sZYCAvTEYjTtQ9Tt5ACbX,114573
3VGeC41qVIQLt2oD9VEpfy,https://p.scdn.co/mp3-preview/27b136b890a699fef175ee86a41c2f4d13c06f1a?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.56,0.431,10,-7.748,1,0.0533,0.792,1.22e-06,0.95,0.365,163.981,https://api.spotify.com/v1/audio-analysis/3VGeC41qVIQLt2oD9VEpfy,184871
6o6PKPQH9c6egl0VROLpLN,https://p.scdn.co/mp3-preview/b8633894b6bc50469024cc5264db662e5562ad94?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.736,0.907,0,-2.131,0,0.0356,0.538,0.0,0.0457,0.932,150.023,https://api.spotify.com/v1/audio-analysis/6o6PKPQH9c6egl0VROLpLN,157313
19RJnfs2PjkAooSGjUQqix,https://p.scdn.co/mp3-preview/86e34590b015ba795467fa81388059fbfcfa4864?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.684,0.89,5,-2.39,1,0.0972,0.595,0.0,0.357,0.911,75.993,https://api.spotify.com/v1/audio-analysis/19RJnfs2PjkAooSGjUQqix,146359
26246zLQcwlRYMKKKa25On,https://p.scdn.co/mp3-preview/5ae9767a7c782d45db08fc83f0adf68cd242f54b?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.845,0.843,7,-3.543,1,0.0563,0.698,3.68e-06,0.0997,0.846,139.93,https://api.spotify.com/v1/audio-analysis/26246zLQcwlRYMKKKa25On,149715
72xB2J9ZeBl0Rzxq2XmzdY,https://p.scdn.co/mp3-preview/a6a91017864c5ce21b65c2762734878330c8c021?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.707,0.664,2,-5.042,1,0.0382,0.361,0.0,0.331,0.674,124.991,https://api.spotify.com/v1/audio-analysis/72xB2J9ZeBl0Rzxq2XmzdY,179165
3MM4J90BLKgagDOMSt5wKM,https://p.scdn.co/mp3-preview/e0f6e113603ca530f3c9ae01eaeebc8f9596d722?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.707,0.774,6,-4.924,1,0.0545,0.205,0.0,0.117,0.942,76.449,https://api.spotify.com/v1/audio-analysis/3MM4J90BLKgagDOMSt5wKM,159640
2yfKDh2YAza0G8JLxIT5X9,https://p.scdn.co/mp3-preview/708c89ed3f92786b11cf91e80ab08e8ef520b7e3?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.657,0.918,11,-6.328,1,0.0466,0.692,0.0,0.498,0.917,176.058,https://api.spotify.com/v1/audio-analysis/2yfKDh2YAza0G8JLxIT5X9,243618
2SJU3aWY0yXcoUxJ8OfQ6n,https://p.scdn.co/mp3-preview/2fa5abb3246d473f955bb37f194b7e5bbcb0be2c?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.785,0.917,1,-3.684,0,0.13,0.235,6.57e-05,0.453,0.917,93.029,https://api.spotify.com/v1/audio-analysis/2SJU3aWY0yXcoUxJ8OfQ6n,146452
0fh0wmLoyP5BevFSe3UMdm,https://p.scdn.co/mp3-preview/4fe38e6332e65723198c09c98f228f1c50eba0bd?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.563,0.682,3,-7.505,0,0.0423,0.769,1.61e-06,0.721,0.615,143.978,https://api.spotify.com/v1/audio-analysis/0fh0wmLoyP5BevFSe3UMdm,205000
15k1TDabqSEmyXOwMq9RM7,https://p.scdn.co/mp3-preview/bd8da8f7d2c2404420fdc63f05864608a871bf89?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.632,0.953,9,-1.283,1,0.0325,0.317,0.0,0.125,0.798,160.061,https://api.spotify.com/v1/audio-analysis/15k1TDabqSEmyXOwMq9RM7,186533
