id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3hbfbdcpmFGMBpTbSKVJYu,https://p.scdn.co/mp3-preview/80cf6e434fc5ad6ff0ab3e035df2cb4fea0b2b71?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.646,0.607,7,-7.671,0,0.0335,0.0127,2.32e-05,0.32,0.536,123.033,https://api.spotify.com/v1/audio-analysis/3hbfbdcpmFGMBpTbSKVJYu,199592
5dxYMQ5cSTlt8uFRX22xpf,https://p.scdn.co/mp3-preview/80cf6e434fc5ad6ff0ab3e035df2cb4fea0b2b71?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.646,0.607,7,-7.671,0,0.0335,0.0127,2.32e-05,0.32,0.536,123.033,https://api.spotify.com/v1/audio-analysis/5dxYMQ5cSTlt8uFRX22xpf,199592
1i1vkMDRcyroI1aTERslYb,https://p.scdn.co/mp3-preview/3f83fdd30a405064a45ba1f579e2296d68eef86e?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.654,0.794,4,-6.288,0,0.0284,0.00769,0.00134,0.165,0.678,114.62,https://api.spotify.com/v1/audio-analysis/1i1vkMDRcyroI1aTERslYb,200053
5A5Ep6JkPVjNEOgMNTtFuP,https://p.scdn.co/mp3-preview/165da3754a2320ac2fc511c7da3d5792fd48279b?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.361,0.465,3,-5.2,1,0.0296,0.0154,1.23e-06,0.102,0.328,79.192,https://api.spotify.com/v1/audio-analysis/5A5Ep6JkPVjNEOgMNTtFuP,168667
3gHFKiDanj4d2rqgHlRFFc,https://p.scdn.co/mp3-preview/00be0b78c9d6334018bef0d505cf22d19564f71a?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,https://api.spotify.com/v1/audio-analysis/3gHFKiDanj4d2rqgHlRFFc,264093
3ZPKocroJIcnHGcnJVlLKD,https://p.scdn.co/mp3-preview/fb2237128fe160c6822693dd587a0a6b225c2320?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.534,0.784,8,-3.59,1,0.0339,0.205,0.00579,0.106,0.6,92.147,https://api.spotify.com/v1/audio-analysis/3ZPKocroJIcnHGcnJVlLKD,238627
3wfujdbamR3Z46F4xav7LM,https://p.scdn.co/mp3-preview/b424e8e73581cb0626ea20e67b0139007a9c38aa?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.582,0.606,6,-9.961,1,0.0289,0.124,0.00139,0.151,0.504,111.441,https://api.spotify.com/v1/audio-analysis/3wfujdbamR3Z46F4xav7LM,234493
6qQGxKyy6LcyZVsWn93lyS,https://p.scdn.co/mp3-preview/88c1e3ccad4cedecf4141e2b2df049c442b8cea9?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.282,0.894,6,-4.834,1,0.0822,0.0118,0.0,0.347,0.466,118.809,https://api.spotify.com/v1/audio-analysis/6qQGxKyy6LcyZVsWn93lyS,238600
28c4nfBHdb3xviamRCEsIe,https://p.scdn.co/mp3-preview/2c2913bffe5b9dfe64c81de8e9bf09e59d67b841?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.34,0.804,0,-8.355,1,0.0516,0.00331,0.0191,0.0727,0.854,131.5,https://api.spotify.com/v1/audio-analysis/28c4nfBHdb3xviamRCEsIe,259600
5cDfI3KOa64zbuUgD6a4hG,https://p.scdn.co/mp3-preview/31acb59b6d3b677619fa6ca5e5224769a19fdc18?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.527,0.572,4,-8.199,1,0.0269,0.225,0.0,0.235,0.364,136.117,https://api.spotify.com/v1/audio-analysis/5cDfI3KOa64zbuUgD6a4hG,189507
