id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4TIJ7zSBNejpoIPaWpWRKc,https://p.scdn.co/mp3-preview/91c5eb2bb0fd1adb7baf815ab4194ddee86b1fcb?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.53,0.864,4,-4.948,0,0.061,0.000753,0.000459,0.354,0.484,166.312,https://api.spotify.com/v1/audio-analysis/4TIJ7zSBNejpoIPaWpWRKc,288533
6zeE5tKyr8Nu882DQhhSQI,https://p.scdn.co/mp3-preview/a9deac486b64b7775aa3725398384cbfbf203359?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.475,0.322,7,-10.687,1,0.0283,0.367,0.00056,0.11,0.387,93.503,https://api.spotify.com/v1/audio-analysis/6zeE5tKyr8Nu882DQhhSQI,206267
3YRCqOhFifThpSRFJ1VWFM,https://p.scdn.co/mp3-preview/83bd58e8e97a0ccbebbadf6b40320610983f0e0b?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.294,0.641,11,-9.316,1,0.0291,0.0163,0.22,0.112,0.226,79.759,https://api.spotify.com/v1/audio-analysis/3YRCqOhFifThpSRFJ1VWFM,536067
4alHo6RGd0D3OUbTPExTHN,https://p.scdn.co/mp3-preview/2687a7786f2869ca1a27b6b74ddbc3acd73a8d64?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224,https://api.spotify.com/v1/audio-analysis/4alHo6RGd0D3OUbTPExTHN,225627
6KTv0Z8BmVqM7DPxbGzpVC,https://p.scdn.co/mp3-preview/39bcf8b128565cfb65c7be35bbce5d71e45e75a9?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.654,0.929,1,-5.906,1,0.0998,0.0468,0.0,0.0539,0.902,144.774,https://api.spotify.com/v1/audio-analysis/6KTv0Z8BmVqM7DPxbGzpVC,168840
05NYcsjJwOYq4jIiKPVj9p,https://p.scdn.co/mp3-preview/9d084f19f8ae3649ef7472aa9c192e5ab3f1859e?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.599,0.79,4,-3.58,1,0.043,0.00257,0.00181,0.312,0.961,103.783,https://api.spotify.com/v1/audio-analysis/05NYcsjJwOYq4jIiKPVj9p,188067
00qOE7OjRl0BpYiCiweZB2,https://p.scdn.co/mp3-preview/8991405aeb4df0bb730d817ae236d3813091814a?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.357,0.653,9,-5.554,1,0.0654,0.0828,0.0,0.0844,0.522,176.647,https://api.spotify.com/v1/audio-analysis/00qOE7OjRl0BpYiCiweZB2,259800
7w6PJe5KBPyvuRYxFkPssC,https://p.scdn.co/mp3-preview/4f05572bdc22d0453b686e2287d89b0516a0af78?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.346,0.749,6,-6.506,1,0.035,0.00167,8.86e-05,0.648,0.315,102.591,https://api.spotify.com/v1/audio-analysis/7w6PJe5KBPyvuRYxFkPssC,443240
3MODES4TNtygekLl146Dxd,https://p.scdn.co/mp3-preview/d1dafc96fb47faa0ee757446480852bd7a1bb1bf?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429,https://api.spotify.com/v1/audio-analysis/3MODES4TNtygekLl146Dxd,263333
4rcHWl68ai6KvpXlc8vbnE,https://p.scdn.co/mp3-preview/83b652ca1709989dbaee34713d1eeaab0a9e8de3?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.306,0.722,0,-5.963,1,0.034,0.0519,0.0,0.117,0.41,174.732,https://api.spotify.com/v1/audio-analysis/4rcHWl68ai6KvpXlc8vbnE,200293
10V8XpuyMoEcSMfM79WDET,https://p.scdn.co/mp3-preview/1eab62eafe99ce846c0a3e32147ab36e52a2dced?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.518,0.948,6,-5.58,0,0.0683,0.00504,0.104,0.228,0.55,103.025,https://api.spotify.com/v1/audio-analysis/10V8XpuyMoEcSMfM79WDET,201400
4JfuiOWlWCkjP6OKurHjSn,https://p.scdn.co/mp3-preview/06807eb1e8e69878d276691abb4ea8f4c58169da?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.653,0.73,5,-10.613,1,0.0429,0.0115,1.02e-05,0.0776,0.894,108.709,https://api.spotify.com/v1/audio-analysis/4JfuiOWlWCkjP6OKurHjSn,220311
