id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3jtKSUiVDowKNBqVQbWaig,https://p.scdn.co/mp3-preview/8ef24c6bd443fe94e1ba53aaa4da8f92355f241a?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.616,0.525,7,-7.065,1,0.0258,0.401,0.000484,0.309,0.427,79.976,https://api.spotify.com/v1/audio-analysis/3jtKSUiVDowKNBqVQbWaig,253773
0gPgdRfB4jdGrlyXS0Vx78,https://p.scdn.co/mp3-preview/5a8161255613e785a0c90f58aac11170c90d54a4?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.382,0.632,8,-6.393,1,0.0411,0.391,0.000486,0.0922,0.716,78.936,https://api.spotify.com/v1/audio-analysis/0gPgdRfB4jdGrlyXS0Vx78,333584
0z8wIFS6LUp2iz6kajcID7,https://p.scdn.co/mp3-preview/e06a707210b7a59964a2e78bef6776828eeb2403?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.504,0.966,0,-3.072,0,0.389,0.282,1.89e-06,0.0733,0.414,151.031,https://api.spotify.com/v1/audio-analysis/0z8wIFS6LUp2iz6kajcID7,226500
0ojpEubhy4JNeVftmVuiN7,https://p.scdn.co/mp3-preview/7702ea2321a312063a0c3d1af2b1b480e58abca8?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.607,0.713,4,-5.105,1,0.03,0.56,4.98e-05,0.101,0.611,124.868,https://api.spotify.com/v1/audio-analysis/0ojpEubhy4JNeVftmVuiN7,272533
6k1f836hWD6F0ZehWTsyeQ,https://p.scdn.co/mp3-preview/b59ea00294409d44c6eea880e6a7f5adec4d9193?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.54,0.774,1,-7.873,0,0.0444,0.0524,0.0,0.142,0.384,191.809,https://api.spotify.com/v1/audio-analysis/6k1f836hWD6F0ZehWTsyeQ,198125
4AoQVhME8Ko6LNm4lV2wwQ,https://p.scdn.co/mp3-preview/90f8a05db6348580ab60e6f381a59689d1ec4888?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.73,0.656,11,-5.07,1,0.0294,0.00797,0.00271,0.108,0.743,131.04,https://api.spotify.com/v1/audio-analysis/4AoQVhME8Ko6LNm4lV2wwQ,254351
4c8erEn1DjLoDp0CRLkNnq,https://p.scdn.co/mp3-preview/37a79a9f4f6a455ecac4a7a853ee78e2d0644c26?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.82,0.907,7,-4.517,1,0.0607,0.655,4.85e-05,0.0816,0.834,126.062,https://api.spotify.com/v1/audio-analysis/4c8erEn1DjLoDp0CRLkNnq,194762
4E9OjOZSeekphRO2vTlPjt,https://p.scdn.co/mp3-preview/4aabeac79052806ffb78c521c7d01be2d10eecd5?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.7,0.84,4,-4.821,0,0.129,0.0148,0.0,0.0987,0.427,101.059,https://api.spotify.com/v1/audio-analysis/4E9OjOZSeekphRO2vTlPjt,189651
17opN752ZQpNuoptelsNQ1,https://p.scdn.co/mp3-preview/f4960c7f43dbaf512f8bb5ed7aaa8e13a2a6902e?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.488,0.57,9,-5.602,1,0.0775,0.251,0.0,0.107,0.668,169.702,https://api.spotify.com/v1/audio-analysis/17opN752ZQpNuoptelsNQ1,312893
2Fv2injs4qAm8mJBGaxVKU,https://p.scdn.co/mp3-preview/b9659659114f185f2cdd8db0de840d92df07ab3b?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.427,0.396,11,-7.556,1,0.0366,0.736,0.0,0.11,0.306,70.368,https://api.spotify.com/v1/audio-analysis/2Fv2injs4qAm8mJBGaxVKU,284780
