id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1FkoVC85Ds3mFoK0fVqEqP,https://p.scdn.co/mp3-preview/1903c1b542b49ef8a0e60c4164ab14654befe5c1?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,https://api.spotify.com/v1/audio-analysis/1FkoVC85Ds3mFoK0fVqEqP,257827
2u0CelO5c81XS7z3dGpHbS,https://p.scdn.co/mp3-preview/224c0ad62a9b647680704d6ab686744106ac5b2b?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.245,0.64,2,-7.426,0,0.0608,0.131,8.11e-06,0.0766,0.105,135.739,https://api.spotify.com/v1/audio-analysis/2u0CelO5c81XS7z3dGpHbS,255133
2JuasWPUodaUxf5nwNpciQ,https://p.scdn.co/mp3-preview/ab76859a9e005d318e01119a090ab9f88c11b413?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.384,0.561,3,-10.059,0,0.0296,0.373,0.253,0.0775,0.159,136.136,https://api.spotify.com/v1/audio-analysis/2JuasWPUodaUxf5nwNpciQ,259200
0wvIGFIgbyz4JNwQhZgTv2,https://p.scdn.co/mp3-preview/48d709fd4b57266ee44da3063e73ebc2aa63d3a1?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.271,0.551,3,-8.46,1,0.0272,0.0307,0.000581,0.118,0.2,143.899,https://api.spotify.com/v1/audio-analysis/0wvIGFIgbyz4JNwQhZgTv2,374333
25CMmGsl22APKhfuj4Tp7j,https://p.scdn.co/mp3-preview/a523db3a52fdf9f8fdbba197e924baf33addbd88?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,https://api.spotify.com/v1/audio-analysis/25CMmGsl22APKhfuj4Tp7j,264707
6n9yCXvLhnYMgJIiIcMu7D,https://p.scdn.co/mp3-preview/18c08abf898a1e57192a8cb061f3dd413688edf1?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.616,0.91,0,-3.004,1,0.0386,0.0459,0.0,0.343,0.693,144.072,https://api.spotify.com/v1/audio-analysis/6n9yCXvLhnYMgJIiIcMu7D,252040
1jq28NGw6wdtFKx8MBPy6C,https://p.scdn.co/mp3-preview/f7101f7b2dcc487466e44065f753cce62ad9cf4e?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.617,0.922,11,-3.474,1,0.0744,0.000247,0.388,0.363,0.6,132.059,https://api.spotify.com/v1/audio-analysis/1jq28NGw6wdtFKx8MBPy6C,212347
57Xjny5yNzAcsxnusKmAfA,https://p.scdn.co/mp3-preview/eee17592e7d0d726176f29686327c0aa2c2f7103?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,https://api.spotify.com/v1/audio-analysis/57Xjny5yNzAcsxnusKmAfA,219827
14dJexYlvd3t3XAtD1pYW1,https://p.scdn.co/mp3-preview/b5c6e793016eb333feabcc00658502add8c4fc7e?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.646,0.85,2,-5.466,1,0.0428,0.363,4.01e-05,0.0994,0.819,96.538,https://api.spotify.com/v1/audio-analysis/14dJexYlvd3t3XAtD1pYW1,212568
4GiVcDqNQI0fc0yYuRGH9m,https://p.scdn.co/mp3-preview/2ee16029f4c53b6b20fe9822d92fc01a29e97536?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.483,0.818,11,-7.666,1,0.0444,0.114,0.0,0.367,0.691,175.668,https://api.spotify.com/v1/audio-analysis/4GiVcDqNQI0fc0yYuRGH9m,219467
6ZxrUCaynLgKSUudACOTwj,https://p.scdn.co/mp3-preview/c519c75ea1ee4c2d0921f01cfe85f3ea0c3741f3?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0.0,0.27,0.618,147.974,https://api.spotify.com/v1/audio-analysis/6ZxrUCaynLgKSUudACOTwj,194227
1Q2fYlSdwuutWj3QplhY9q,https://p.scdn.co/mp3-preview/83e1732d45e25c462b830e4eab45a6be667821ae?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.185,0.948,8,-3.892,1,0.147,0.0104,0.0,0.105,0.316,196.578,https://api.spotify.com/v1/audio-analysis/1Q2fYlSdwuutWj3QplhY9q,207587
