id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6ZB9N3are03jnBOojgrWSY,https://p.scdn.co/mp3-preview/d5ac30c926d99b7a5e5d9a927228d97fee1a94da?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.724,0.714,7,-7.882,1,0.321,0.101,0.0,0.747,0.641,91.848,https://api.spotify.com/v1/audio-analysis/6ZB9N3are03jnBOojgrWSY,36390
5l4DU5tgUtLqFSxir6y0dp,https://p.scdn.co/mp3-preview/d88f850dfc64de43a7f1d750c93897ec23d35c8f?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.478,0.937,8,-4.775,1,0.0938,0.000151,0.0,0.198,0.526,74.966,https://api.spotify.com/v1/audio-analysis/5l4DU5tgUtLqFSxir6y0dp,185542
7EEaV81pUNKvqsTrEHGoQH,https://p.scdn.co/mp3-preview/196f6909feebe08f035f0789cca342e7d87de74e?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.466,0.864,3,-5.586,0,0.0976,5.45e-05,0.0,0.234,0.481,138.075,https://api.spotify.com/v1/audio-analysis/7EEaV81pUNKvqsTrEHGoQH,197835
6emZMVNvIxW57fhxPlyxLp,https://p.scdn.co/mp3-preview/7ae59d1826d11af455473d8a099907cbce081bab?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.442,0.882,8,-7.551,1,0.0536,3.26e-05,0.0,0.421,0.443,174.077,https://api.spotify.com/v1/audio-analysis/6emZMVNvIxW57fhxPlyxLp,172240
4ptzVhD7TWh4aBkhWEzz0o,https://p.scdn.co/mp3-preview/c4b548c87a00c90db9d94e4c86882466bef1f686?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.49,0.976,5,-3.337,0,0.0818,4.18e-06,1.76e-06,0.112,0.529,116.013,https://api.spotify.com/v1/audio-analysis/4ptzVhD7TWh4aBkhWEzz0o,219347
4LtWzWV22RQJI8fCtPVunn,https://p.scdn.co/mp3-preview/47259949ec3f5450b408a3914fcc388ba18f8674?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.563,0.685,6,-4.473,1,0.0581,0.00243,0.0,0.051,0.641,77.043,https://api.spotify.com/v1/audio-analysis/4LtWzWV22RQJI8fCtPVunn,218554
3AoODWFmosarxlZnX2dyOe,https://p.scdn.co/mp3-preview/0b05cf8923d91444cee81b876d438c73953c8aff?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.543,0.966,6,-4.228,1,0.0639,0.0119,0.000194,0.281,0.531,74.997,https://api.spotify.com/v1/audio-analysis/3AoODWFmosarxlZnX2dyOe,184000
3CwzV42BwEDA4i3gSf5EjW,https://p.scdn.co/mp3-preview/fd22e5b86e673d6853f35ce3a5aa0a1102082f1c?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.576,0.813,7,-6.588,0,0.0417,0.00538,0.0,0.316,0.251,147.885,https://api.spotify.com/v1/audio-analysis/3CwzV42BwEDA4i3gSf5EjW,217414
7EM8LZ7Q5RfZVq1jo7PyWa,https://p.scdn.co/mp3-preview/562a201f9a1888301132c7971ca140d4d0972eaa?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.538,0.959,10,-3.125,0,0.0579,0.000859,0.0,0.495,0.676,140.024,https://api.spotify.com/v1/audio-analysis/7EM8LZ7Q5RfZVq1jo7PyWa,169994
7beMeoBjYCAe6FSVvFGXSA,https://p.scdn.co/mp3-preview/c7310cdddb27cb16be26c64aab1e79d8850c62dc?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.203,0.758,3,-5.297,0,0.0468,0.000623,0.00034,0.167,0.333,185.137,https://api.spotify.com/v1/audio-analysis/7beMeoBjYCAe6FSVvFGXSA,179813
3ADl2kvyEaYmL2jMrHgIot,https://p.scdn.co/mp3-preview/7bfc3b2e5d31240022120ea5de80884ea9bc260b?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.651,0.783,0,-6.162,1,0.0501,0.045,0.0,0.0628,0.311,119.995,https://api.spotify.com/v1/audio-analysis/3ADl2kvyEaYmL2jMrHgIot,136000
6po0MzJTuLfaVLGKQUthGw,https://p.scdn.co/mp3-preview/6ad972b8410fe46ba985857a2d4ccffd282b9e99?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.459,0.718,4,-5.487,1,0.052,0.249,0.0,0.174,0.182,144.952,https://api.spotify.com/v1/audio-analysis/6po0MzJTuLfaVLGKQUthGw,218000
4EFb9FhLyFiDbYKwBwDZre,https://p.scdn.co/mp3-preview/44ce4f2b4e7f599ebf18ebb4b78bbf5426ec3bc0?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.595,0.808,5,-6.595,0,0.0564,0.00013,1.68e-05,0.103,0.712,149.989,https://api.spotify.com/v1/audio-analysis/4EFb9FhLyFiDbYKwBwDZre,206858
1lXyxleB814ehGUXzsWNXu,https://p.scdn.co/mp3-preview/ad19fa4f543733af2fd0427c2d49f60aed6e4908?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.579,0.761,0,-5.547,1,0.0509,0.1,0.00176,0.279,0.287,126.165,https://api.spotify.com/v1/audio-analysis/1lXyxleB814ehGUXzsWNXu,148095
4sj6Hk441YK66GxLM6M5Iz,https://p.scdn.co/mp3-preview/3f454e64e264b9201305dba98d551f300544c061?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.597,0.97,4,-6.303,1,0.159,0.00279,1.36e-05,0.354,0.352,121.971,https://api.spotify.com/v1/audio-analysis/4sj6Hk441YK66GxLM6M5Iz,150200
0SZPXD0uEl72YjUVY2K3E9,https://p.scdn.co/mp3-preview/a45bb9d3750e8fe8c630ab7602b560ad51882278?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.658,0.747,8,-6.567,0,0.0971,0.138,0.0,0.129,0.326,120.073,https://api.spotify.com/v1/audio-analysis/0SZPXD0uEl72YjUVY2K3E9,164268
