id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2WHctubxf8LzrGr62cLz3d,https://p.scdn.co/mp3-preview/ab172f9e82bb1f3a1b3b11c8167026e643a685ee?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.788,0.735,10,-7.171,0,0.0433,0.0225,0.0,0.0427,0.399,94.004,https://api.spotify.com/v1/audio-analysis/2WHctubxf8LzrGr62cLz3d,232560
3PkbIIhXoxhXK3jr41N2Hk,https://p.scdn.co/mp3-preview/995969ea0f8c11a2f951fec64a71567340a20e04?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.766,0.665,9,-4.387,1,0.123,0.477,0.0,0.137,0.489,95.016,https://api.spotify.com/v1/audio-analysis/3PkbIIhXoxhXK3jr41N2Hk,190105
3qM0vBxIe4VUbK0Z0smuVP,https://p.scdn.co/mp3-preview/510672db6be49704384001f3451ab3b244a409ab?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.886,0.604,0,-7.293,1,0.208,0.194,3.15e-06,0.107,0.383,98.023,https://api.spotify.com/v1/audio-analysis/3qM0vBxIe4VUbK0Z0smuVP,305333
00C97lUG7Y0TY0KLv7p32h,https://p.scdn.co/mp3-preview/af97c77ed03a3364927954c45020166f788482b8?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.771,0.905,6,-3.268,0,0.155,0.11,7.51e-06,0.656,0.858,163.981,https://api.spotify.com/v1/audio-analysis/00C97lUG7Y0TY0KLv7p32h,240267
5stPVcRqb4qixbafP9e8lt,https://p.scdn.co/mp3-preview/21c5eb4ee8db22088dabaf51cebbc13cef085817?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.655,0.672,0,-5.98,0,0.311,0.471,0.0,0.0767,0.343,181.877,https://api.spotify.com/v1/audio-analysis/5stPVcRqb4qixbafP9e8lt,249520
39ybYY9pRl1F2YZv1NdkmZ,https://p.scdn.co/mp3-preview/078c69850ce166cf85d04665764527f091ab2712?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.733,0.589,0,-8.494,0,0.208,0.474,2.16e-06,0.193,0.699,129.991,https://api.spotify.com/v1/audio-analysis/39ybYY9pRl1F2YZv1NdkmZ,164822
1nU4sOQqqhFUqS0TiRlD0V,https://p.scdn.co/mp3-preview/220ec28daf7ba83bbb6aeb27c9a860814ca7c712?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.823,0.758,11,-5.027,0,0.0689,0.203,0.000102,0.0938,0.47,92.877,https://api.spotify.com/v1/audio-analysis/1nU4sOQqqhFUqS0TiRlD0V,166050
4nTduFjaTmGysc9WKNuCcs,https://p.scdn.co/mp3-preview/f07b0bf593dac1ac116cdc9dee6aef6ded5e8b31?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.808,0.497,6,-4.008,1,0.0453,0.18,0.0,0.0642,0.962,87.987,https://api.spotify.com/v1/audio-analysis/4nTduFjaTmGysc9WKNuCcs,184722
6IoKSUyNOOheJRjiuGb1ew,https://p.scdn.co/mp3-preview/5d6229ed8ce73d441f0c091b5934430e3e7cd404?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.711,0.699,6,-4.891,1,0.193,0.248,0.0,0.254,0.376,146.016,https://api.spotify.com/v1/audio-analysis/6IoKSUyNOOheJRjiuGb1ew,517810
5lr877wwUsB8inLGywHKxa,https://p.scdn.co/mp3-preview/aac21e911eee5d3d63336c196755752c7eb0c1c9?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.761,0.551,1,-7.034,0,0.103,0.15,1.15e-06,0.0768,0.351,129.972,https://api.spotify.com/v1/audio-analysis/5lr877wwUsB8inLGywHKxa,300188
