id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
38paDDziQ57k1f4VfKTeGk,https://p.scdn.co/mp3-preview/8eee6f93f936a448454b7852e793458ab6e32e90?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.622,0.736,9,-9.229,1,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,https://api.spotify.com/v1/audio-analysis/38paDDziQ57k1f4VfKTeGk,298533
1qYcHo4wiesUC2VIRch45G,https://p.scdn.co/mp3-preview/c4dfc19c38188fb3d51ccf1c5a61e571a0196e05?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.539,0.814,7,-4.643,1,0.0771,0.00807,1.36e-05,0.0916,0.646,143.28,https://api.spotify.com/v1/audio-analysis/1qYcHo4wiesUC2VIRch45G,134760
5sTVykpRs4eiZKn96bZogj,https://p.scdn.co/mp3-preview/e1136374b2713f8d417a9870a78be36bac8d821b?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.342,0.677,5,-11.906,0,0.0568,0.0013,0.00671,0.201,0.501,188.6,https://api.spotify.com/v1/audio-analysis/5sTVykpRs4eiZKn96bZogj,207360
3Oa8vnNXStoOHLbJwwMEDP,https://p.scdn.co/mp3-preview/465e1cde2f8728b65096e464cda273347422c87a?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.552,0.934,4,-4.039,1,0.0299,0.00448,0.0212,0.258,0.863,130.001,https://api.spotify.com/v1/audio-analysis/3Oa8vnNXStoOHLbJwwMEDP,291866
0BfgFi5DedehpKzMJrqABI,https://p.scdn.co/mp3-preview/3d5bfeeafe0f400ff56d0238aeede657d185e63d?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.513,0.894,1,-3.587,0,0.0711,0.0761,0.0,0.0406,0.827,159.944,https://api.spotify.com/v1/audio-analysis/0BfgFi5DedehpKzMJrqABI,168720
0lDoG5fQ9cmpvpenwR7Jln,https://p.scdn.co/mp3-preview/075b676d3993ff8d53d952d4464fed2b8f9941c1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.446,0.866,8,-8.016,1,0.0342,0.0794,0.543,0.137,0.455,152.172,https://api.spotify.com/v1/audio-analysis/0lDoG5fQ9cmpvpenwR7Jln,295813
1oV1tu8utgHQjLJsEK9sVl,https://p.scdn.co/mp3-preview/8dd9bc310afe74befaa4fcc89fbb0897bc81047b?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.66,0.485,2,-8.101,1,0.0258,0.242,0.0102,0.0585,0.829,99.828,https://api.spotify.com/v1/audio-analysis/1oV1tu8utgHQjLJsEK9sVl,302520
6gxupt6imt0qIdbE8e356n,https://p.scdn.co/mp3-preview/411f746c04d02c7f61d8d5f5649b6d3c3601ce8d?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.378,0.892,10,-4.371,0,0.0807,0.000226,0.0,0.526,0.325,162.024,https://api.spotify.com/v1/audio-analysis/6gxupt6imt0qIdbE8e356n,209453
5dpOtj3sd3nnXEudsgMozs,https://p.scdn.co/mp3-preview/57bcf6d5e1928e153146a2a52791f6f813aeb93e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.521,0.729,5,-5.541,0,0.0967,0.101,0.0,0.149,0.768,159.824,https://api.spotify.com/v1/audio-analysis/5dpOtj3sd3nnXEudsgMozs,171133
4d4oXk7O2lEhZ83ivV93li,https://p.scdn.co/mp3-preview/f896e4044187cf70bf88f89fa97e5495b30e104a?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.718,0.557,9,-10.679,1,0.0328,0.185,0.707,0.055,0.586,94.095,https://api.spotify.com/v1/audio-analysis/4d4oXk7O2lEhZ83ivV93li,249880
